time,node
1667548926,45.6875
1667548925,45.6875
1667548924,45.6875
1667548923,45.6875
1667548922,45.6875
1667548921,45.64062
1667548920,45.64062
1667548919,45.64062
1667548918,45.38281
1667548917,45.38281
1667548916,45.38281
1667548915,45.38281
1667548914,45.38281
1667548913,45.38281
1667548912,45.38281
1667548911,45.38281
1667548910,45.38281
1667548909,45.38281
1667548908,45.38281
1667548907,45.38281
1667548906,45.38281
1667548905,45.38281
1667548904,45.38281
1667548903,45.38281
1667548902,45.125
1667548901,45.125
1667548900,45.125
1667548899,45.125
1667548898,45.125
1667548897,45.125
1667548896,45.125
1667548895,45.125
1667548894,45.125
1667548893,45.125
1667548892,45.125
1667548891,45.125
1667548890,45.125
1667548889,45.125
1667548888,46.12109
1667548887,45.86719
1667548886,45.86719
1667548885,46.86719
1667548884,46.61328
1667548883,46.61328
1667548882,46.61328
1667548881,46.61328
1667548880,46.61328
1667548879,46.61328
1667548878,46.61328
1667548877,46.61328
1667548876,46.61328
1667548875,46.61328
1667548874,46.61328
1667548873,46.61328
1667548872,46.61328
1667548871,46.35938
1667548870,46.35938
1667548869,46.35938
1667548868,46.35938
1667548867,46.35938
1667548866,46.35938
1667548865,46.35938
1667548864,46.35938
1667548863,46.35938
1667548862,46.35938
1667548861,46.35938
1667548860,46.35938
1667548859,46.35938
1667548858,46.35938
1667548857,46.35938
1667548856,46.10156
1667548855,46.10156
1667548854,46.10156
1667548853,46.10156
1667548852,46.10156
1667548851,46.10156
1667548850,46.10156
1667548849,46.10156
1667548848,46.10156
1667548847,46.10156
1667548846,46.10156
1667548845,46.10156
1667548844,46.10156
1667548843,46.10156
1667548842,46.10156
1667548841,46.10156
1667548840,46.10156
1667548839,45.84375
1667548838,45.84375
1667548837,46.57031
1667548836,46.57031
1667548835,46.3125
1667548834,46.05859
1667548833,46.05859
1667548832,45.80078
1667548831,46.78125
1667548830,46.52344
1667548829,46.52344
1667548828,46.01562
1667548827,45.76172
1667548826,45.76172
1667548825,45.50391
1667548824,46.4375
1667548823,46.17969
1667548822,45.92188
1667548821,45.92188
1667548820,45.66797
1667548819,45.41406
1667548818,46.19531
1667548817,45.9375
1667548816,45.9375
1667548815,45.68359
1667548814,45.42578
1667548813,45.42578
1667548812,45.17188
1667548811,46.16406
1667548810,45.91406
1667548809,45.40625
1667548808,45.40625
1667548807,45.15234
1667548806,44.89844
1667548805,45.45703
1667548804,45.45703
1667548803,45.19922
1667548802,45.19922
1667548801,44.94141
1667548800,44.94141
1667548799,45.60938
1667548798,45.35547
1667548797,45.35547
1667548796,45.09766
1667548795,45.09766
1667548794,44.83984
1667548793,45.50781
1667548792,45.50781
1667548791,45.25
1667548790,44.99609
1667548789,44.99609
1667548788,45.66016
1667548787,45.40234
1667548786,45.14453
1667548785,45.14453
1667548784,44.88672
1667548783,45.63281
1667548782,44.35156
1667548781,44.35156
1667548780,44.09766
1667548779,44.09766
1667548778,43.83984
1667548777,43.58594
1667548776,44.32812
1667548775,44.32812
1667548774,44.07812
1667548773,43.83594
1667548772,43.57812
1667548771,43.32031
1667548770,44.23047
1667548769,43.97266
1667548768,43.71875
1667548767,43.71875
1667548766,43.46094
1667548765,44.20703
1667548764,44.20703
1667548763,43.94922
1667548762,43.69141
1667548761,43.43359
1667548760,43.43359
1667548759,44.41797
1667548758,43.90625
1667548757,43.90625
1667548756,43.64844
1667548755,43.64844
1667548754,43.39062
1667548753,44.13672
1667548752,43.87891
1667548751,43.62109
1667548750,43.62109
1667548749,44.28125
1667548748,44.02344
1667548747,43.76562
1667548746,43.50781
1667548745,43.50781
1667548744,43.25
1667548743,43.75
1667548742,42.72266
1667548741,42.72266
1667548740,42.46875
1667548739,42.46875
1667548738,42.21094
1667548737,42.21094
1667548736,42.21094
1667548735,41.33984
1667548734,41.33984
1667548733,41.33984
1667548732,42.27344
1667548731,42.27344
1667548730,42.27344
1667548729,42.01953
1667548728,42.01953
1667548727,42.01953
1667548726,42.01953
1667548725,42.01953
1667548724,42.01953
1667548723,42.01953
1667548722,41.8125
1667548721,41.8125
1667548720,41.8125
1667548719,41.8125
1667548718,41.8125
1667548717,39.67188
1667548716,39.67188
1667548715,39.67188
1667548714,39.67188
1667548713,39.42578
1667548712,39.42578
1667548711,39.42578
1667548710,39.42578
1667548709,39.42578
1667548708,39.42578
1667548707,39.42578
1667548706,39.42578
1667548705,39.42578
1667548704,39.42578
1667548703,39.19922
1667548702,39.19922
1667548701,39.01172
1667548700,39.01172
1667548699,39.01172
1667548698,38.78125
1667548697,38.78125
1667548696,38.78125
1667548695,38.78125
1667548694,38.78125
1667548693,38.78125
1667548692,38.78125
1667548691,40.83594
1667548690,48.92578
1667548689,48.92578
1667548688,48.92578
1667548687,48.92578
1667548686,48.92578
1667548685,48.92578
1667548684,48.92578
1667548683,48.92578
1667548682,5.085938
1667548681,5.085938
1667548680,5.085938
1667548679,5.085938
