time,node
1667412071,0.5712
1667412070,0
1667412069,0.7501
1667412068,0
1667412067,0.9996
1667412066,0
1667412065,0.3334
1667412064,0
1667412063,0
1667412062,0.4998
1667412061,0
1667412060,1.0002
1667412059,0
1667412058,1.5998
1667412057,0
1667412056,1.0003
1667412055,0
1667412054,0.6001
1667412053,0
1667412052,0.4997
1667412051,0
1667412050,0.6665
1667412049,0
1667412048,0.5002
1667412047,0
1667412046,0.9997
1667412045,0.5001
1667412044,0.9995
1667412043,0
1667412042,0
1667412041,1.4988
1667412040,0
1667412039,0.667
1667412038,0
1667412037,0
1667412036,1.0001
1667412035,0
1667412034,0
1667412033,0.3335
1667412032,0
1667412031,0.4
1667412030,0
1667412029,1.0002
1667412028,0
1667412027,0.4999
1667412026,0
1667412025,0.7499
1667412024,0
1667412023,0.9989
1667412022,0
1667412021,0.5002
1667412020,0
1667412019,0.6666
1667412018,0
1667412017,0.3999
1667412016,0.5718
1667412015,0
1667412014,0.5002
1667412013,1.5998
1667412012,1
1667412011,0
1667412010,0.9998
1667412009,1.0001
1667412008,0
1667412007,0.9998
1667412006,0.2
1667412005,0
1667412004,0.4997
1667412003,0
1667412002,0.6666
1667412001,0
1667412000,1
1667411999,0
1667411998,1.0007
1667411997,0
1667411996,1
1667411995,0
1667411994,0.5
1667411993,0
1667411992,0.9998
1667411991,0
1667411990,0.6663
1667411989,1.0001
1667411988,0
1667411987,0.3333
1667411986,0
1667411985,0
1667411984,0.6664
1667411983,0
1667411982,0.9988
1667411981,0
1667411980,0.5714
1667411979,0.7503
1667411978,0.9999
1667411977,0
1667411976,0.6002
1667411975,0
1667411974,0.9997
1667411973,0
1667411972,0.3334
1667411971,0
1667411970,0
1667411969,0.4999
1667411968,0.6669
1667411967,0
1667411966,0.4002
1667411965,1
1667411964,0
1667411963,0.9994
1667411962,0
1667411961,0
1667411960,1.2002
1667411959,0
1667411958,0.7502
1667411957,0.9997
1667411956,0.8005
1667411955,5.9944
1667411954,17.0036
1667411953,0
1667411952,1.0002
1667411951,0
1667411950,14.391
1667411949,31.4999
1667411948,30.1879
1667411947,36.8242
1667411946,31.7743
1667411945,35.5544
1667411944,28.1929
1667411943,32.795
1667411942,36.0642
1667411941,29.3556
1667411940,36.7073
1667411939,31.238
1667411938,29.8122
1667411937,30.9819
1667411936,32.7007
1667411935,32.9003
1667411934,34.427
1667411933,27.0852
1667411932,32.1031
1667411931,30.5458
1667411930,31.9677
1667411929,33.9965
1667411928,39.1579
1667411927,30.1942
1667411926,29.0366
1667411925,31.1116
1667411924,30.2054
1667411923,33.9144
1667411922,34.7523
1667411921,27.383
1667411920,34.3543
1667411919,31.3882
1667411918,32.209
1667411917,31.965
1667411916,45.1266
1667411915,36.1332
1667411914,32.6464
1667411913,29.5195
1667411912,31.4622
1667411911,35.183
1667411910,32.6009
1667411909,34.2471
1667411908,33.5167
1667411907,33.2823
1667411906,33.2958
1667411905,34.7643
1667411904,31.4986
1667411903,44.2433
1667411902,118.9587
1667411901,116.2111
1667411900,114.7071
1667411899,125.2484
1667411898,113.124
1667411897,123.0596
1667411896,113.8157
1667411895,117.0248
1667411894,112.2878
1667411893,116.1511
1667411892,117.0722
1667411891,120.4048
1667411890,123.8631
1667411889,108.07
1667411888,118.0832
1667411887,118.4201
1667411886,118.2364
1667411885,113.9858
1667411884,115.8094
1667411883,115.4994
1667411882,109.8339
1667411881,111.9559
1667411880,120.9459
1667411879,121.3563
1667411878,37.014
1667411877,25.9981
1667411876,34.0938
1667411875,31.9984
1667411874,30.0002
1667411873,33.3095
1667411872,28.002
1667411871,28.9963
1667411870,27.0042
1667411869,27.2594
1667411868,26.0045
1667411867,36.9921
1667411866,25.0018
1667411865,25.103
1667411864,31.0053
1667411863,33.0022
1667411862,26.9996
