time,node
1667412071,214.7812
1667412070,214.7812
1667412069,214.7812
1667412068,214.793
1667412067,214.793
1667412066,214.5391
1667412065,214.5391
1667412064,214.5391
1667412063,214.5391
1667412062,214.5391
1667412061,214.5391
1667412060,214.5391
1667412059,214.5391
1667412058,214.5391
1667412057,214.5391
1667412056,214.5391
1667412055,214.5391
1667412054,214.5391
1667412053,214.2852
1667412052,214.2969
1667412051,214.2969
1667412050,214.2969
1667412049,214.2969
1667412048,214.2969
1667412047,214.2969
1667412046,214.7969
1667412045,214.7891
1667412044,214.7891
1667412043,214.7891
1667412042,214.7891
1667412041,214.543
1667412040,214.543
1667412039,214.543
1667412038,214.543
1667412037,214.543
1667412036,214.5547
1667412035,214.5547
1667412034,214.5547
1667412033,214.5547
1667412032,214.5547
1667412031,214.5547
1667412030,214.5547
1667412029,214.3164
1667412028,214.3164
1667412027,214.3164
1667412026,214.3164
1667412025,214.3164
1667412024,214.3164
1667412023,214.3164
1667412022,214.3164
1667412021,214.3164
1667412020,214.3281
1667412019,214.3281
1667412018,214.3281
1667412017,214.5078
1667412016,214.5078
1667412015,214.5078
1667412014,214.5078
1667412013,214.9453
1667412012,214.375
1667412011,214.375
1667412010,214.375
1667412009,214.375
1667412008,214.1719
1667412007,214.1719
1667412006,214.1719
1667412005,214.1719
1667412004,214.0352
1667412003,214.0352
1667412002,213.8008
1667412001,213.8008
1667412000,213.0039
1667411999,213.0039
1667411998,213.0039
1667411997,213.0039
1667411996,213.0039
1667411995,213.0039
1667411994,213.0039
1667411993,213.0039
1667411992,212.7734
1667411991,212.7734
1667411990,212.7734
1667411989,213.2734
1667411988,213.2734
1667411987,213.2734
1667411986,213.2734
1667411985,213.2734
1667411984,213.2734
1667411983,213.2734
1667411982,213.0273
1667411981,213.0273
1667411980,213.0234
1667411979,213.0234
1667411978,213.0234
1667411977,213.0234
1667411976,213.0352
1667411975,213.0352
1667411974,213.0352
1667411973,213.0352
1667411972,212.793
1667411971,212.793
1667411970,212.793
1667411969,212.793
1667411968,212.793
1667411967,212.793
1667411966,212.793
1667411965,212.793
1667411964,212.793
1667411963,212.793
