time,node
1667493490,260.1016
1667493489,260.1953
1667493488,260.7383
1667493487,260.8398
1667493486,259.8242
1667493485,259.8242
1667493484,259.875
1667493483,259.875
1667493482,259.4609
1667493481,259.4609
1667493480,259.5117
1667493479,259.4883
1667493478,259.4883
1667493477,260.375
1667493476,260.4297
1667493475,260.4297
1667493474,260.4297
1667493473,260.5234
1667493472,260.1172
1667493471,260.1172
1667493470,260.1172
1667493469,260.1172
1667493468,260.6055
1667493467,260.3555
1667493466,260.3555
1667493465,260.3555
1667493464,260.4727
1667493463,260.2266
1667493462,260.2266
1667493461,260.2266
1667493460,260.2773
1667493459,260.5625
1667493458,260.3203
1667493457,260.3203
1667493456,260.3711
1667493455,260.3711
1667493454,260.4688
1667493453,260.2188
1667493452,260.2695
1667493451,260.2695
1667493450,260.2695
1667493449,260.125
1667493448,260.6367
1667493447,260.6367
1667493446,260.6367
1667493445,260.6367
1667493444,261.2266
1667493443,260.9883
1667493442,260.9727
1667493441,261.1445
1667493440,260.3125
1667493439,260.3125
1667493438,260.3125
1667493437,260.3125
1667493436,260.2188
1667493435,259.9805
1667493434,259.9805
1667493433,259.9805
1667493432,259.7734
1667493431,259.6172
1667493430,259.6172
1667493429,260.0234
1667493428,260.0742
1667493427,260.1836
1667493426,259.9375
1667493425,257.9727
1667493424,258.0234
1667493423,258.0195
1667493422,258.0742
1667493421,257.8359
1667493420,257.8867
1667493419,257.8789
1667493418,257.8789
1667493417,257.9297
1667493416,257.9844
1667493415,257.7344
1667493414,257.7344
1667493413,258.1836
1667493412,258.6445
1667493411,258.4062
1667493410,258.4141
1667493409,258.4141
1667493408,258.4648
1667493407,258.5234
1667493406,258.2695
1667493405,258.2695
1667493404,258.3203
1667493403,258.3164
1667493402,258.6758
1667493401,258.6992
1667493400,258.5742
1667493399,258.5625
1667493398,259.0781
1667493397,257.457
1667493396,257.5078
1667493395,258
1667493394,257.9922
1667493393,258.332
1667493392,258.125
1667493391,258.1211
1667493390,258.1211
1667493389,258.1211
1667493388,258.1602
1667493387,258.1523
1667493386,258.1523
1667493385,258.1523
1667493384,258.1562
1667493383,258.2383
1667493382,258.2383
1667493381,258.2383
1667493380,259.3008
1667493379,259.2969
1667493378,259.2188
1667493377,259.2188
1667493376,259.2695
1667493375,259.2617
1667493374,259.2109
1667493373,259.2109
1667493372,259.2617
1667493371,259.2578
1667493370,259.2578
1667493369,259.2344
1667493368,259.0312
1667493367,259.0273
1667493366,258.9961
1667493365,258.9961
1667493364,259.875
1667493363,259.9141
1667493362,262.2891
1667493361,260.9141
