time,node
1667493490,0
1667493489,1.9998
1667493488,2.3991
1667493487,1.0001
1667493486,2
1667493485,0.8326
1667493484,1.6001
1667493483,1.3332
1667493482,0.8004
1667493481,0
1667493480,1.9999
1667493479,1.9988
1667493478,0.6
1667493477,0.9997
1667493476,2.0009
1667493475,0.9999
1667493474,0.6002
1667493473,3.3313
1667493472,1.0002
1667493471,1.8749
1667493470,0.9997
1667493469,0.8011
1667493468,1.4994
1667493467,0.8339
1667493466,0.9996
1667493465,0.8006
1667493464,1.3333
1667493463,1.999
1667493462,0.9994
1667493461,1.0004
1667493460,2.1429
1667493459,2
1667493458,0.8332
1667493457,1.5994
1667493456,1.0002
1667493455,1.9994
1667493454,0.9996
1667493453,1.0004
1667493452,2.5719
1667493451,0.9998
1667493450,0.8892
1667493449,0.9999
1667493448,1.3332
1667493447,0.9997
1667493446,2.5722
1667493445,1.1997
1667493444,1
1667493443,1.6014
1667493442,0.9994
1667493441,0.9999
1667493440,1.0001
1667493439,1.143
1667493438,0.6003
1667493437,1.7493
1667493436,1.0002
1667493435,1.0005
1667493434,2.1415
1667493433,0.9994
1667493432,1.4288
1667493431,0.7782
1667493430,2
1667493429,1.5991
1667493428,0.9996
1667493427,1.4992
1667493426,0.8347
1667493425,0.75
1667493424,0.9999
1667493423,1.3351
1667493422,0.8312
1667493421,1
1667493420,1.0001
1667493419,2.1428
1667493418,1.0002
1667493417,1.4284
1667493416,0.7994
1667493415,0.7507
1667493414,1.0002
1667493413,0.9999
1667493412,1.5003
1667493411,1.9979
1667493410,0.8572
1667493409,1.0003
1667493408,0.667
1667493407,0.9996
1667493406,1
1667493405,2.0002
1667493404,1.6012
1667493403,2.247
1667493402,0.4999
1667493401,0.9999
1667493400,1.0001
1667493399,0.9999
1667493398,0.9998
1667493397,1.3332
1667493396,1
1667493395,2.0002
1667493394,0.9999
1667493393,1.0003
1667493392,1.7136
1667493391,1.0005
1667493390,0.9996
1667493389,2.2506
1667493388,0.8568
1667493387,1.252
1667493386,1.9991
1667493385,0.8336
1667493384,0.9997
1667493383,2.0003
1667493382,0.9998
1667493381,2.0004
1667493380,1.6021
1667493379,0.9983
1667493378,1.9995
1667493377,1.0016
1667493376,1.9998
1667493375,0.9998
1667493374,1.0001
1667493373,0.8334
1667493372,1.6006
1667493371,1.9997
1667493370,0.7501
1667493369,1.427
1667493368,1
1667493367,1.6008
1667493366,0.7998
1667493365,0.6665
1667493364,1.0001
1667493363,2.9998
1667493362,1.0003
1667493361,74.2116
1667493360,62.3612
1667493359,114.8456
1667493358,100.8995
1667493357,76.4715
1667493356,88.9628
1667493355,88.8483
1667493354,114.0521
1667493353,53.8983
1667493352,83.5778
1667493351,96.4226
1667493350,74.8929
1667493349,91.0252
1667493348,59.4454
1667493347,139.534
1667493346,57.6607
1667493345,92.6616
1667493344,64.3014
1667493343,72.9787
1667493342,50.2862
1667493341,81.0032
1667493340,53.7551
1667493339,76.9785
1667493338,66.6276
1667493337,98.2752
1667493336,56.0691
1667493335,80.302
1667493334,101.6903
1667493333,85.9545
1667493332,99.3368
1667493331,83.0347
1667493330,98.1442
1667493329,66.3005
1667493328,73.906
1667493327,112.6902
1667493326,47.7078
1667493325,121.9963
1667493324,65.1102
1667493323,111.6845
1667493322,44.2592
1667493321,65.0183
