time,node
1667536176,2.0012
1667536175,1.9986
1667536174,0.8331
1667536173,1.1428
1667536172,1.9998
1667536171,0.8564
1667536170,1
1667536169,4.4438
1667536168,0.7145
1667536167,4.0003
1667536166,6
1667536165,2.5713
1667536164,0
1667536163,0.6
1667536162,1
1667536161,1.0003
1667536160,3.9988
1667536159,2.0006
1667536158,1.0001
1667536157,0.4996
1667536156,0.9999
1667536155,1.6
1667536154,1.9998
1667536153,1.0001
1667536152,1.0003
1667536151,1.1988
1667536150,1.2861
1667536149,0.9999
1667536148,2
1667536147,1.5004
1667536146,0
1667536145,2.1434
1667536144,1.5998
1667536143,0.6666
1667536142,1.0004
1667536141,0
1667536140,8.9998
1667536139,1.3342
1667536138,1.599
1667536137,1.9995
1667536136,7.2013
1667536135,1.0002
1667536134,0.9998
1667536133,0.3999
1667536132,1
1667536131,0.4998
1667536130,0.75
1667536129,1
1667536128,1.0001
1667536127,4.0853
1667536126,0.9996
1667536125,2
1667536124,0.7498
1667536123,1.7153
1667536122,0.9997
1667536121,0.9999
1667536120,7.001
1667536119,2.9902
1667536118,0.625
1667536117,2.0019
1667536116,0
1667536115,1
1667536114,0.7498
1667536113,0.9998
1667536112,1.2509
1667536111,0.9998
1667536110,2.9994
1667536109,0.8
1667536108,1
1667536107,1.0001
1667536106,0.7502
1667536105,5.9983
1667536104,2.0002
1667536103,1.7499
1667536102,4.286
1667536101,1
1667536100,0.8887
1667536099,2.4002
1667536098,1
1667536097,0.7494
1667536096,0.6666
1667536095,1
1667536094,1
1667536093,5.3477
1667536092,8.9904
1667536091,1.4287
1667536090,1.4998
1667536089,3.3341
1667536088,3.75
1667536087,1
1667536086,0
1667536085,1.1997
1667536084,0.4
1667536083,1
1667536082,4.2
1667536081,5.3336
1667536080,3.9996
1667536079,1.6
1667536078,2.0002
1667536077,2
1667536076,1.6002
1667536075,1.9998
1667536074,0.9997
1667536073,2.4003
1667536072,1.0001
1667536071,2.4997
1667536070,1.5998
1667536069,3
1667536068,1.6082
1667536067,0.9959
1667536066,1.8745
1667536065,0.9999
1667536064,1.0001
1667536063,0.9998
1667536062,2.5717
1667536061,0.9998
1667536060,2.0022
1667536059,2
1667536058,2.3991
1667536057,2.2512
1667536056,2.0002
1667536055,0.9998
1667536054,1.7146
1667536053,6.3013
1667536052,1.0003
1667536051,1
1667536050,2.9996
1667536049,0.5
1667536048,3.9993
1667536047,2.5026
1667536046,0.9991
1667536045,3.0004
1667536044,3.3326
1667536043,1
1667536042,2.0028
1667536041,0.7486
1667536040,8.0005
1667536039,3.4303
1667536038,1.9994
1667536037,5.0006
1667536036,2.6672
1667536035,0.9996
1667536034,1.0001
1667536033,2
1667536032,1.4284
1667536031,1.9998
1667536030,1.6667
1667536029,5.4036
1667536028,0
1667536027,1.0001
1667536026,0.5004
1667536025,0
1667536024,1.2
1667536023,0
1667536022,0.6001
1667536021,1.0002
1667536020,0
1667536019,0.5004
1667536018,0
1667536017,1.5995
1667536016,0.9999
1667536015,1.2498
1667536014,0
1667536013,0.9993
1667536012,0.6
1667536011,0
1667536010,0.9998
1667536009,2.2501
1667536008,2
1667536007,0
1667536006,0.5998
1667536005,1.0002
1667536004,0.9998
1667536003,1
1667536002,1.0003
1667536001,0.4999
1667536000,1.9999
1667535999,1
1667535998,1.2003
1667535997,1.0001
1667535996,1
1667535995,6.2983
1667535994,0
1667535993,1
1667535992,10.0818
1667535991,1.3337
1667535990,0
1667535989,0.6666
1667535988,0
1667535987,1.0001
1667535986,0
1667535985,1.0001
1667535984,1.0002
1667535983,0
1667535982,1.0001
1667535981,0
1667535980,2.001
1667535979,0
1667535978,0.8002
1667535977,0.7497
1667535976,0.7148
1667535975,0
1667535974,0.9997
1667535973,0
1667535972,0.4995
1667535971,0
1667535970,1.4998
1667535969,0.7508
1667535968,0
1667535967,1.0003
1667535966,0.6666
1667535965,0.9999
1667535964,0
1667535963,0.9996
1667535962,0
1667535961,0.6003
1667535960,0
1667535959,0.7502
1667535958,0
1667535957,0.6675
1667535956,0.4993
1667535955,1.3334
1667535954,0
1667535953,0.3999
1667535952,0
1667535951,0
1667535950,0.25
1667535949,0
1667535948,0
1667535947,0.7494
1667535946,0.3998
1667535945,1
1667535944,0
1667535943,0
1667535942,1.0001
1667535941,0
1667535940,1.0001
1667535939,1.0003
1667535938,0.5708
1667535937,1.0003
1667535936,0
1667535935,0.6666
1667535934,0
1667535933,0.8002
1667535932,0
1667535931,1.0003
1667535930,0
1667535929,0.9999
1667535928,0
1667535927,0.3998
1667535926,0
1667535925,0.7498
1667535924,1.0001
1667535923,0.75
1667535922,0
1667535921,0.5
1667535920,0.3332
1667535919,0
1667535918,1
1667535917,0.7495
1667535916,0
1667535915,1.0002
1667535914,0
1667535913,0.8001
1667535912,1
1667535911,0
1667535910,1.6002
1667535909,0.7493
1667535908,0
1667535907,0.8001
1667535906,0
1667535905,0.9998
1667535904,0
1667535903,1.0001
1667535902,0
1667535901,0.3999
1667535900,0.9999
1667535899,0
1667535898,0.7499
1667535897,1.0001
1667535896,0
1667535895,0.9998
1667535894,0.2499
1667535893,0
1667535892,1.0002
1667535891,0.2856
1667535890,0
1667535889,0.5
1667535888,0
1667535887,0
1667535886,0.6665
1667535885,0
1667535884,0.6667
1667535883,0
1667535882,0.8005
1667535881,0.9998
1667535880,0
1667535879,0.5
1667535878,0
1667535877,0.2501
1667535876,0.9998
1667535875,0
1667535874,0.6666
1667535873,0.5999
1667535872,0
1667535871,0.5
1667535870,0.6667
1667535869,0.4
1667535868,0.9999
1667535867,1
1667535866,0
1667535865,1.0002
1667535864,0
1667535863,0.6001
1667535862,0.5999
1667535861,0
1667535860,1
1667535859,0
1667535858,0
1667535857,0.9994
1667535856,2
1667535855,1
1667535854,0
1667535853,0.6665
1667535852,0
1667535851,0.7503
1667535850,0
1667535849,1.0001
1667535848,0.5996
1667535847,0
1667535846,0.6669
1667535845,0
1667535844,0.9998
1667535843,0
1667535842,1.6002
1667535841,0
1667535840,2.0004
1667535839,0
1667535838,0.8001
1667535837,0
1667535836,0.4996
1667535835,1.5004
1667535834,0.5716
1667535833,0
1667535832,1.0002
1667535831,0
1667535830,1.0002
1667535829,0.333
1667535828,0
1667535827,0.6667
1667535826,1
1667535825,0
1667535824,0.7999
1667535823,4.0003
1667535822,0.6668
1667535821,0
1667535820,1.3333
1667535819,0
1667535818,0.3998
1667535817,1.0001
1667535816,0
1667535815,1.4997
1667535814,0
1667535813,1.0001
1667535812,0
1667535811,0.7492
1667535810,0
1667535809,0
1667535808,0.4999
1667535807,0.8001
1667535806,0.6001
1667535805,1
1667535804,0
1667535803,1.0001
1667535802,0
1667535801,0.6666
1667535800,0.8333
1667535799,0
1667535798,0.7148
1667535797,0
1667535796,0.9996
1667535795,0.7501
1667535794,0
1667535793,1
1667535792,0
1667535791,0.5001
1667535790,1.0002
1667535789,0
1667535788,1.0003
1667535787,0.7498
1667535786,0
1667535785,1.0002
1667535784,0.75
1667535783,0
1667535782,0.7999
1667535781,0.5002
1667535780,0.9995
1667535779,0
1667535778,1
1667535777,0
1667535776,0.9991
1667535775,2
1667535774,0
1667535773,1.0001
1667535772,0.5
1667535771,0
1667535770,0.6668
1667535769,0
1667535768,1
1667535767,0
1667535766,0.7501
1667535765,0.6665
1667535764,0
1667535763,0.6005
1667535762,0
1667535761,0.3333
1667535760,0.8001
1667535759,0
1667535758,1
1667535757,0
1667535756,1.0002
1667535755,0
1667535754,1
1667535753,0.7501
1667535752,0
1667535751,0.6664
1667535750,0
1667535749,1.0001
1667535748,0
1667535747,1
1667535746,0
1667535745,0.7498
1667535744,1.0001
1667535743,0
1667535742,0.4999
1667535741,0
1667535740,1.0001
1667535739,0
1667535738,0.6003
1667535737,0.4997
1667535736,0
1667535735,0
1667535734,1
1667535733,0
1667535732,0.6665
1667535731,0.3333
1667535730,0
1667535729,0.9999
1667535728,0
1667535727,0.5715
1667535726,0.9999
1667535725,0
1667535724,1.0001
1667535723,0.3331
1667535722,0
1667535721,1.0002
1667535720,0
1667535719,0.4
1667535718,0.9999
1667535717,1
1667535716,0.7501
1667535715,0.9998
1667535714,1.3338
1667535713,0
1667535712,0.4999
1667535711,1
1667535710,0
1667535709,0.5997
1667535708,0
1667535707,0.6001
1667535706,0.7497
1667535705,0
1667535704,0.5713
1667535703,0
1667535702,0.5999
1667535701,1.0002
1667535700,0.8569
1667535699,2
1667535698,1
1667535697,1.7143
1667535696,0.3338
1667535695,0.9999
1667535694,1.0002
1667535693,0.9999
1667535692,1.0003
1667535691,0.8336
1667535690,1.599
1667535689,1.9991
1667535688,0.6001
1667535687,2.0002
1667535686,5.0782
1667535685,0.5997
1667535684,2.0003
1667535683,0.9999
1667535682,1.6663
1667535681,0
1667535680,1.9999
1667535679,0.8001
1667535678,3.0003
1667535677,0.833
1667535676,1.2001
1667535675,2.1421
1667535674,2.0001
1667535673,0.3334
1667535672,1
1667535671,1
1667535670,1
1667535669,1.9999
1667535668,2
1667535667,3.0001
1667535666,0.6665
1667535665,1
1667535664,1
1667535663,0
1667535662,1
1667535661,1
1667535660,0.5998
1667535659,1
1667535658,1.4997
1667535657,0.6669
1667535656,0.9998
1667535655,0.6666
1667535654,0.8573
1667535653,1.9997
1667535652,1.4998
1667535651,0.8002
1667535650,1
1667535649,0
1667535648,1.0002
1667535647,0.3999
1667535646,1.0003
1667535645,0.7998
1667535644,2.9997
1667535643,0.8571
1667535642,0.9999
1667535641,1
1667535640,1
1667535639,0.7527
1667535638,0.7121
1667535637,0.5
1667535636,1.0001
1667535635,1.9998
1667535634,1.5
1667535633,1.0001
1667535632,1.0001
1667535631,0.6662
1667535630,1
1667535629,1
1667535628,2
1667535627,1.0911
1667535626,0.6
1667535625,1.0001
1667535624,1
1667535623,1.5996
1667535622,0.7499
1667535621,1.0014
1667535620,0.9987
1667535619,1.7166
1667535618,0.777
1667535617,1.4995
1667535616,1.3332
1667535615,0.9999
1667535614,2
1667535613,1.0001
1667535612,0.6669
1667535611,1.0002
1667535610,1.1426
1667535609,2.6256
1667535608,1
1667535607,1
1667535606,1.0003
1667535605,1
1667535604,0.75
1667535603,1.9996
1667535602,1.0001
1667535601,59.3678
1667535600,1.9985
1667535599,0
1667535598,1
1667535597,0.6253
1667535596,0
1667535595,0
1667535594,2
1667535593,0
1667535592,12.1928
1667535591,6.8358
1667535590,2.9943
1667535589,0.2
1667535588,0
1667535587,0
1667535586,3.8178
1667535585,5.9997
1667535584,2.4997
1667535583,0
1667535582,0.7778
1667535581,5.401
1667535580,0
1667535579,0.6668
1667535578,6.3014
1667535577,70.8633
1667535576,36.3673
1667535575,53.4623
1667535574,0.0012
1667535573,null
1667535572,null
1667535571,null
1667535570,null
1667535569,null
1667535568,null
1667535567,null
1667535566,null
1667535565,null
1667535564,null
1667535563,null
1667535562,82.5395
1667535561,52.308
1667535560,102.4446
1667535559,81.0715
1667535558,70.0797
1667535557,0.0001
1667535556,null
1667535555,null
1667535554,null
1667535553,null
1667535552,null
1667535551,null
1667535550,null
1667535549,null
1667535548,null
1667535547,null
1667535546,null
1667535545,null
1667535544,null
1667535543,null
1667535542,null
1667535541,null
1667535540,null
1667535539,null
