time,node
1667543616,13.65625
1667543615,13.65625
1667543614,13.65625
1667543613,13.65625
1667543612,13.65625
1667543611,13.65625
1667543610,13.65625
1667543609,13.65625
1667543608,13.65625
1667543607,13.65625
1667543606,13.65625
1667543605,13.65625
1667543604,13.65625
1667543603,13.65625
1667543602,13.65625
1667543601,13.65625
1667543600,13.65625
1667543599,13.65625
1667543598,13.65625
1667543597,13.65625
1667543596,13.65625
1667543595,13.65625
1667543594,13.65625
1667543593,13.65625
1667543592,13.65625
1667543591,13.65625
1667543590,13.65625
1667543589,13.65625
1667543588,13.65625
1667543587,13.65625
1667543586,13.65625
1667543585,13.65625
1667543584,13.65625
1667543583,13.65625
1667543582,13.65625
1667543581,13.65625
1667543580,13.65625
1667543579,13.65625
1667543578,13.65625
1667543577,13.65625
1667543576,13.65625
1667543575,13.65625
1667543574,13.65625
1667543573,13.65625
1667543572,13.65625
1667543571,13.65625
1667543570,13.65625
1667543569,13.65625
1667543568,13.65625
1667543567,13.65625
1667543566,13.65625
1667543565,13.65625
1667543564,13.65625
1667543563,13.65625
1667543562,13.65625
1667543561,13.65625
1667543560,13.65625
1667543559,13.65625
1667543558,13.65625
1667543557,13.65625
1667543556,13.65625
1667543555,13.445312
1667543554,13.445312
1667543553,13.445312
1667543552,13.445312
1667543551,13.445312
1667543550,13.445312
1667543549,13.445312
1667543548,13.445312
1667543547,13.445312
1667543546,13.445312
1667543545,13.445312
1667543544,13.445312
1667543543,13.445312
1667543542,13.445312
1667543541,13.445312
1667543540,13.445312
1667543539,13.445312
1667543538,13.445312
1667543537,13.445312
1667543536,13.445312
1667543535,13.445312
1667543534,13.445312
1667543533,13.445312
1667543532,13.445312
1667543531,13.445312
1667543530,13.445312
1667543529,13.445312
1667543528,13.445312
1667543527,13.445312
1667543526,13.445312
1667543525,13.445312
1667543524,13.445312
1667543523,13.445312
1667543522,13.445312
1667543521,13.445312
1667543520,13.445312
1667543519,13.445312
1667543518,13.445312
1667543517,13.445312
1667543516,13.445312
1667543515,13.445312
1667543514,13.445312
1667543513,13.445312
1667543512,13.445312
1667543511,13.445312
1667543510,13.445312
1667543509,13.445312
1667543508,13.445312
1667543507,13.445312
1667543506,13.445312
1667543505,13.445312
1667543504,13.445312
1667543503,13.445312
1667543502,13.445312
1667543501,13.445312
1667543500,13.445312
1667543499,13.445312
1667543498,13.445312
1667543497,13.445312
1667543496,13.445312
1667543495,13.445312
1667543494,13.445312
1667543493,13.445312
1667543492,13.445312
1667543491,13.445312
1667543490,13.445312
1667543489,13.445312
1667543488,13.445312
1667543487,13.445312
1667543486,13.445312
1667543485,13.445312
1667543484,13.445312
1667543483,13.445312
1667543482,13.445312
1667543481,13.445312
1667543480,13.445312
1667543479,13.445312
1667543478,13.445312
1667543477,13.445312
1667543476,13.445312
1667543475,13.445312
1667543474,13.445312
1667543473,13.445312
1667543472,13.445312
1667543471,13.445312
1667543470,13.445312
1667543469,13.445312
1667543468,13.445312
1667543467,13.445312
1667543466,13.445312
1667543465,13.445312
1667543464,13.445312
1667543463,13.445312
1667543462,13.445312
1667543461,13.445312
1667543460,13.445312
1667543459,13.445312
1667543458,13.445312
1667543457,13.445312
1667543456,13.445312
1667543455,13.445312
1667543454,13.445312
1667543453,13.445312
1667543452,13.445312
1667543451,13.445312
1667543450,13.445312
1667543449,13.445312
1667543448,13.445312
1667543447,13.445312
1667543446,13.445312
1667543445,13.445312
1667543444,13.445312
1667543443,13.445312
1667543442,13.445312
1667543441,13.445312
1667543440,13.445312
1667543439,13.445312
1667543438,13.445312
1667543437,13.445312
1667543436,13.445312
1667543435,13.445312
1667543434,13.445312
1667543433,13.445312
1667543432,13.445312
1667543431,13.445312
1667543430,13.445312
1667543429,13.445312
1667543428,13.445312
1667543427,13.445312
1667543426,13.445312
1667543425,13.445312
1667543424,13.445312
1667543423,13.445312
1667543422,13.445312
1667543421,13.445312
1667543420,13.445312
1667543419,13.445312
1667543418,13.445312
1667543417,13.445312
1667543416,13.445312
1667543415,13.445312
1667543414,13.445312
1667543413,13.445312
1667543412,13.445312
1667543411,13.445312
1667543410,13.445312
1667543409,13.445312
1667543408,13.445312
1667543407,13.445312
1667543406,13.445312
1667543405,13.445312
1667543404,13.445312
1667543403,13.445312
1667543402,13.445312
1667543401,13.445312
1667543400,13.445312
1667543399,13.445312
1667543398,13.445312
1667543397,13.445312
1667543396,13.445312
1667543395,13.445312
1667543394,13.445312
1667543393,13.445312
1667543392,13.445312
1667543391,13.445312
1667543390,13.445312
1667543389,13.445312
1667543388,13.445312
1667543387,13.445312
1667543386,13.445312
1667543385,13.445312
1667543384,13.445312
1667543383,13.445312
1667543382,13.445312
1667543381,13.445312
1667543380,13.445312
1667543379,13.445312
1667543378,13.445312
1667543377,13.445312
1667543376,14.730469
1667543375,15.007812
1667543374,14.78125
1667543373,14.78125
1667543372,14.78125
1667543371,14.78125
1667543370,14.78125
1667543369,14.78125
1667543368,14.78125
1667543367,null
1667543366,null
1667543365,null
1667543364,null
1667543363,null
1667543362,null
1667543361,null
1667543360,null
1667543359,null
1667543358,null
1667543357,13.703125
1667543356,13.703125
1667543355,14.976562
1667543354,15.070312
1667543353,15.070312
1667543352,15.070312
1667543351,15.070312
1667543350,15.070312
1667543349,15.070312
1667543348,15.070312
1667543347,15.070312
1667543346,null
1667543345,null
1667543344,null
1667543343,null
1667543342,null
1667543341,null
1667543340,null
