time,node
1667488684,0
1667488683,0.5002
1667488682,0
1667488681,0
1667488680,0
1667488679,0
1667488678,0
1667488677,0
1667488676,0
1667488675,0
1667488674,0
1667488673,0
1667488672,0
1667488671,0
1667488670,0
1667488669,0
1667488668,0
1667488667,0
1667488666,0
1667488665,0
1667488664,0
1667488663,0
1667488662,0
1667488661,0
1667488660,0
1667488659,0
1667488658,0
1667488657,0
1667488656,0
1667488655,0
1667488654,0
1667488653,0
1667488652,0
1667488651,0
1667488650,0
1667488649,0
1667488648,0
1667488647,0
1667488646,0
1667488645,0
1667488644,0
1667488643,0
1667488642,0
1667488641,0
1667488640,0
1667488639,0
1667488638,0
1667488637,0
1667488636,0
1667488635,0
1667488634,0
1667488633,0
1667488632,0
1667488631,0
1667488630,0
1667488629,0
1667488628,0
1667488627,0
1667488626,0
1667488625,0
1667488624,0
1667488623,0
1667488622,0
1667488621,0
1667488620,0
1667488619,0
1667488618,0
1667488617,0
1667488616,0
1667488615,0
1667488614,0
1667488613,0
1667488612,0
1667488611,0
1667488610,0
1667488609,0
1667488608,0
1667488607,0
1667488606,0
1667488605,0
1667488604,0
1667488603,0
1667488602,0
1667488601,0
1667488600,0
1667488599,0
1667488598,0
1667488597,0.3333
1667488596,0
1667488595,0
1667488594,0
1667488593,0
1667488592,0
1667488591,0
1667488590,0
1667488589,0
1667488588,0
1667488587,0
1667488586,0
1667488585,0
1667488584,0
1667488583,0
1667488582,0
1667488581,0
1667488580,0
1667488579,0
1667488578,0
1667488577,0
1667488576,0
1667488575,0
1667488574,0
1667488573,0
1667488572,0
1667488571,0
1667488570,0
1667488569,0
1667488568,0
1667488567,0
1667488566,0
1667488565,0
1667488564,0
1667488563,0
1667488562,0
1667488561,0
1667488560,0
1667488559,0
1667488558,0
1667488557,0
1667488556,0
1667488555,0
1667488554,0
1667488553,0
1667488552,0
1667488551,0
1667488550,0
1667488549,0
1667488548,0
1667488547,0
1667488546,0
1667488545,0
1667488544,0
1667488543,0
1667488542,0
1667488541,0
1667488540,0
1667488539,0
1667488538,0
1667488537,0.9994
1667488536,0
1667488535,0
1667488534,0
1667488533,0
1667488532,0
1667488531,0
1667488530,0
