time,node
1667488965,213.4219
1667488964,212.6641
1667488963,212.6641
1667488962,212.6641
1667488961,212.6641
1667488960,212.6641
1667488959,212.4219
1667488958,212.4219
1667488957,212.4219
1667488956,212.4219
1667488955,212.4219
1667488954,212.4219
1667488953,212.4219
1667488952,212.4219
1667488951,212.4219
1667488950,212.4219
1667488949,212.1797
1667488948,212.1797
1667488947,212.1797
1667488946,212.1797
1667488945,212.1797
1667488944,212.1797
1667488943,212.1797
1667488942,212.1797
1667488941,212.1797
1667488940,212.1797
1667488939,211.9453
1667488938,211.9453
1667488937,211.9453
1667488936,211.9453
1667488935,211.9453
1667488934,211.9453
1667488933,211.9453
1667488932,211.9453
1667488931,211.9453
1667488930,215.3516
1667488929,215.3516
1667488928,215.3516
1667488927,215.3516
1667488926,215.3516
1667488925,215.3516
1667488924,215.3516
1667488923,215.3516
1667488922,215.3516
1667488921,215.3516
1667488920,215.1055
1667488919,215.1055
1667488918,215.1055
1667488917,215.1055
1667488916,215.1055
1667488915,215.1055
1667488914,215.1055
1667488913,215.1055
1667488912,215.1016
1667488911,215.1016
1667488910,215.0391
1667488909,214.9961
1667488908,214.9961
1667488907,214.7617
1667488906,214.7617
1667488905,214.7617
1667488904,214.7617
1667488903,214.7617
1667488902,215.2617
1667488901,215.2617
1667488900,215.2617
1667488899,215.2617
1667488898,215.2617
1667488897,215.2617
1667488896,215.2617
1667488895,215.4414
1667488894,215.4414
1667488893,215.2031
1667488892,215.2031
1667488891,215.6211
1667488890,215.0039
1667488889,215.0039
1667488888,215.0039
1667488887,215.0039
1667488886,215.0039
1667488885,215.0039
1667488884,215.0039
1667488883,215.0039
1667488882,215.0039
1667488881,215.0039
1667488880,214.7695
1667488879,214.7695
1667488878,214.7695
1667488877,214.7695
1667488876,214.7695
1667488875,214.7695
1667488874,214.7695
1667488873,214.7695
1667488872,214.7695
1667488871,214.7695
1667488870,214.7695
1667488869,214.7695
1667488868,214.5234
1667488867,214.5234
1667488866,214.5234
1667488865,214.8984
1667488864,214.8984
1667488863,214.8984
1667488862,214.8984
1667488861,214.8984
1667488860,214.6602
1667488859,214.6602
1667488858,214.6602
1667488857,214.6602
1667488856,214.6602
1667488855,214.6602
1667488854,214.6602
1667488853,214.6602
1667488852,214.6602
1667488851,214.6602
1667488850,214.6602
1667488849,214.6602
1667488848,214.4062
1667488847,214.4062
1667488846,214.4062
1667488845,214.4062
1667488844,214.4062
1667488843,214.4062
1667488842,214.4062
1667488841,214.4062
1667488840,214.4062
1667488839,214.4062
1667488838,214.4062
1667488837,214.4062
1667488836,214.4062
1667488835,214.3242
1667488834,214.3242
1667488833,214.3242
1667488832,214.3242
1667488831,214.3242
1667488830,214.3242
1667488829,214.8242
1667488828,214.8242
1667488827,214.5898
1667488826,214.5898
1667488825,214.5898
1667488824,214.5898
1667488823,214.6055
1667488822,214.6055
1667488821,214.6055
1667488820,214.6055
1667488819,214.6055
1667488818,214.6055
1667488817,214.3672
1667488816,214.3672
1667488815,214.3672
1667488814,214.3672
1667488813,214.3672
1667488812,214.3672
1667488811,214.3672
1667488810,214.3672
1667488809,214.3672
1667488808,214.3672
1667488807,214.1289
1667488806,214.1289
1667488805,214.1289
1667488804,214.1289
1667488803,214.1289
1667488802,214.1289
1667488801,214.1289
1667488800,214.1328
1667488799,214.1328
1667488798,214.1328
1667488797,214.1328
1667488796,213.8906
1667488795,213.8906
1667488794,214.3633
1667488793,214.3633
1667488792,214.3633
1667488791,214.3633
1667488790,214.3633
1667488789,214.3633
1667488788,214.3633
1667488787,214.1211
1667488786,214.1211
1667488785,214.1211
1667488784,214.1211
1667488783,214.1211
1667488782,214.1211
1667488781,214.1211
1667488780,214.1211
1667488779,214.1211
1667488778,214.1211
1667488777,214.1211
1667488776,214.1211
1667488775,213.875
1667488774,213.875
1667488773,213.875
1667488772,213.875
1667488771,213.875
1667488770,213.875
1667488769,213.875
1667488768,213.875
1667488767,213.875
1667488766,213.875
1667488765,213.625
1667488764,213.625
1667488763,213.625
1667488762,213.625
1667488761,214.1719
1667488760,214.1719
1667488759,214.1719
1667488758,214.1719
1667488757,214.1719
1667488756,214.1875
1667488755,214.1875
1667488754,214.1875
1667488753,214.1875
1667488752,214.1875
1667488751,214.1875
1667488750,214.1875
1667488749,214.1875
1667488748,214.1875
1667488747,214.1875
1667488746,214.1875
1667488745,214.1875
1667488744,214.1875
1667488743,214.4258
1667488742,214.4258
1667488741,214.4258
1667488740,214.4258
1667488739,214.4258
1667488738,214.4258
1667488737,214.4258
1667488736,214.4258
1667488735,214.4258
1667488734,214.4258
1667488733,214.4258
1667488732,214.8945
1667488731,213.8398
1667488730,213.8398
1667488729,213.8398
1667488728,215.3398
1667488727,215.3398
1667488726,215.3398
1667488725,215.3398
1667488724,215.3398
1667488723,215.3398
1667488722,215.3398
1667488721,215.3398
1667488720,215.3398
1667488719,215.3398
1667488718,215.3398
1667488717,215.3398
1667488716,215.3398
1667488715,215.3398
1667488714,215.3398
1667488713,215.3398
1667488712,215.3398
1667488711,215.3359
1667488710,215.3359
1667488709,215.3359
1667488708,215.3359
1667488707,215.3359
1667488706,215.3359
1667488705,215.3359
1667488704,215.1016
1667488703,215.1016
1667488702,215.1016
1667488701,215.1016
1667488700,215.0938
1667488699,215.0938
1667488698,215.0938
1667488697,215.0938
1667488696,215.0938
1667488695,215.0938
1667488694,215.0938
1667488693,215.0938
1667488692,215.0938
1667488691,215.0938
1667488690,215.0938
1667488689,215.0938
1667488688,215.0938
1667488687,215.0938
1667488686,215.0938
1667488685,215.0938
