time,node
1667488965,14.152344
1667488964,14.152344
1667488963,14.152344
1667488962,14.152344
1667488961,14.152344
1667488960,14.152344
1667488959,14.152344
1667488958,14.152344
1667488957,14.152344
1667488956,14.152344
1667488955,14.152344
1667488954,14.152344
1667488953,14.152344
1667488952,14.152344
1667488951,14.152344
1667488950,14.152344
1667488949,14.152344
1667488948,14.152344
1667488947,14.152344
1667488946,14.152344
1667488945,14.152344
1667488944,14.152344
1667488943,14.152344
1667488942,14.152344
1667488941,14.152344
1667488940,14.152344
1667488939,14.152344
1667488938,14.152344
1667488937,14.152344
1667488936,14.152344
1667488935,14.152344
1667488934,14.152344
1667488933,14.152344
1667488932,14.152344
1667488931,14.152344
1667488930,14.152344
1667488929,14.152344
1667488928,14.152344
1667488927,14.152344
1667488926,14.152344
1667488925,14.152344
1667488924,14.152344
1667488923,14.152344
1667488922,14.152344
1667488921,14.152344
1667488920,14.152344
1667488919,14.152344
1667488918,14.152344
1667488917,14.152344
1667488916,14.152344
1667488915,14.152344
1667488914,14.152344
1667488913,14.152344
1667488912,14.152344
1667488911,14.152344
1667488910,14.152344
1667488909,14.152344
1667488908,14.152344
1667488907,14.152344
1667488906,14.152344
1667488905,14.152344
1667488904,14.152344
1667488903,14.152344
1667488902,14.152344
1667488901,14.152344
1667488900,14.152344
1667488899,14.152344
1667488898,14.152344
1667488897,14.152344
1667488896,14.152344
1667488895,14.152344
1667488894,14.152344
1667488893,14.152344
1667488892,14.152344
1667488891,14.152344
1667488890,14.152344
1667488889,14.152344
1667488888,14.152344
1667488887,14.152344
1667488886,14.152344
1667488885,14.152344
1667488884,14.152344
1667488883,14.152344
1667488882,14.152344
1667488881,14.152344
1667488880,14.152344
1667488879,14.152344
1667488878,14.152344
1667488877,14.152344
1667488876,14.152344
1667488875,14.152344
1667488874,14.152344
1667488873,14.152344
1667488872,14.152344
1667488871,14.152344
1667488870,14.152344
1667488869,14.152344
1667488868,14.152344
1667488867,14.152344
1667488866,14.152344
1667488865,14.152344
1667488864,14.152344
1667488863,14.152344
1667488862,14.152344
1667488861,14.152344
1667488860,14.152344
1667488859,14.152344
1667488858,14.152344
1667488857,14.152344
1667488856,14.152344
1667488855,14.152344
1667488854,14.152344
1667488853,14.152344
1667488852,14.152344
1667488851,14.152344
1667488850,14.152344
1667488849,14.152344
1667488848,14.152344
1667488847,14.152344
1667488846,14.152344
1667488845,14.152344
1667488844,14.152344
1667488843,14.152344
1667488842,14.152344
1667488841,14.152344
1667488840,14.152344
1667488839,14.152344
1667488838,14.152344
1667488837,14.152344
1667488836,14.152344
1667488835,14.152344
1667488834,14.152344
1667488833,14.152344
1667488832,14.152344
1667488831,14.152344
1667488830,14.152344
1667488829,14.152344
1667488828,14.152344
1667488827,14.152344
1667488826,14.152344
1667488825,14.152344
1667488824,14.152344
1667488823,14.152344
1667488822,14.152344
1667488821,14.152344
1667488820,14.152344
1667488819,14.152344
1667488818,14.152344
1667488817,14.152344
1667488816,14.152344
1667488815,14.152344
1667488814,14.152344
1667488813,14.152344
1667488812,14.152344
1667488811,14.152344
1667488810,14.152344
1667488809,14.152344
1667488808,14.152344
1667488807,14.152344
1667488806,14.152344
1667488805,14.152344
1667488804,14.152344
1667488803,14.152344
1667488802,14.152344
1667488801,14.152344
1667488800,14.152344
1667488799,14.152344
1667488798,14.152344
1667488797,14.152344
1667488796,14.152344
1667488795,14.152344
1667488794,14.152344
1667488793,14.152344
1667488792,14.152344
1667488791,14.152344
1667488790,14.152344
1667488789,14.152344
1667488788,14.152344
1667488787,14.152344
1667488786,14.152344
1667488785,14.152344
1667488784,14.152344
1667488783,14.152344
1667488782,14.152344
1667488781,14.152344
1667488780,14.152344
1667488779,14.152344
1667488778,14.152344
1667488777,14.152344
1667488776,14.152344
1667488775,14.152344
1667488774,14.152344
1667488773,14.152344
1667488772,14.152344
1667488771,14.152344
1667488770,14.152344
