time,node
1667467053,3.889
1667467052,2.9994
1667467051,2
1667467050,4.0001
1667467049,1.9992
1667467048,2.6669
1667467047,3.0008
1667467046,0.9999
1667467045,3.3325
1667467044,4.0016
1667467043,1.3338
1667467042,3.426
1667467041,1.3336
1667467040,3.7497
1667467039,2.0001
1667467038,6.0007
1667467037,5.0012
1667467036,7.0004
1667467035,3.4274
1667467034,2.0002
1667467033,3.0006
1667467032,3.3334
1667467031,1.4287
1667467030,3.5033
1667467029,2.9991
1667467028,5.0013
1667467027,0.6665
1667467026,3.3331
1667467025,3.334
1667467024,2.9996
1667467023,2.9991
1667467022,2.6257
1667467021,32.1338
1667467020,2.9979
1667467019,0.5999
1667467018,1
1667467017,0.7999
1667467016,0.9997
1667467015,1
1667467014,2
1667467013,1.0001
1667467012,0
1667467011,0.9996
1667467010,0.8337
1667467009,1
1667467008,2.1421
1667467007,0.9996
1667467006,1
1667467005,0.8001
1667467004,5.0005
1667467003,6.9997
1667467002,1.3348
1667467001,0.9997
1667467000,1
1667466999,0.6666
1667466998,1.0002
1667466997,4.9997
1667466996,8.571
1667466995,5.4047
1667466994,7.3083
1667466993,0
1667466992,5.3338
1667466991,1.0004
1667466990,6.2214
1667466989,2.0106
