time,node
1667415571,239.7891
1667415570,239.7383
1667415569,239.0547
1667415568,240.0117
1667415567,240.3281
1667415566,240.4883
1667415565,238.1953
1667415564,255.207
1667415563,251.3672
1667415562,246.4531
1667415561,247.3633
1667415560,246.1992
1667415559,245.7188
1667415558,245.6211
1667415557,236.0312
1667415556,236.3633
1667415555,235.9375
1667415554,236.793
1667415553,236.8242
1667415552,245.125
1667415551,244.293
1667415550,242.1172
1667415549,244.3789
1667415548,251.0664
1667415547,247.4727
1667415546,245.8203
1667415545,240.3906
1667415544,237.9961
1667415543,244.6562
1667415542,242.7852
1667415541,238.7188
1667415540,242.0078
1667415539,233.3906
1667415538,238.668
1667415537,231.8438
1667415536,233.2656
1667415535,237.2578
1667415534,238.9844
1667415533,229.5898
1667415532,229.1992
1667415531,227.3438
1667415530,229.1055
1667415529,227.7227
1667415528,227.2656
1667415527,227.582
1667415526,226.6562
1667415525,226.4062
1667415524,227.875
1667415523,226.4922
1667415522,226.7383
1667415521,226.6133
1667415520,226.4297
1667415519,226.5
1667415518,225.4375
1667415517,224.3242
1667415516,224.3125
1667415515,223.793
1667415514,223.1797
1667415513,222.2812
1667415512,224.2305
1667415511,223.1523
1667415510,223.3984
1667415509,223.1016
1667415508,223.9219
1667415507,223.9219
1667415506,222.9062
1667415505,224.1992
1667415504,223.0273
1667415503,223.7188
1667415502,222.332
1667415501,223.5625
1667415500,221.1367
1667415499,220.0273
1667415498,218.5547
1667415497,218.6797
1667415496,216.8359
1667415495,220.7695
1667415494,218.1094
1667415493,221.5625
1667415492,223.1211
1667415491,220.1328
1667415490,220.2266
1667415489,217.3984
1667415488,217.832
1667415487,219.6836
1667415486,216.5742
1667415485,221.207
1667415484,219.832
1667415483,223.9023
1667415482,222.0078
1667415481,222.1484
1667415480,221.3398
1667415479,221.4219
1667415478,219.6484
1667415477,219.5312
1667415476,218.4688
1667415475,220.8438
1667415474,220.1992
1667415473,218.4961
1667415472,216.0898
1667415471,217.4961
1667415470,218.4062
1667415469,217.4023
1667415468,218.4219
1667415467,216.3945
1667415466,216.4922
1667415465,214.75
1667415464,218.5586
1667415463,217.7695
1667415462,215.5742
1667415461,214.707
1667415460,217.3516
1667415459,214.1367
1667415458,215.4531
1667415457,212.1602
1667415456,216.0938
1667415455,216.4766
1667415454,213.6445
1667415453,211.8594
1667415452,215.0391
1667415451,212.4766
1667415450,217.6211
1667415449,213.9062
1667415448,219.6133
1667415447,217.6719
1667415446,217.082
1667415445,217.4023
1667415444,215.8008
1667415443,217.207
1667415442,215.7227
1667415441,213.3633
1667415440,215.2266
1667415439,213.2266
1667415438,215.543
1667415437,213.4531
1667415436,214.9727
1667415435,213.4531
1667415434,211.5
1667415433,214.3594
1667415432,213.4609
1667415431,215.625
1667415430,212.582
1667415429,210.7539
1667415428,212.9688
1667415427,210.2617
1667415426,208.668
1667415425,205.7578
1667415424,208.7812
1667415423,206.6211
1667415422,203.9727
1667415421,203.6055
1667415420,198.0117
1667415419,195.957
1667415418,195.8594
1667415417,195.8281
1667415416,195.7656
1667415415,195.6953
1667415414,196.1484
1667415413,196.0977
1667415412,195.832
1667415411,195.8672
1667415410,195.8359
1667415409,195.7734
1667415408,195.5039
1667415407,195.4883
1667415406,195.4492
1667415405,195.4023
1667415404,195.3555
1667415403,195.3516
1667415402,195.3359
1667415401,195.2891
1667415400,195.2461
1667415399,195.2266
1667415398,195.207
1667415397,195.1641
1667415396,195.6172
1667415395,195.5938
1667415394,195.5508
1667415393,195.4609
1667415392,195.4297
1667415391,210.2656
1667415390,210.207
