time,node
1667415573,247.7617
1667415572,246.0469
1667415571,241.8008
1667415570,249.2227
1667415569,247.7305
1667415568,242.3906
1667415567,252.8633
1667415566,252.9766
1667415565,244.918
1667415564,242.4453
1667415563,258.6875
1667415562,249.1055
1667415561,242.7422
1667415560,252.9961
1667415559,254.5508
1667415558,253.875
1667415557,243.7852
1667415556,248.4688
1667415555,249.2539
1667415554,243.8945
1667415553,249.2852
1667415552,252.2734
1667415551,249.2344
1667415550,249.2695
1667415549,252.0938
1667415548,254.2422
1667415547,251.793
1667415546,249.7578
1667415545,243.5117
1667415544,258.3008
1667415543,251.7344
1667415542,247.9141
1667415541,245.0547
1667415540,248.957
1667415539,254.4375
1667415538,244.957
1667415537,248.0117
1667415536,248.9297
1667415535,246.0039
1667415534,244.1328
1667415533,251.6289
1667415532,249.6289
1667415531,255.6133
1667415530,242.6055
1667415529,248.0469
1667415528,249.2031
1667415527,251.7227
1667415526,242.9961
1667415525,248.6602
1667415524,247.7305
1667415523,241.75
1667415522,247.9141
1667415521,249.418
1667415520,242.9297
1667415519,248.6562
1667415518,249.0156
1667415517,250.0586
1667415516,249.0781
1667415515,255.3984
1667415514,245.0234
1667415513,244.8164
1667415512,256.1875
1667415511,253.0547
1667415510,248
1667415509,248.3906
1667415508,248.1953
1667415507,250.7578
1667415506,243.5977
1667415505,249.1094
1667415504,246.918
1667415503,245.4453
1667415502,240.4102
1667415501,246.9805
1667415500,249.3477
1667415499,243.7578
1667415498,258.4883
1667415497,249.918
1667415496,246.9844
1667415495,248.2695
1667415494,256.543
1667415493,242.5898
1667415492,250.1992
1667415491,247.7734
1667415490,242.4414
1667415489,250.9648
1667415488,248.0586
1667415487,240.1992
1667415486,243.207
1667415485,246.6836
1667415484,242.5547
1667415483,247.668
1667415482,245.5586
1667415481,242.6875
1667415480,250.1406
1667415479,243.2773
1667415478,239.7227
1667415477,243.0547
1667415476,237.7656
1667415475,233.8242
1667415474,235.6445
1667415473,234.5156
1667415472,232.0586
1667415471,235.6875
1667415470,237.1367
1667415469,229.5547
1667415468,232.1484
1667415467,239.8789
1667415466,236.1484
1667415465,228.1719
1667415464,232.4531
1667415463,233.7461
1667415462,235.9766
1667415461,233.0312
1667415460,229.0469
1667415459,231.6836
1667415458,230.7148
1667415457,230.4844
1667415456,226.2695
1667415455,222.7188
1667415454,223.832
1667415453,227.7148
1667415452,229.5352
1667415451,227.5039
1667415450,228.457
1667415449,219.7422
1667415448,216.7578
1667415447,218.1211
1667415446,219.1094
1667415445,220.0117
1667415444,218.4883
1667415443,219.4609
1667415442,219.1289
1667415441,215.9609
1667415440,217.3555
1667415439,214.082
1667415438,215.1133
1667415437,212.0508
1667415436,215.9648
1667415435,214.8125
1667415434,212.7031
1667415433,215.4375
1667415432,212.9336
1667415431,211.1328
1667415430,213.9961
1667415429,211.6445
1667415428,207.5625
1667415427,212.3984
1667415426,210.2266
1667415425,209.2617
1667415424,208.6875
1667415423,206.543
1667415422,204.1602
1667415421,203.4766
1667415420,197.8086
1667415419,196.832
1667415418,197.6836
1667415417,197.0156
1667415416,196.957
1667415415,196.957
1667415414,196.3945
1667415413,196.3438
1667415412,196.2891
1667415411,196.2656
1667415410,196.2344
1667415409,196.1367
1667415408,196.0781
1667415407,196.0586
1667415406,195.9766
1667415405,195.9531
1667415404,196.0117
1667415403,196.0469
1667415402,196.0156
1667415401,195.957
1667415400,196.1602
1667415399,195.918
1667415398,195.8594
1667415397,195.8125
1667415396,195.7656
1667415395,195.7695
1667415394,195.707
1667415393,195.6055
1667415392,195.5469
1667415391,195.5586
1667415390,195.5352
