time,node
1667415566,48.05
1667415565,39.5197
1667415564,36.3012
1667415563,47.8096
1667415562,39.6754
1667415561,38.606
1667415560,40.3467
1667415559,31.7876
1667415558,47.0446
1667415557,42.6006
1667415556,46.4567
1667415555,44.4023
1667415554,36.1122
1667415553,48.6044
1667415552,42.6183
1667415551,40.9006
1667415550,41.1289
1667415549,44.1695
1667415548,41.4021
1667415547,41.1739
1667415546,81.8706
1667415545,164.0356
1667415544,165.821
1667415543,165.2531
1667415542,163.8941
1667415541,163.6448
1667415540,170.9968
1667415539,162.4428
1667415538,163.6153
1667415537,161.0938
1667415536,162.7047
1667415535,164.1257
1667415534,109.5158
1667415533,32.2311
1667415532,40.3756
1667415531,40.3314
1667415530,30.0879
1667415529,26.3716
1667415528,29.2809
1667415527,31.106
1667415526,32.5022
1667415525,41.648
1667415524,27.6264
1667415523,33.0278
1667415522,34.9718
1667415521,44.2484
1667415520,50.5977
1667415519,50.0062
1667415518,26.2749
1667415517,29.241
1667415516,33.1069
1667415515,29.6502
1667415514,26.9276
1667415513,36.2932
1667415512,26.1699
1667415511,37.5844
1667415510,51.0224
1667415509,62.9795
1667415508,40.4229
1667415507,51.4034
1667415506,57.4021
1667415505,48.5082
1667415504,92.0157
1667415503,78.0935
1667415502,84.4579
1667415501,80.039
1667415500,89.0668
1667415499,86.3923
1667415498,97.8749
1667415497,91.6086
1667415496,99.4259
1667415495,88.9369
1667415494,86.2268
1667415493,99.042
1667415492,90.7784
1667415491,93.0551
1667415490,96.674
1667415489,97.9448
1667415488,101.808
1667415487,80.1894
1667415486,108.8899
1667415485,79.152
1667415484,80.9813
1667415483,60.5323
1667415482,85.0845
1667415481,72.369
1667415480,92.1924
1667415479,76.0214
1667415478,84.3855
1667415477,66.9638
1667415476,95.3617
1667415475,106.9042
1667415474,116.3006
1667415473,84.4067
1667415472,96.6668
1667415471,94.7568
1667415470,77.7339
1667415469,92.4304
1667415468,82.4547
1667415467,97.8865
1667415466,78.3121
1667415465,79.0123
1667415464,73.1824
1667415463,72.1229
1667415462,82.1896
1667415461,103.0687
1667415460,82.9602
1667415459,89.0568
1667415458,71.2675
1667415457,88.8319
1667415456,89.6224
1667415455,82.732
1667415454,67.2129
1667415453,82.2171
1667415452,76.5608
1667415451,88.9336
1667415450,78.2608
1667415449,87.1065
1667415448,74.0302
1667415447,69.9773
1667415446,106.4135
1667415445,94.2216
1667415444,96.81
1667415443,85.4686
1667415442,79.9857
1667415441,85.7899
1667415440,64.2931
1667415439,82.0358
1667415438,75.0844
1667415437,91.2678
1667415436,62.9606
1667415435,85.8585
1667415434,78.7327
1667415433,87.5864
1667415432,85.5225
1667415431,73.7768
1667415430,83.5604
1667415429,119.9312
1667415428,61.0039
1667415427,56.534
1667415426,59.2185
1667415425,59.1305
1667415424,51.2824
1667415423,58.0804
1667415422,57.245
1667415421,65.4421
1667415420,12.9851
1667415419,0.4999
1667415418,0.6666
1667415417,1.9997
1667415416,0.8005
1667415415,0.6663
1667415414,1
1667415413,1.0001
1667415412,1.0004
1667415411,0.8328
1667415410,1
1667415409,0.9999
1667415408,1.9997
1667415407,0.9999
1667415406,1.0003
1667415405,0
1667415404,0.9999
1667415403,1.0001
1667415402,0
1667415401,1.9997
1667415400,0.9999
1667415399,1.4998
1667415398,0
1667415397,0.5001
1667415396,2
1667415395,1.0002
1667415394,0
1667415393,1.0001
1667415392,13
1667415391,1.2004
1667415390,0.7142
