time,node
1667415572,39.9991
1667415571,38.2888
1667415570,41.1343
1667415569,37.7734
1667415568,43.5887
1667415567,21.0532
1667415566,33.4612
1667415565,29.0338
1667415564,37.893
1667415563,31.9811
1667415562,34.2476
1667415561,41.5513
1667415560,34.3761
1667415559,44.292
1667415558,37.7615
1667415557,31.2406
1667415556,42.9321
1667415555,29.9938
1667415554,26.018
1667415553,48.3641
1667415552,39.9153
1667415551,29.551
1667415550,28.8264
1667415549,33.2102
1667415548,44.9947
1667415547,32.633
1667415546,27.9823
1667415545,41.3423
1667415544,35.921
1667415543,36.5843
1667415542,30.8912
1667415541,38.6452
1667415540,35.5592
1667415539,30.5585
1667415538,34.0197
1667415537,40.8362
1667415536,29.3339
1667415535,35.5247
1667415534,42.1395
1667415533,32.8876
1667415532,28.6829
1667415531,34.2664
1667415530,32.4405
1667415529,41.7628
1667415528,42.3996
1667415527,29.7415
1667415526,36.6085
1667415525,42.7604
1667415524,36.7034
1667415523,40.5468
1667415522,39.2716
1667415521,29.4328
1667415520,42.1144
1667415519,33.9895
1667415518,39.4114
1667415517,31.4988
1667415516,45.2874
1667415515,40.6502
1667415514,35.9611
1667415513,30.862
1667415512,41.8788
1667415511,35.5962
1667415510,25.4975
1667415509,37.9411
1667415508,42.493
1667415507,36.3008
1667415506,37.1963
1667415505,37.261
1667415504,40.9924
1667415503,31.4223
1667415502,38.978
1667415501,42.4092
1667415500,38.5659
1667415499,34.4625
1667415498,36.1285
1667415497,34.7272
1667415496,44.8092
1667415495,39.6483
1667415494,42.6039
1667415493,38.9381
1667415492,45.8127
1667415491,168.0796
1667415490,162.9066
1667415489,167.4082
1667415488,169.7466
1667415487,175.9852
1667415486,172.2191
1667415485,172.2204
1667415484,167.3584
1667415483,171.8534
1667415482,170.9653
1667415481,172.3018
1667415480,167.964
1667415479,174.013
1667415478,168.3351
1667415477,169.7096
1667415476,164.1269
1667415475,164.1262
1667415474,158.3047
1667415473,166.163
1667415472,164.504
1667415471,171.27
1667415470,163.0489
1667415469,159.0432
1667415468,171.6134
1667415467,171.6902
1667415466,163.8912
1667415465,175.103
1667415464,163.7447
1667415463,161.9608
1667415462,165.657
1667415461,162.7847
1667415460,161.7883
1667415459,166.4968
1667415458,162.5753
1667415457,166.1129
1667415456,144.7118
1667415455,162.9394
1667415454,153.2243
1667415453,154.625
1667415452,169.2325
1667415451,137.6098
1667415450,122.9516
1667415449,130.095
1667415448,121.8951
1667415447,125.8819
1667415446,150.2225
1667415445,126.1746
1667415444,110.5081
1667415443,122.4213
1667415442,92.1524
1667415441,102.326
1667415440,98.6953
1667415439,87.6776
1667415438,90.5413
1667415437,87.9975
1667415436,76.0062
1667415435,74.9783
1667415434,88.0082
1667415433,99.0999
1667415432,103.181
1667415431,105.3898
1667415430,81.0691
1667415429,109.0788
1667415428,76.4534
1667415427,68.7084
1667415426,69.6998
1667415425,95.0916
1667415424,64.1851
1667415423,58.279
1667415422,50.8825
1667415421,74.0115
1667415420,8.9868
1667415419,0
1667415418,2.0004
1667415417,0.9999
1667415416,0.6669
1667415415,2.9993
1667415414,1.0002
1667415413,0
1667415412,0.8329
1667415411,2
1667415410,1.999
1667415409,1
1667415408,0.8001
1667415407,1
1667415406,1
1667415405,0
1667415404,1.0001
1667415403,1.9998
1667415402,1.0001
1667415401,2.0002
1667415400,1.9996
1667415399,0
1667415398,1.0004
1667415397,1.9996
1667415396,0
1667415395,0.9995
1667415394,0.5998
1667415393,2.4999
1667415392,1.0002
1667415391,0
1667415390,0.5998
1667415389,2.0004
