time,node
1667411353,21.375
1667411352,27.60156
1667411351,27.60156
1667411350,27.60156
1667411349,27.60156
1667411348,27.60156
1667411347,27.60156
1667411346,27.60156
1667411345,27.35156
1667411344,27.35156
1667411343,27.35156
1667411342,26.83594
1667411341,26.0625
1667411340,25.21484
1667411339,25.21484
1667411338,24.44141
1667411337,23.9375
1667411336,23.9375
1667411335,23.9375
1667411334,23.9375
1667411333,23.9375
1667411332,23.9375
1667411331,23.9375
1667411330,23.9375
1667411329,23.9375
1667411328,23.72266
1667411327,23.46484
1667411326,23.46484
1667411325,23.46484
1667411324,23.46484
1667411323,23.46484
1667411322,23.46484
1667411321,23.46484
1667411320,23.46484
1667411319,23.46484
1667411318,23.46484
1667411317,23.46484
1667411316,23.46484
1667411315,23.46484
1667411314,23.46484
1667411313,22.98828
1667411312,22.98828
1667411311,22.98828
1667411310,22.98828
1667411309,22.98828
1667411308,22.73047
1667411307,22.73047
1667411306,22.73047
1667411305,22.73047
1667411304,22.73047
1667411303,22.73047
1667411302,22.73047
1667411301,22.73047
1667411300,21.97656
1667411299,21.76953
1667411298,21.76953
1667411297,21.51172
1667411296,21.51172
1667411295,21.51172
1667411294,21.51172
1667411293,20.48438
1667411292,19.72656
1667411291,19.50781
1667411290,19.50781
1667411289,19.50781
1667411288,19.50781
1667411287,17.71875
1667411286,17.71875
1667411285,17.71875
1667411284,16.441406
1667411283,15.007812
1667411282,14.996094
1667411281,14.457031
1667411280,13.53125
1667411279,13.304688
1667411278,13.304688
1667411277,13.304688
1667411276,13.304688
1667411275,13.304688
1667411274,13.304688
1667411273,13.304688
1667411272,13.304688
1667411271,13.046875
1667411270,13.046875
1667411269,13.046875
1667411268,13.914062
1667411267,13.914062
1667411266,13.914062
1667411265,13.914062
1667411264,13.65625
1667411263,13.65625
1667411262,13.65625
1667411261,13.65625
1667411260,13.65625
1667411259,13.65625
1667411258,13.65625
1667411257,13.65625
1667411256,13.40625
1667411255,13.40625
1667411254,13.40625
1667411253,13.40625
1667411252,13.40625
1667411251,13.40625
1667411250,13.40625
1667411249,13.40625
