time,node
1667411566,218.0547
1667411565,218.0547
1667411564,217.8164
1667411563,218.2539
1667411562,217.2344
1667411561,217.2344
1667411560,217.2344
1667411559,217.2461
1667411558,217.2461
1667411557,217.2461
1667411556,217.2461
1667411555,217
1667411554,217
1667411553,217
1667411552,217
1667411551,217
1667411550,217
1667411549,217
1667411548,217
1667411547,217
1667411546,217
1667411545,217
1667411544,216.7539
1667411543,216.7656
1667411542,216.7656
1667411541,216.7656
1667411540,217.2656
1667411539,217.2656
1667411538,217.2656
1667411537,217.2656
1667411536,217.2656
1667411535,217.2656
1667411534,217.2656
1667411533,217.2656
1667411532,217.2734
1667411531,217.2852
1667411530,217.2852
1667411529,217.0352
1667411528,217.0312
1667411527,216.793
1667411526,216.793
1667411525,216.793
1667411524,216.793
1667411523,216.793
1667411522,216.793
1667411521,217.3398
1667411520,217.3398
1667411519,217.3516
1667411518,217.3516
1667411517,217.1445
1667411516,217.1445
1667411515,217.1445
1667411514,217.1445
1667411513,217.1445
1667411512,217.1445
1667411511,217.1562
1667411510,217.1562
1667411509,217.1562
1667411508,217.0195
1667411507,217.0195
1667411506,217.0195
1667411505,217.0195
1667411504,217.0195
1667411503,217.0195
1667411502,217.0195
1667411501,217.0195
1667411500,217.0195
1667411499,217.0312
1667411498,217.0312
1667411497,217.1211
1667411496,217.1211
1667411495,217.1211
1667411494,217.1211
1667411493,217.1211
1667411492,218.6211
1667411491,218.6211
1667411490,218.6211
1667411489,218.6211
1667411488,218.6211
1667411487,218.6328
1667411486,218.6328
1667411485,218.6328
1667411484,218.6328
1667411483,218.6328
1667411482,218.6328
1667411481,218.6328
1667411480,218.6328
1667411479,218.6445
1667411478,218.6445
1667411477,218.625
1667411476,218.625
1667411475,218.625
1667411474,218.625
1667411473,218.625
1667411472,218.625
1667411471,218.625
1667411470,218.8164
1667411469,219.8438
1667411468,220.9492
1667411467,219.3633
1667411466,223.7461
1667411465,222.5977
1667411464,222.4062
1667411463,221.1992
1667411462,219.6367
1667411461,221.3281
1667411460,223.0312
1667411459,221.1328
1667411458,221.8555
1667411457,223.7344
1667411456,222.7383
1667411455,221.1602
1667411454,222.6133
1667411453,219.0938
1667411452,224.4141
1667411451,223.7031
1667411450,222.6914
1667411449,220.9414
1667411448,222.4688
1667411447,221.4727
1667411446,220.6875
1667411445,222.1523
1667411444,221.3711
1667411443,219.457
1667411442,222.543
1667411441,221.3242
1667411440,220.9023
1667411439,221.2188
1667411438,220.4102
1667411437,223.4336
1667411436,221.2539
1667411435,219.0547
1667411434,219.1055
1667411433,220.1719
1667411432,218.0508
1667411431,222.2461
1667411430,221.4453
1667411429,220.4062
1667411428,221.1367
1667411427,222.375
1667411426,221.7969
1667411425,220.7305
1667411424,220.6953
1667411423,221.7227
1667411422,219.9961
1667411421,220.9531
1667411420,218.6641
1667411419,218.1797
1667411418,220.7852
1667411417,220.0859
1667411416,217.2695
1667411415,221.0938
1667411414,219.918
1667411413,218.5352
1667411412,220.9375
1667411411,218.8516
1667411410,221.2148
1667411409,218.9375
1667411408,217.8125
1667411407,220.9219
1667411406,220.7305
1667411405,219.4102
1667411404,219.6406
1667411403,219.3125
1667411402,220.1133
1667411401,219.0508
1667411400,220.5898
1667411399,219.7461
1667411398,218.1055
1667411397,217.0547
1667411396,222.0625
1667411395,217.8008
1667411394,216.25
1667411393,213.7852
1667411392,215.1953
1667411391,217.7266
1667411390,215.8008
1667411389,215.8047
1667411388,217.2969
1667411387,216.6016
1667411386,215.625
1667411385,214.9375
1667411384,216.9805
1667411383,216.1367
1667411382,215.1523
1667411381,216.9336
1667411380,215.4609
1667411379,215.3633
1667411378,218.2305
1667411377,217.6719
1667411376,216.2188
1667411375,216.2578
1667411374,216.6445
1667411373,216.207
1667411372,214.9336
1667411371,217.2539
1667411370,216.8906
1667411369,216.1953
1667411368,215.5586
1667411367,214.6094
1667411366,216.0938
1667411365,215.4492
1667411364,218.5586
1667411363,217.8633
1667411362,217.3242
1667411361,216.832
1667411360,217.2617
1667411359,216.8203
1667411358,216.1523
1667411357,213.9062
1667411356,219.2578
1667411355,219.2656
1667411354,218.7773
1667411353,218.5078
1667411352,217.7891
1667411351,218.2266
1667411350,217.8594
1667411349,220.0703
1667411348,218.9688
1667411347,216.6172
1667411346,219.582
1667411345,220.4805
1667411344,218.3789
1667411343,219.1328
1667411342,217.6914
1667411341,219.3242
1667411340,217.3906
1667411339,217.9922
1667411338,219.082
1667411337,216.0938
1667411336,218.4688
1667411335,219.8594
1667411334,218.4727
1667411333,218.4961
1667411332,218.6328
1667411331,220.7695
1667411330,217.9336
1667411329,218.9297
1667411328,219.7812
1667411327,220.6133
1667411326,218.0508
1667411325,219.4609
1667411324,217.0117
1667411323,217.6211
1667411322,219.1094
1667411321,216.2422
1667411320,217.5938
1667411319,215.3164
1667411318,217.2383
1667411317,219.2773
1667411316,214.7109
1667411315,218.8906
1667411314,219.6328
1667411313,216.707
1667411312,219.1953
1667411311,216.1992
1667411310,217.2031
1667411309,218.7578
1667411308,214.8867
1667411307,217.1992
1667411306,213.5273
1667411305,214.0703
1667411304,216.2695
1667411303,212.4375
1667411302,215.5
1667411301,213.3516
1667411300,211.2148
1667411299,214.2969
1667411298,212.2773
1667411297,209.0859
1667411296,214.8984
1667411295,212.1445
1667411294,214.2188
1667411293,212.418
1667411292,209.9922
1667411291,213.4688
1667411290,211.5469
1667411289,210.0312
1667411288,209.5625
1667411287,211.2031
1667411286,209.168
1667411285,206.9688
1667411284,209.2031
1667411283,207.5352
1667411282,204.8555
1667411281,203.2617
1667411280,198.8555
