time,node
1667492728,214.5938
1667492727,214.5977
1667492726,214.7969
1667492725,214.6484
1667492724,214.6445
1667492723,214.7461
1667492722,214.7461
1667492721,214.543
1667492720,214.5391
1667492719,214.5391
1667492718,214.5859
1667492717,214.6328
1667492716,214.3789
1667492715,214.3789
1667492714,214.3789
1667492713,214.4922
1667492712,214.4883
1667492711,214.2383
1667492710,214.2383
1667492709,214.2852
1667492708,214.293
1667492707,214.293
1667492706,214.543
1667492705,214.5898
1667492704,214.5859
1667492703,215.0586
1667492702,215.0664
1667492701,215.1133
1667492700,215.3281
1667492699,213.9961
1667492698,214.1875
1667492697,214.2344
1667492696,214.2266
1667492695,213.9844
1667492694,213.9844
1667492693,213.8516
1667492692,213.5977
1667492691,213.5977
1667492690,213.5977
1667492689,213.6367
1667492688,213.6328
1667492687,213.6328
1667492686,213.8828
1667492685,213.7344
1667492684,213.7383
1667492683,213.7383
1667492682,213.5
1667492681,213.5469
1667492680,213.543
1667492679,213.9648
1667492678,214.3438
1667492677,214.4023
1667492676,214.5625
1667492675,214.4375
1667492674,213.3477
1667492673,213.3945
1667492672,213.1406
1667492671,213.1406
1667492670,213.1406
1667492669,213.5352
1667492668,213.5312
1667492667,217.5469
1667492666,217.5469
1667492665,217.5977
1667492664,217.5938
1667492663,217.5938
1667492662,217.5938
1667492661,217.6406
1667492660,218.0469
1667492659,218.0469
1667492658,217.7969
1667492657,217.5859
1667492656,217.582
1667492655,217.9648
1667492654,217.9648
1667492653,218.0117
1667492652,217.5117
1667492651,217.5078
1667492650,217.625
1667492649,217.6719
1667492648,217.4258
1667492647,217.4258
1667492646,217.4258
1667492645,217.3516
1667492644,217.0938
1667492643,217.0938
1667492642,217.0938
1667492641,217.1406
1667492640,217.6758
1667492639,217.4258
1667492638,217.4258
1667492637,217.4727
1667492636,217.4375
1667492635,217.4375
1667492634,217.1875
1667492633,217.7344
1667492632,217.9023
1667492631,217.9023
1667492630,217.6523
1667492629,217.6992
1667492628,217.6914
1667492627,217.7695
1667492626,217.5156
1667492625,217.5625
1667492624,217.5586
1667492623,217.75
1667492622,217.75
1667492621,218.0781
1667492620,217.8359
1667492619,217.8359
1667492618,217.9453
1667492617,217.7344
1667492616,217.4766
1667492615,217.4766
1667492614,217.4766
1667492613,217.5898
1667492612,217.5859
1667492611,217.332
1667492610,217.332
1667492609,217.3789
1667492608,217.457
1667492607,217.2109
1667492606,217.2109
1667492605,217.0625
1667492604,217.0781
1667492603,217.0781
1667492602,217.3008
1667492601,217.3477
1667492600,217.3438
1667492599,217.8086
1667492598,217.3984
1667492597,217.1953
1667492596,217.1875
1667492595,217.2305
1667492594,217.2305
1667492593,217.0234
1667492592,217.0195
1667492591,217.0195
1667492590,217.0742
1667492589,217.1211
1667492588,216.8672
1667492587,216.8672
1667492586,216.8672
1667492585,217.1367
1667492584,216.8789
1667492583,216.8789
1667492582,217.2656
1667492581,217.1094
1667492580,217.1055
1667492579,216.8516
1667492578,216.8516
1667492577,216.8984
1667492576,217.2344
1667492575,217.2344
1667492574,216.9883
1667492573,217.0352
1667492572,217.0312
1667492571,216.7852
1667492570,216.7852
1667492569,216.832
1667492568,216.5781
1667492567,216.5781
1667492566,216.7891
1667492565,216.6406
1667492564,216.3867
1667492563,216.8867
1667492562,216.9062
1667492561,216.9531
1667492560,216.6992
1667492559,216.6992
1667492558,216.6992
1667492557,216.7734
1667492556,216.7695
1667492555,216.5234
1667492554,216.5234
1667492553,216.5703
1667492552,216.6523
1667492551,216.6523
1667492550,216.4023
1667492549,216.4492
1667492548,216.4453
1667492547,216.4844
1667492546,216.4844
1667492545,216.2773
1667492544,216.5234
1667492543,216.5234
1667492542,217.1523
1667492541,217.1992
1667492540,216.4336
1667492539,217.0117
1667492538,216.9922
1667492537,217.0391
1667492536,217.043
1667492535,217.0625
1667492534,217.0625
1667492533,217.1445
1667492532,217.168
1667492531,217.1953
1667492530,217.3242
1667492529,217.7031
1667492528,216.8594
1667492527,216.8984
1667492526,216.9375
1667492525,216.9883
1667492524,217.082
1667492523,217.1133
1667492522,217.2109
1667492521,217.9727
1667492520,224.0469
1667492519,223.6367
1667492518,223.1641
1667492517,222.9688
1667492516,222.75
1667492515,222.4375
1667492514,222.3906
1667492513,221.9531
1667492512,221.0312
1667492511,220.0234
1667492510,219.6641
1667492509,219.6445
1667492508,218.4688
1667492507,216.6211
1667492506,222.9609
1667492505,222
1667492504,221.2344
1667492503,221.7383
1667492502,219.4727
1667492501,220.6992
1667492500,220.5938
1667492499,219.9336
1667492498,219.3281
1667492497,218.3438
1667492496,221.3789
1667492495,221.2227
1667492494,220.0625
1667492493,220.8711
1667492492,220.8086
1667492491,218.9531
1667492490,219.4453
1667492489,217.9141
1667492488,218.1328
1667492487,218.7227
1667492486,218.3047
1667492485,218.6133
1667492484,218.3906
1667492483,220.9922
1667492482,220.457
1667492481,221.0469
1667492480,219.3789
1667492479,220.4375
1667492478,219.8906
1667492477,219.4023
1667492476,217.6719
1667492475,216.5742
1667492474,216.9961
1667492473,218.0586
1667492472,216.75
1667492471,216.1914
1667492470,216.1719
1667492469,214.8672
1667492468,215.1758
1667492467,219.1719
1667492466,218.1055
1667492465,217.5703
1667492464,216.7227
1667492463,217.1719
1667492462,216.0742
1667492461,216.3008
1667492460,215.3203
1667492459,216.5938
1667492458,214.6406
1667492457,214.2891
1667492456,215.1445
1667492455,214.0977
1667492454,213.418
1667492453,214.0703
1667492452,213.7617
1667492451,214.9844
1667492450,217.25
1667492449,217.6602
1667492448,216.3398
1667492447,214.5234
1667492446,214.4258
1667492445,214.5273
1667492444,214.8906
1667492443,213.7031
1667492442,214.5625
1667492441,214.7266
1667492440,213.707
1667492439,214.2734
1667492438,214.7344
1667492437,214.4219
1667492436,214.1875
1667492435,215.0391
1667492434,214.7695
1667492433,214.4844
1667492432,212.4844
1667492431,212.0469
1667492430,211.3438
1667492429,210.418
1667492428,209.8828
1667492427,209.4727
1667492426,208
1667492425,214.5781
1667492424,214.418
1667492423,212.668
1667492422,212.457
1667492421,212.2539
1667492420,211.6016
1667492419,210.7539
1667492418,210.4766
1667492417,210.3398
1667492416,209.2539
1667492415,209.0742
1667492414,208.668
1667492413,208.8555
1667492412,208.0742
1667492411,207.4141
1667492410,207.332
1667492409,206.4648
1667492408,207.6992
1667492407,207.1602
1667492406,206.0195
1667492405,204.7461
1667492404,204.4258
1667492403,202.7852
1667492402,202.7188
1667492401,202.0977
1667492400,200.25
1667492399,200.2031
1667492398,200.1484
1667492397,200.1211
1667492396,200.0625
1667492395,200.4219
1667492394,200.3672
1667492393,200.3477
1667492392,200.2969
1667492391,200.2695
1667492390,200.2188
1667492389,200.1992
1667492388,200.1484
1667492387,200.0898
1667492386,200.0234
1667492385,199.8086
1667492384,199.7539
1667492383,199.6914
1667492382,199.6641
1667492381,199.5977
1667492380,199.9844
1667492379,199.9219
1667492378,199.8672
1667492377,199.8633
1667492376,199.8086
1667492375,199.7617
1667492374,199.7188
1667492373,199.6953
1667492372,199.6484
1667492371,199.7812
1667492370,199.7188
1667492369,199.6953
1667492368,199.6289
1667492367,199.6016
1667492366,199.5664
1667492365,199.5352
1667492364,199.9688
1667492363,199.9453
1667492362,199.8906
1667492361,199.8633
1667492360,199.8164
1667492359,199.75
1667492358,199.7227
1667492357,199.7109
1667492356,199.6562
1667492355,199.6133
1667492354,199.5586
1667492353,199.5508
1667492352,200.3984
1667492351,199.5039
1667492350,199.4688
1667492349,199.4648
1667492348,199.3672
1667492347,199.0664
1667492346,199.5039
1667492345,199.4766
1667492344,199.4414
1667492343,199.3672
1667492342,199.3203
1667492341,199.0742
1667492340,199.0078
1667492339,198.9844
1667492338,198.9883
1667492337,198.9844
1667492336,199.0078
1667492335,198.957
1667492334,198.8555
1667492333,198.7188
1667492332,198.6602
1667492331,198.6289
1667492330,198.5664
1667492329,198.5625
1667492328,198.9766
1667492327,198.9336
1667492326,198.875
1667492325,198.832
1667492324,198.7969
1667492323,198.7422
1667492322,198.6914
1667492321,198.6641
1667492320,198.6289
1667492319,198.5703
1667492318,198.5195
1667492317,198.4961
1667492316,212.957
1667492315,227.2461
1667492314,227.3047
1667492313,227.2656
1667492312,227.4453
1667492311,227.332
1667492310,228.0508
1667492309,230.4844
1667492308,230.2617
1667492307,230.2344
1667492306,230.1914
1667492305,230.875
1667492304,231.082
1667492303,231.1016
1667492302,231.6406
1667492301,190.4336
1667492300,90.30469
1667492299,48.96484
1667492298,null
1667492297,null
1667492296,null
1667492295,null
1667492294,null
1667492293,null
1667492292,null
1667492291,null
1667492290,null
1667492289,null
1667492288,null
1667492287,null
1667492286,null
1667492285,null
1667492284,null
1667492283,null
1667492282,null
1667492281,null
1667492280,null
1667492279,null
