time,node
1667492728,1.5004
1667492727,0.9997
1667492726,0.9998
1667492725,1.333
1667492724,1.0003
1667492723,0.6001
1667492722,1.4999
1667492721,1.5996
1667492720,1.0002
1667492719,1
1667492718,0.5718
1667492717,1.3308
1667492716,1.0001
1667492715,1.0001
1667492714,0.5995
1667492713,1
1667492712,1.2
1667492711,1
1667492710,1.0002
1667492709,0.9998
1667492708,1.3343
1667492707,0.7507
1667492706,0.9997
1667492705,0.6666
1667492704,1.0004
1667492703,1.667
1667492702,0.9996
1667492701,1.5997
1667492700,1.9999
1667492699,0.5714
1667492698,1.2004
1667492697,0.9997
1667492696,1
1667492695,0.8329
1667492694,1.9998
1667492693,1.1258
1667492692,2.0001
1667492691,0.8333
1667492690,2.0007
1667492689,0.5709
1667492688,0.9998
1667492687,0.5994
1667492686,0.667
1667492685,0.9999
1667492684,0.7504
1667492683,1.0002
1667492682,2.2467
1667492681,1.5017
1667492680,0
1667492679,1.6658
1667492678,0.8339
1667492677,0.9997
1667492676,10.9927
1667492675,1
1667492674,1.0003
1667492673,1.3328
1667492672,2
1667492671,1
1667492670,0.9999
1667492669,0.9999
1667492668,1.0004
1667492667,1.714
1667492666,0.9999
1667492665,1.2007
1667492664,1.3332
1667492663,1.7145
1667492662,1.0003
1667492661,0.9997
1667492660,0.8335
1667492659,1.0001
1667492658,0.7996
1667492657,2.0002
1667492656,1.1981
1667492655,1.0003
1667492654,0.8342
1667492653,0.6651
1667492652,1.6006
1667492651,1
1667492650,1
1667492649,1.0003
1667492648,1
1667492647,1.0002
1667492646,1.9998
1667492645,1.6664
1667492644,0.9999
1667492643,1.6001
1667492642,1
1667492641,1.9994
1667492640,0
1667492639,2.8598
1667492638,2.0005
1667492637,1.3332
1667492636,1.0001
1667492635,0.5997
1667492634,1.6668
1667492633,1.0002
1667492632,0.8
1667492631,3.9986
1667492630,0
1667492629,1.6647
1667492628,0.9999
1667492627,0.9998
1667492626,0.8575
1667492625,0.9998
1667492624,2.4018
1667492623,1.6673
1667492622,0.7995
1667492621,0.8566
1667492620,0
1667492619,1
1667492618,0.6676
1667492617,0.9998
1667492616,1
1667492615,1.1998
1667492614,1.5003
1667492613,0
1667492612,1.9996
1667492611,0.7136
1667492610,1
1667492609,2
1667492608,1.0002
1667492607,1.333
1667492606,2.0005
1667492605,0.9997
1667492604,0.5712
1667492603,1
1667492602,1.6028
1667492601,0.9994
1667492600,0.6004
1667492599,1.5009
1667492598,0.9995
1667492597,0.9996
1667492596,2.001
1667492595,2
1667492594,0.7143
1667492593,1.0001
1667492592,0.9997
1667492591,1.6678
1667492590,0.7507
1667492589,1.9996
1667492588,0.9996
1667492587,0.9996
1667492586,1.0005
1667492585,0.7492
1667492584,0.6005
1667492583,1.667
1667492582,1.0006
1667492581,1.4276
1667492580,1.9994
1667492579,1.0003
1667492578,0.9998
1667492577,1.9997
1667492576,0.9996
1667492575,1.0001
1667492574,2
1667492573,0
1667492572,3.0102
1667492571,0.9971
1667492570,2
1667492569,1.0002
1667492568,1.6658
1667492567,0.7499
1667492566,1
1667492565,1.0003
1667492564,2.0002
1667492563,0.8341
1667492562,1.7129
1667492561,0.6666
1667492560,1
1667492559,2.0004
1667492558,0.6664
1667492557,1
1667492556,1.9999
1667492555,1.0001
1667492554,0.8569
1667492553,0.6669
1667492552,2.9997
1667492551,0.9999
1667492550,0.9995
1667492549,1
1667492548,1.9998
1667492547,1.6001
1667492546,1.0005
1667492545,0.9999
1667492544,0.9999
1667492543,1.666
1667492542,1.0004
1667492541,3.0003
1667492540,1.111
1667492539,0
1667492538,8.1243
1667492537,2.0004
1667492536,1.9993
1667492535,0.9997
1667492534,1.2507
1667492533,2
1667492532,1.0001
1667492531,2.0002
1667492530,0.9993
1667492529,0.9998
1667492528,2
1667492527,0
1667492526,1.5004
1667492525,0.858
1667492524,0.8331
1667492523,1.2506
1667492522,1.3336
1667492521,8.3068
1667492520,10.499
1667492519,11.9951
1667492518,8.001
1667492517,10.4991
1667492516,9.0014
1667492515,17
1667492514,10.1597
1667492513,8.0004
1667492512,13.4744
1667492511,6.1899
1667492510,16.0249
1667492509,11.9561
1667492508,17.1421
1667492507,34.0839
1667492506,14.9974
1667492505,14.1645
1667492504,11.0009
1667492503,15.2094
1667492502,8.9993
1667492501,9.2274
1667492500,9.5802
1667492499,15.9294
1667492498,11.2148
1667492497,24.4028
1667492496,13.2457
1667492495,29.9814
1667492494,12.9981
1667492493,17.947
1667492492,11.4676
1667492491,11.3013
1667492490,39.2026
1667492489,18.9927
1667492488,17.8915
1667492487,19.0034
1667492486,22.4778
1667492485,14.9986
1667492484,66.1257
1667492483,25.4903
1667492482,7.9973
1667492481,11.0008
1667492480,18.0115
1667492479,10.0153
1667492478,11.9572
1667492477,7.9998
1667492476,12.5232
1667492475,12.5599
1667492474,9.999
1667492473,16.1552
1667492472,9.7997
1667492471,10.0001
1667492470,8.834
1667492469,14.9799
1667492468,18.493
1667492467,14.0004
1667492466,8.1178
1667492465,9.3943
1667492464,17.9877
1667492463,14.2199
1667492462,13.1727
1667492461,11.0001
1667492460,12.792
1667492459,8.2488
1667492458,16.0188
1667492457,11.3153
1667492456,9.9655
1667492455,15.1463
1667492454,8.0006
1667492453,19.007
1667492452,9.5905
