time,node
1667408772,null
1667408771,null
1667408770,null
1667408769,null
1667408768,null
1667408767,null
1667408766,null
1667408765,null
1667408764,null
1667408763,null
1667408762,null
1667408761,null
1667408760,null
1667408759,null
1667408758,null
1667408757,null
1667408756,null
1667408755,null
1667408754,null
1667408753,null
1667408752,null
1667408751,null
1667408750,null
1667408749,null
1667408748,null
1667408747,null
1667408746,null
1667408745,null
1667408744,null
1667408743,null
1667408742,null
1667408741,null
1667408740,null
1667408739,null
1667408738,null
1667408737,null
1667408736,null
1667408735,null
1667408734,null
1667408733,null
1667408732,null
1667408731,null
1667408730,null
1667408729,null
1667408728,null
1667408727,null
1667408726,null
1667408725,null
1667408724,null
1667408723,null
1667408722,null
1667408721,null
1667408720,null
1667408719,null
1667408718,null
1667408717,null
1667408716,null
1667408715,null
1667408714,null
1667408713,1.9996
1667408712,1.6677
1667408711,0.5716
1667408710,1
1667408709,1.6001
1667408708,0.8003
1667408707,1.9984
1667408706,2.0004
1667408705,1.6667
1667408704,0.9997
1667408703,1.0001
1667408702,0.6001
1667408701,0.6667
1667408700,1.9996
1667408699,0
1667408698,0.7993
1667408697,1.0003
1667408696,0.7994
1667408695,0
1667408694,0.9995
1667408693,1.0002
1667408692,0
1667408691,1.9997
1667408690,0.8334
1667408689,0
1667408688,0.7497
1667408687,1.0003
1667408686,0.9996
1667408685,0.75
1667408684,0.6666
1667408683,0
1667408682,0.7502
1667408681,0.9999
1667408680,0
1667408679,1.0001
1667408678,1.7977
1667408677,0
1667408676,0.3334
1667408675,0.7499
1667408674,0.7998
1667408673,0
1667408672,2
1667408671,0
1667408670,1.6
1667408669,0.9996
1667408668,1.6001
1667408667,0
1667408666,1.1998
1667408665,1.0003
1667408664,0
1667408663,0.9997
1667408662,0
1667408661,0.9999
1667408660,1
1667408659,0.5
1667408658,1.0001
1667408657,0.3752
1667408656,0.3999
1667408655,2
1667408654,0.9998
1667408653,0
1667408652,1.0001
1667408651,0
1667408650,1
1667408649,1.0002
1667408648,0
1667408647,1
1667408646,1.1436
1667408645,0
1667408644,1.0001
1667408643,0.5
1667408642,1.9998
1667408641,1.0001
1667408640,0.5004
1667408639,0
1667408638,0.5001
1667408637,1.9994
1667408636,0
1667408635,1
1667408634,0
1667408633,1
1667408632,0.6
1667408631,0.75
1667408630,0
1667408629,0.6001
1667408628,0.7499
1667408627,1.0003
1667408626,0
1667408625,0.9966
1667408624,0.2499
1667408623,2
1667408622,1.0001
1667408621,0
1667408620,0.8003
1667408619,0.9993
1667408618,0
1667408617,0.7505
1667408616,1.0002
1667408615,0.8567
1667408614,0
1667408613,0.4
1667408612,0.6001
1667408611,1.4995
1667408610,1.0001
1667408609,2.0002
1667408608,0.8
1667408607,0
1667408606,0.7499
1667408605,0.8579
1667408604,0.4996
1667408603,0
1667408602,1
1667408601,2
1667408600,0
1667408599,0.7995
1667408598,0.7506
1667408597,0.7996
1667408596,1
1667408595,1.6001
1667408594,0.8002
1667408593,0.9997
1667408592,6.0007
1667408591,13.6063
1667408590,1.9995
1667408589,0.8002
1667408588,2.401
1667408587,1.6648
1667408586,1.0001
1667408585,38.5538
1667408584,30.1871
1667408583,28.6874
1667408582,29.8502
1667408581,30.324
1667408580,26.0151
1667408579,29.8824
1667408578,28.9609
1667408577,33.3035
1667408576,30.4149
1667408575,32.4934
1667408574,28.2194
1667408573,22.8978
1667408572,30.939
1667408571,25.9373
1667408570,30.23
1667408569,27.143
1667408568,28.9153
1667408567,37.7822
1667408566,29.5555
1667408565,28.7635
1667408564,23.9435
1667408563,37.5773
1667408562,26.3602
1667408561,28.65
1667408560,30.2098
1667408559,33.1871
1667408558,26.6259
1667408557,21.662
1667408556,26.1222
1667408555,31.8296
1667408554,30.2142
1667408553,28.8255
1667408552,27.2144
1667408551,27.5596
1667408550,26.2257
1667408549,28.8184
1667408548,29.6722
1667408547,28.6211
1667408546,35.1424
1667408545,38.2295
1667408544,26.4306
1667408543,30.9307
1667408542,82.8345
1667408541,121.6995
1667408540,126.2127
1667408539,117.651
1667408538,122.579
1667408537,122.1852
1667408536,129.9998
1667408535,131.0206
1667408534,121.1308
1667408533,117.4653
1667408532,119.8842
1667408531,122.0014
1667408530,124.5293
1667408529,115.9847
1667408528,118.3991
1667408527,123.9826
1667408526,124.8537
1667408525,124.7496
1667408524,127.3421
1667408523,119.2511
1667408522,117.2194
1667408521,120.2072
1667408520,119.1757
1667408519,118.6444
1667408518,131.2331
1667408517,123.9824
1667408516,118.2612
1667408515,117.6916
1667408514,122.0648
1667408513,107.9826
1667408512,103.3172
1667408511,120.0483
1667408510,105.1647
1667408509,103.4827
1667408508,117.8514
1667408507,86.2062
1667408506,107.9416
1667408505,82.5178
1667408504,92.156
1667408503,104.8901
1667408502,118.683
1667408501,142.0113
1667408500,45.5217
1667408499,58.9033
1667408498,71.0252
1667408497,58.261
1667408496,75.8237
1667408495,80.8192
1667408494,26.4476
1667408493,51.826
1667408492,39.0001
1667408491,26.0117
1667408490,23.1132
1667408489,27.0059
1667408488,19.3183
1667408487,19.7223
1667408486,28.0722
1667408485,20.6863
1667408484,26.072
1667408483,28.1779
1667408482,25.0235
1667408481,24.585
1667408480,21.2377
1667408479,24.138
1667408478,21.4273
1667408477,27.1298
1667408476,30.1167
1667408475,33.5748
1667408474,62.5001
1667408473,17.4961
1667408472,22.1589
1667408471,19.3647
1667408470,18.3849
1667408469,22.4067
1667408468,25.4586
1667408467,40.1047
1667408466,76.993
1667408465,21.3016
1667408464,19.7308
1667408463,61.3466
1667408462,111.0175
1667408461,90.1298
1667408460,103.1138
1667408459,89.3223
1667408458,131.7273
1667408457,125.678
1667408456,89.2539
1667408455,89.4402
1667408454,143.4254
1667408453,80.9345
1667408452,79.7709
1667408451,102.9245
1667408450,90.1703
1667408449,97.0861
1667408448,103.1603
1667408447,86.483
1667408446,83.4325
1667408445,84.9216
1667408444,64.1153
1667408443,74.7236
1667408442,82.7141
1667408441,81.9825
1667408440,70.8232
1667408439,76.8833
1667408438,83.8924
1667408437,91.1484
1667408436,66.4928
1667408435,81.3536
1667408434,86.8918
1667408433,70.1911
1667408432,77.1439
1667408431,80.2733
1667408430,80.8926
1667408429,54.2409
1667408428,40.9389
1667408427,52.0746
1667408426,56.2267
1667408425,80.1658
1667408424,64.1336
1667408423,68.9902
1667408422,66.5789
1667408421,53.2243
1667408420,58.5958
1667408419,62.9867
1667408418,49.3799
1667408417,54.1915
1667408416,59.0928
1667408415,78.3616
1667408414,43.335
1667408413,46.242
1667408412,39.9657
1667408411,34.4981
1667408410,60.9546
1667408409,84.92
1667408408,49.3559
1667408407,38.1057
1667408406,42.2882
1667408405,50.0446
1667408404,51.307
1667408403,36.0458
1667408402,45.4743
1667408401,52.0778
1667408400,19.0426
1667408399,1.0001
1667408398,0
1667408397,0.7499
1667408396,1.7141
1667408395,2.0008
1667408394,0
1667408393,0.6669
1667408392,0.9999
1667408391,1.0004
1667408390,0
1667408389,0
1667408388,1
1667408387,2
1667408386,0
1667408385,1.7778
1667408384,1
1667408383,0.6252
1667408382,1
1667408381,1.0002
1667408380,0.8006
1667408379,0
1667408378,3.0003
1667408377,0
1667408376,0.9996
1667408375,1.0001
1667408374,0
1667408373,0.7499
1667408372,0
1667408371,0.7999
1667408370,0.6003
1667408369,0
