time,node
1667414012,212.8008
1667414011,212.8008
1667414010,211.7891
1667414009,211.7891
1667414008,211.7891
1667414007,211.7891
1667414006,211.957
1667414005,211.957
1667414004,211.957
1667414003,211.957
1667414002,211.957
1667414001,211.957
1667414000,211.9531
1667413999,211.9531
1667413998,211.9531
1667413997,211.957
1667413996,211.7109
1667413995,211.7109
1667413994,211.7109
1667413993,211.7109
1667413992,211.7109
1667413991,211.7109
1667413990,211.7109
1667413989,211.5117
1667413988,211.5117
1667413987,211.5117
1667413986,211.9453
1667413985,211.9492
1667413984,211.9492
1667413983,211.9492
1667413982,211.9492
1667413981,211.707
1667413980,211.457
1667413979,211.457
1667413978,211.457
1667413977,211.457
1667413976,211.957
1667413975,211.957
1667413974,211.957
1667413973,211.8047
1667413972,211.8047
1667413971,211.8047
1667413970,211.8047
1667413969,211.8164
1667413968,211.7227
1667413967,211.7227
1667413966,211.7227
1667413965,211.4844
1667413964,211.4844
1667413963,211.4844
1667413962,211.4844
1667413961,211.4844
1667413960,211.4844
1667413959,211.4844
1667413958,211.4844
1667413957,211.5195
1667413956,211.5195
1667413955,211.2695
1667413954,211.2695
1667413953,211.2734
1667413952,211.7734
1667413951,211.582
1667413950,211.5977
1667413949,211.5977
1667413948,211.3672
1667413947,211.3672
1667413946,211.3672
1667413945,211.3672
1667413944,211.3672
1667413943,211.3672
1667413942,211.1211
1667413941,211.1211
1667413940,211.1211
1667413939,211.1211
1667413938,211.1211
1667413937,211.125
1667413936,211.1328
1667413935,211.1328
1667413934,211.1328
1667413933,210.9922
1667413932,210.9922
1667413931,210.9922
1667413930,210.9922
1667413929,211.0312
1667413928,212.6094
1667413927,221.7539
1667413926,221.7539
1667413925,221.7383
1667413924,221.7383
1667413923,221.7383
1667413922,222.1953
1667413921,223.7617
1667413920,223.1758
1667413919,222.5078
1667413918,225.2617
1667413917,222.7109
1667413916,223.3516
1667413915,222.2383
1667413914,221.3828
1667413913,220.3633
1667413912,222.6953
1667413911,222.9453
1667413910,222.582
1667413909,222.1914
1667413908,220.9492
1667413907,222.9102
1667413906,221.6836
1667413905,221.1641
1667413904,220.6211
1667413903,221.6797
1667413902,220.9609
1667413901,223.5781
1667413900,222.8047
1667413899,222.6289
1667413898,222.3672
1667413897,221.3086
1667413896,221.7891
1667413895,223.3984
