time,node
1667414012,16.757812
1667414011,16.757812
1667414010,16.757812
1667414009,16.757812
1667414008,16.757812
1667414007,16.757812
1667414006,16.757812
1667414005,16.757812
1667414004,16.757812
1667414003,16.757812
1667414002,16.757812
1667414001,16.757812
1667414000,16.757812
1667413999,16.757812
1667413998,16.757812
1667413997,16.757812
1667413996,16.503906
1667413995,16.503906
1667413994,16.503906
1667413993,16.503906
1667413992,16.503906
1667413991,16.503906
1667413990,16.503906
1667413989,16.503906
1667413988,16.503906
1667413987,16.503906
1667413986,16.503906
1667413985,16.503906
1667413984,16.503906
1667413983,16.503906
1667413982,16.503906
1667413981,16.503906
1667413980,16.503906
1667413979,16.503906
1667413978,16.503906
1667413977,16.503906
1667413976,16.503906
1667413975,16.503906
1667413974,16.503906
1667413973,16.503906
1667413972,16.503906
1667413971,16.503906
1667413970,16.503906
1667413969,16.503906
1667413968,16.503906
1667413967,16.503906
1667413966,16.503906
1667413965,16.503906
1667413964,16.503906
1667413963,16.503906
1667413962,16.503906
1667413961,16.503906
1667413960,16.503906
1667413959,16.503906
1667413958,16.503906
1667413957,16.503906
1667413956,16.503906
1667413955,16.503906
1667413954,16.503906
1667413953,16.503906
1667413952,16.503906
1667413951,16.503906
1667413950,16.503906
1667413949,16.503906
1667413948,16.503906
1667413947,16.503906
1667413946,16.503906
1667413945,16.503906
1667413944,16.503906
1667413943,16.503906
1667413942,16.503906
1667413941,16.503906
1667413940,16.503906
1667413939,16.503906
1667413938,16.503906
1667413937,16.503906
1667413936,16.503906
1667413935,16.503906
1667413934,16.503906
1667413933,16.503906
1667413932,16.503906
1667413931,16.503906
1667413930,16.503906
1667413929,16.503906
1667413928,16.503906
1667413927,16.503906
1667413926,16.503906
1667413925,16.503906
1667413924,16.503906
1667413923,16.503906
1667413922,16.503906
1667413921,16.503906
1667413920,16.503906
1667413919,16.503906
1667413918,16.503906
1667413917,16.503906
1667413916,16.503906
1667413915,16.503906
1667413914,16.503906
1667413913,16.503906
1667413912,16.503906
1667413911,16.503906
1667413910,16.503906
1667413909,16.503906
1667413908,16.503906
1667413907,16.503906
1667413906,16.503906
1667413905,16.503906
1667413904,16.503906
1667413903,16.503906
1667413902,16.503906
1667413901,16.503906
1667413900,16.503906
1667413899,16.503906
1667413898,16.503906
1667413897,16.503906
1667413896,16.503906
1667413895,16.503906
1667413894,16.503906
1667413893,16.503906
1667413892,16.503906
1667413891,16.503906
1667413890,16.503906
1667413889,16.503906
1667413888,16.503906
1667413887,16.503906
1667413886,16.503906
1667413885,16.503906
1667413884,16.503906
1667413883,16.503906
1667413882,16.503906
1667413881,16.503906
1667413880,16.503906
1667413879,16.503906
1667413878,16.503906
1667413877,16.503906
1667413876,16.503906
1667413875,16.503906
1667413874,16.503906
1667413873,16.503906
1667413872,16.246094
1667413871,16.246094
1667413870,16.246094
1667413869,16.246094
1667413868,16.246094
1667413867,15.988281
1667413866,16.722656
1667413865,16.722656
1667413864,16.476562
1667413863,16.476562
1667413862,16.21875
1667413861,16.21875
1667413860,16.21875
1667413859,16.433594
1667413858,16.179688
1667413857,15.921875
1667413856,16.390625
1667413855,16.390625
1667413854,16.136719
1667413853,16.136719
1667413852,15.625
1667413851,16.089844
1667413850,16.089844
1667413849,15.84375
1667413848,15.589844
1667413847,14.832031
1667413846,14.597656
1667413845,14.597656
1667413844,14.597656
1667413843,14.597656
1667413842,15.425781
1667413841,15.425781
1667413840,15.425781
1667413839,15.425781
1667413838,15.425781
1667413837,15.425781
1667413836,15.425781
1667413835,15.425781
1667413834,15.425781
1667413833,15.425781
1667413832,15.425781
1667413831,15.425781
1667413830,15.425781
1667413829,15.425781
1667413828,15.425781
1667413827,15.425781
1667413826,15.425781
1667413825,15.171875
1667413824,15.171875
1667413823,15.171875
1667413822,15.171875
1667413821,15.171875
1667413820,15.171875
1667413819,15.171875
1667413818,15.171875
1667413817,14.917969
1667413816,14.664062
1667413815,14.664062
1667413814,15.21875
1667413813,15.21875
1667413812,15.21875
1667413811,14.964844
1667413810,14.964844
1667413809,14.964844
1667413808,14.71875
1667413807,14.71875
1667413806,14.71875
1667413805,14.71875
1667413804,14.71875
1667413803,14.71875
1667413802,14.71875
1667413801,14.71875
1667413800,14.71875
1667413799,14.71875
1667413798,14.71875
1667413797,14.71875
1667413796,14.71875
1667413795,14.71875
1667413794,14.71875
1667413793,14.71875
1667413792,14.71875
1667413791,14.71875
1667413790,14.71875
1667413789,14.71875
1667413788,14.472656
1667413787,14.472656
1667413786,14.472656
1667413785,14.472656
1667413784,14.472656
1667413783,14.472656
1667413782,14.472656
1667413781,14.472656
1667413780,14.472656
1667413779,14.472656
1667413778,14.472656
1667413777,14.472656
1667413776,14.472656
1667413775,14.472656
1667413774,14.472656
1667413773,15.265625
1667413772,15.265625
1667413771,15.265625
1667413770,15.265625
1667413769,15.265625
1667413768,15.265625
1667413767,15.265625
1667413766,15.265625
1667413765,15.265625
1667413764,15.265625
1667413763,15.265625
1667413762,15.265625
1667413761,15.265625
1667413760,15.265625
1667413759,15.265625
1667413758,15.265625
1667413757,15.265625
1667413756,15.265625
1667413755,15.265625
1667413754,15.265625
1667413753,15.265625
1667413752,15.265625
1667413751,15.265625
1667413750,15.265625
1667413749,15.265625
1667413748,15.265625
1667413747,15.265625
1667413746,15.265625
1667413745,15.265625
1667413744,15.265625
1667413743,15.265625
1667413742,15.265625
1667413741,15.265625
1667413740,15.265625
1667413739,15.265625
1667413738,15.265625
1667413737,15.265625
1667413736,15.265625
1667413735,15.265625
1667413734,15.265625
1667413733,15.265625
1667413732,15.265625
1667413731,15.265625
1667413730,15.265625
1667413729,15.265625
1667413728,15.265625
1667413727,15.265625
1667413726,15.265625
1667413725,15.265625
1667413724,15.007812
1667413723,15.007812
1667413722,15.007812
1667413721,15.007812
1667413720,15.007812
1667413719,14.808594
1667413718,14.808594
1667413717,14.808594
1667413716,14.808594
1667413715,14.589844
1667413714,14.980469
1667413713,14.714844
1667413712,14.714844
1667413711,14.714844
1667413710,14.714844
1667413709,14.53125
