time,node
1667414012,213.4688
1667414011,213.4688
1667414010,213.4336
1667414009,213.4336
1667414008,213.4336
1667414007,213.1914
1667414006,213.1914
1667414005,213.1914
1667414004,213.1914
1667414003,213.1914
1667414002,213.1914
1667414001,213.1914
1667414000,213.1914
1667413999,213.1914
1667413998,212.9414
1667413997,212.9453
1667413996,212.9453
1667413995,212.9453
1667413994,212.9453
1667413993,212.9453
1667413992,213.4453
1667413991,213.4453
1667413990,213.1953
1667413989,213.1953
1667413988,213.1953
1667413987,213.1953
1667413986,213.1953
1667413985,213.1992
1667413984,213.0781
1667413983,213.0781
1667413982,213.0781
1667413981,212.8242
1667413980,213.0859
1667413979,213.0859
1667413978,213.0859
1667413977,213.0859
1667413976,213.0859
1667413975,212.8398
1667413974,212.8398
1667413973,212.8398
1667413972,212.8398
1667413971,212.8398
1667413970,212.8398
1667413969,212.8438
1667413968,212.8438
1667413967,212.8438
1667413966,212.5977
1667413965,212.5977
1667413964,212.5977
1667413963,212.5977
1667413962,212.5977
1667413961,212.5977
1667413960,212.5977
1667413959,212.5977
1667413958,212.3555
1667413957,212.8594
1667413956,212.8594
1667413955,212.8594
1667413954,212.8594
1667413953,212.8594
1667413952,212.8594
1667413951,212.8594
1667413950,213.5
1667413949,213.5
1667413948,212.6992
1667413947,212.4492
1667413946,212.4492
1667413945,212.4492
1667413944,212.4492
1667413943,212.4492
1667413942,212.4492
1667413941,212.457
1667413940,212.457
1667413939,212.457
1667413938,212.2695
1667413937,212.2734
1667413936,212.2734
1667413935,212.2734
1667413934,212.2734
1667413933,212.5234
1667413932,212.5352
1667413931,214.8281
1667413930,221.1562
1667413929,221.9648
1667413928,221.9648
1667413927,221.9648
1667413926,222.0195
1667413925,222.7305
1667413924,225.3359
1667413923,223.1523
1667413922,224.5195
1667413921,223.5508
1667413920,225.6016
1667413919,223.0234
1667413918,224.3203
1667413917,225.2578
1667413916,224.0234
1667413915,222.4023
1667413914,225.332
1667413913,226.2461
1667413912,223.3008
1667413911,220.5508
1667413910,225.2656
1667413909,224.1406
1667413908,223.7773
1667413907,223.7617
1667413906,227.7109
1667413905,225.0742
1667413904,223.375
1667413903,226.1953
1667413902,222.9453
1667413901,224.8086
1667413900,224.9336
1667413899,223.9492
1667413898,224.2617
1667413897,224.2383
1667413896,222.0469
1667413895,221.2461
1667413894,221.8828
1667413893,224.1562
1667413892,223.4805
1667413891,223.7734
1667413890,225.0352
1667413889,222.0469
1667413888,224.125
1667413887,222.3984
1667413886,223.5898
1667413885,223.0664
1667413884,221.4414
1667413883,224.1523
1667413882,221.3594
1667413881,221.0586
1667413880,221.2188
1667413879,222.8555
1667413878,220.9844
1667413877,222.5312
1667413876,224.1094
1667413875,221.2383
1667413874,224.0586
1667413873,221.6992
1667413872,221.7578
1667413871,221.6069
1667413870,221.5703
1667413869,219.9648
1667413868,223.4648
1667413867,223.0234
1667413866,220.9805
1667413865,218.3477
1667413864,219.5586
1667413863,222.8828
1667413862,220.3477
1667413861,218.4805
1667413860,218.418
1667413859,217.1797
1667413858,218.9922
1667413857,221.1211
1667413856,221.6172
1667413855,217.9883
1667413854,217.8477
1667413853,214.9805
1667413852,224.0234
1667413851,218.875
1667413850,218.9492
1667413849,217.5195
1667413848,216.5117
1667413847,217.7109
1667413846,217.1172
1667413845,215.8789
1667413844,214.7539
1667413843,215.4414
1667413842,215.2383
1667413841,216.1484
1667413840,215.8438
1667413839,215.4102
1667413838,214.6758
1667413837,214.6602
1667413836,214.6758
1667413835,213.8672
1667413834,216.125
1667413833,216.7656
1667413832,216.9023
1667413831,216.457
1667413830,215.1016
1667413829,216.3555
1667413828,217.9219
1667413827,217.0234
1667413826,217.2422
1667413825,216.2031
1667413824,216.7695
1667413823,215.6914
1667413822,215.4805
1667413821,218.9922
1667413820,217.9023
1667413819,217.3047
1667413818,216.5703
1667413817,217.043
1667413816,216.2383
1667413815,215.7227
1667413814,219.6484
1667413813,219.375
1667413812,218.9648
1667413811,217.8594
1667413810,218.5352
1667413809,217.5312
1667413808,219.5586
1667413807,219.1094
1667413806,219.2578
1667413805,219.2656
1667413804,217.5469
1667413803,218.6758
1667413802,216.7227
1667413801,218.0625
1667413800,219.6602
1667413799,217.6094
1667413798,218.9922
1667413797,219.0195
1667413796,217.7734
1667413795,218.6328
1667413794,216.2227
1667413793,217.8906
1667413792,215.4961
1667413791,216.1953
1667413790,215.668
1667413789,216.6719
1667413788,215.6875
1667413787,216.5312
1667413786,214.1289
1667413785,217.0586
1667413784,215.7383
1667413783,217.6133
1667413782,213.8203
1667413781,218.1797
1667413780,215.2344
1667413779,216.2969
1667413778,214.3438
1667413777,215.5547
1667413776,213.2695
1667413775,215.9688
1667413774,213.332
1667413773,214.7539
1667413772,217.4453
1667413771,216.9414
1667413770,214.0352
1667413769,217.0977
1667413768,215.6797
1667413767,215.7617
1667413766,213.3984
1667413765,210.3242
1667413764,214.5
1667413763,211.5586
1667413762,215.8633
1667413761,212.4023
1667413760,214.8398
1667413759,213.0234
1667413758,209.7969
1667413757,216.2578
1667413756,213.9297
1667413755,216.918
1667413754,214.8789
1667413753,211.9922
1667413752,213.6523
1667413751,210.8125
1667413750,212.8359
1667413749,212.7695
1667413748,210.457
1667413747,213.7969
1667413746,211.6562
1667413745,209.0039
1667413744,211.7266
1667413743,208.918
1667413742,206.3594
1667413741,203.8984
1667413740,201.5625
1667413739,196.3203
1667413738,196.3203
1667413737,196.2695
1667413736,196.7695
1667413735,196.7695
1667413734,196.7695
1667413733,196.707
1667413732,196.707
1667413731,196.4609
1667413730,196.4609
1667413729,196.4609
1667413728,196.4609
1667413727,196.4609
1667413726,196.4609
1667413725,197.3633
1667413724,212.3086
1667413723,212.3086
1667413722,212.0547
1667413721,211.8359
1667413720,212.125
1667413719,211.9062
1667413718,213.0703
1667413717,216.2109
1667413716,216.2148
1667413715,225.8789
1667413714,226.0391
1667413713,225.6992
1667413712,225.8906
1667413711,226.7695
1667413710,224.9961
