time,node
1667414014,0
1667414013,0
1667414012,0
1667414011,0
1667414010,0
1667414009,0
1667414008,0
1667414007,0
1667414006,0
1667414005,0
1667414004,0
1667414003,0
1667414002,0
1667414001,0
1667414000,0
1667413999,0
1667413998,0
1667413997,0
1667413996,0
1667413995,0
1667413994,0
1667413993,0
1667413992,0
1667413991,0
1667413990,0
1667413989,0
1667413988,0
1667413987,0
1667413986,0
1667413985,0.9999
1667413984,0
1667413983,0
1667413982,0
1667413981,0
1667413980,0
1667413979,0
1667413978,0
1667413977,0
1667413976,0
1667413975,0
1667413974,0
1667413973,0
1667413972,0
1667413971,0
1667413970,0
1667413969,0
1667413968,0
1667413967,0
1667413966,0
1667413965,0
1667413964,0
1667413963,0
1667413962,0
1667413961,0
1667413960,0
1667413959,0
1667413958,0
1667413957,0
1667413956,0
1667413955,1.0001
1667413954,0
1667413953,0
1667413952,0
1667413951,0
1667413950,0
1667413949,0
1667413948,0
1667413947,0
1667413946,0
1667413945,0
1667413944,0
1667413943,0
1667413942,0
1667413941,0
1667413940,0
1667413939,0
1667413938,0
1667413937,0
1667413936,0
1667413935,0
1667413934,0
1667413933,0
1667413932,0
1667413931,0
1667413930,0
1667413929,0
1667413928,0
1667413927,0
1667413926,0
1667413925,0
1667413924,0
1667413923,0
1667413922,0
1667413921,0
1667413920,0
1667413919,0
1667413918,0
1667413917,0
1667413916,0
1667413915,0
1667413914,0
1667413913,0
1667413912,0
1667413911,0
1667413910,0
1667413909,0
1667413908,0
1667413907,0.9999
1667413906,0
1667413905,0
1667413904,0
1667413903,0
1667413902,0
1667413901,0
1667413900,0
1667413899,0
1667413898,0
1667413897,0
1667413896,0
1667413895,0
1667413894,0
1667413893,0
1667413892,0
1667413891,0
1667413890,0
1667413889,0
1667413888,0
1667413887,0
1667413886,0
1667413885,0
1667413884,0
1667413883,0
1667413882,0
1667413881,0
1667413880,0
1667413879,0
1667413878,0
1667413877,0
1667413876,0
1667413875,0
1667413874,0
1667413873,0
1667413872,1.0001
1667413871,0
1667413870,0
1667413869,0
1667413868,0
1667413867,0
1667413866,0
1667413865,0
1667413864,0.9999
1667413863,0.9999
1667413862,0
1667413861,0.9999
1667413860,0.9999
1667413859,1.5
1667413858,0
1667413857,0.7499
1667413856,1
1667413855,0
1667413854,0
1667413853,0.9999
1667413852,2
1667413851,0
1667413850,0
1667413849,1.0001
1667413848,1.9998
1667413847,0
1667413846,0
1667413845,0
1667413844,0
1667413843,0
1667413842,0.7495
1667413841,0
1667413840,0
1667413839,0
1667413838,0
1667413837,0
1667413836,0
1667413835,0
1667413834,0
1667413833,0
1667413832,0
1667413831,0
1667413830,0
1667413829,0
1667413828,0
1667413827,0
1667413826,0
1667413825,0
1667413824,0
1667413823,0
1667413822,0
1667413821,0
1667413820,0
1667413819,0.5
1667413818,0
1667413817,0.2
1667413816,0
1667413815,0
1667413814,0.9998
1667413813,0
1667413812,0
1667413811,0
1667413810,0
1667413809,0
1667413808,1
1667413807,0
1667413806,0
1667413805,0
1667413804,0
1667413803,0
1667413802,0
1667413801,0
1667413800,0
1667413799,0
1667413798,0
1667413797,0
1667413796,0
1667413795,0
1667413794,0
1667413793,0
1667413792,0
1667413791,0
1667413790,0
1667413789,0
1667413788,0
1667413787,0
1667413786,0
1667413785,0.5
1667413784,0
1667413783,0
1667413782,0
1667413781,0
1667413780,0
1667413779,0
1667413778,0
1667413777,0
1667413776,0
1667413775,0
1667413774,0
1667413773,0
1667413772,0
1667413771,0
1667413770,0
1667413769,0
1667413768,0
1667413767,0
1667413766,0
1667413765,0
1667413764,0
1667413763,0
1667413762,0
1667413761,0
1667413760,0
1667413759,0
1667413758,0
1667413757,0
1667413756,0
1667413755,0
1667413754,0
1667413753,0
1667413752,0
1667413751,0
1667413750,0
1667413749,0
1667413748,0
1667413747,0
1667413746,0
1667413745,0
1667413744,0
1667413743,0
1667413742,0
1667413741,0
1667413740,0.9997
1667413739,0
1667413738,0
1667413737,0
1667413736,0
1667413735,0
1667413734,0
1667413733,0
1667413732,0
1667413731,0
1667413730,0
1667413729,0
1667413728,0
1667413727,0
1667413726,0
1667413725,0
1667413724,0
1667413723,0
1667413722,0
1667413721,0
1667413720,1.8003
1667413719,0
1667413718,0
1667413717,0
1667413716,1
1667413715,1
1667413714,1.9996
1667413713,0
1667413712,0.3999
1667413711,0
1667413710,1
1667413709,0
