time,node
1667414012,0.9993
1667414011,2.001
1667414010,0.7497
1667414009,1.2854
1667414008,1.0001
1667414007,1.9998
1667414006,1.3335
1667414005,0.9998
1667414004,1.0002
1667414003,0.9997
1667414002,1.6006
1667414001,0.3998
1667414000,0
1667413999,1.0004
1667413998,1.5994
1667413997,1.0002
1667413996,1.9995
1667413995,0.7501
1667413994,0.7999
1667413993,1.0001
1667413992,2.5018
1667413991,0.9989
1667413990,1
1667413989,1.0001
1667413988,1.2
1667413987,2.0003
1667413986,0.9999
1667413985,0.7997
1667413984,1
1667413983,1
1667413982,0.7995
1667413981,3
1667413980,0.8
1667413979,1
1667413978,0.5
1667413977,1.8004
1667413976,1.3336
1667413975,0.4
1667413974,1.9992
1667413973,0
1667413972,1.0003
1667413971,0.9998
1667413970,1.0001
1667413969,0.8001
1667413968,0.75
1667413967,0.9998
1667413966,1.9998
1667413965,0
1667413964,2.9998
1667413963,0.5
1667413962,0.3999
1667413961,2.401
1667413960,0.9999
1667413959,1.5002
1667413958,1.0003
1667413957,0.5714
1667413956,1
1667413955,0.7497
1667413954,1
1667413953,0.4
1667413952,1.1998
1667413951,2.9992
1667413950,0.3334
1667413949,2
1667413948,1.0001
1667413947,0.75
1667413946,1.6005
1667413945,0.6249
1667413944,1.6011
1667413943,0.9997
1667413942,0.9994
1667413941,0.6001
1667413940,0.8002
1667413939,0.9998
1667413938,1.6002
1667413937,1.9992
1667413936,1.0004
1667413935,1
1667413934,1.2859
1667413933,0.8336
1667413932,1.0001
1667413931,2.3995
1667413930,0
1667413929,6.9412
1667413928,14.9703
1667413927,0.5
1667413926,2.0004
1667413925,2.2844
1667413924,2.0001
1667413923,1.5
1667413922,29.7352
1667413921,39.1069
1667413920,35.7875
1667413919,34.0911
1667413918,31.835
1667413917,31.1443
1667413916,30.7343
1667413915,33.0577
1667413914,32.6652
1667413913,32.07
1667413912,29.2764
1667413911,33.7143
1667413910,28.8318
1667413909,39.6529
1667413908,37.4718
1667413907,33.0961
1667413906,30.8209
1667413905,33.4031
1667413904,31.0277
1667413903,33.3956
1667413902,40.2016
1667413901,36.6942
1667413900,30.5226
1667413899,34.7221
1667413898,36.1634
1667413897,40.4106
1667413896,30.901
1667413895,34.7493
1667413894,37.7238
1667413893,32.8941
1667413892,44.4
1667413891,40.2345
1667413890,30.8779
1667413889,35.4246
1667413888,33.6184
1667413887,35.4628
1667413886,40.8987
1667413885,40.4355
1667413884,36.617
1667413883,28.994
1667413882,34.8677
1667413881,37.0362
1667413880,38.5597
1667413879,37.3901
1667413878,28.3426
1667413877,33.1861
1667413876,34.6298
1667413875,35.3744
1667413874,36.096
1667413873,34.5111
1667413872,31.1001
1667413871,33.8406
1667413870,35.4655
1667413869,40.8946
1667413868,36.978
1667413867,30.4631
1667413866,34.3074
1667413865,34.3062
1667413864,28.4556
1667413863,35.0544
1667413862,37.4794
1667413861,38.3454
1667413860,40.161
1667413859,41.447
1667413858,44.7638
1667413857,34.5654
1667413856,42.4975
1667413855,38.4761
1667413854,44.0528
1667413853,38.6124
1667413852,32.0995
1667413851,36.2487
1667413850,32.3733
1667413849,44.0087
1667413848,31.1604
1667413847,39.1782
1667413846,37.4817
1667413845,58.0311
1667413844,67.733
1667413843,61.6382
1667413842,45.3119
1667413841,32.2551
1667413840,46.0605
1667413839,47.258
1667413838,54.9792
1667413837,33.1446
1667413836,28.634
1667413835,28.0038
1667413834,29.0669
1667413833,31.9983
1667413832,39.0302
1667413831,42.9786
1667413830,31.0856
1667413829,30.0884
1667413828,36.061
1667413827,27.2478
1667413826,28.1165
1667413825,32.2473
1667413824,27.9965
1667413823,36.149
1667413822,25.207
1667413821,25.5829
1667413820,28.0668
1667413819,32.0049
1667413818,41.3549
1667413817,32.0544
1667413816,28.001
1667413815,31.9953
1667413814,43.3142
1667413813,78.117
1667413812,32.1172
1667413811,31.0944
1667413810,34.1455
1667413809,36.3241
1667413808,58.0757
1667413807,115.7449
1667413806,128.7052
1667413805,136.4408
1667413804,127.6596
1667413803,144.0994
1667413802,129.767
1667413801,140.6239
1667413800,130.668
1667413799,124.8569
1667413798,130.0252
1667413797,130.9339
1667413796,119.4146
1667413795,124.1053
1667413794,136.0847
1667413793,138.1909
1667413792,125.2798
1667413791,123.9555
1667413790,129.2223
1667413789,126.0562
1667413788,131.895
1667413787,126.4787
1667413786,125.9554
1667413785,130.8297
1667413784,132.3928
1667413783,125.1271
1667413782,128.2016
1667413781,127.5006
1667413780,125.2103
1667413779,126.0896
1667413778,127.6733
1667413777,129.4664
1667413776,152.6023
1667413775,125.3695
1667413774,134.8566
1667413773,137.126
1667413772,133.0144
1667413771,134.1734
1667413770,135.797
1667413769,127.3006
1667413768,141.1596
1667413767,140.7908
1667413766,135.6966
1667413765,132.5947
1667413764,128.0633
1667413763,127.7376
