time,node
1667544847,0
1667544846,0
1667544845,1
1667544844,0
1667544843,1
1667544842,0
1667544841,0.7501
1667544840,0
1667544839,1.0003
1667544838,0
1667544837,0.7145
1667544836,0
1667544835,0.6
1667544834,0
1667544833,0.75
1667544832,0
1667544831,0.3749
1667544830,0
1667544829,0.9998
1667544828,0
1667544827,0.8012
1667544826,0
1667544825,0.7502
1667544824,0.5001
1667544823,0
1667544822,0.7999
1667544821,1
1667544820,0
1667544819,0.9999
1667544818,1.0003
1667544817,0
1667544816,0
1667544815,0.8
1667544814,1.0002
1667544813,0
1667544812,0.9997
1667544811,0
1667544810,0.6666
1667544809,1.0001
1667544808,0
1667544807,0.5711
1667544806,0
1667544805,0.5001
1667544804,1.0001
1667544803,0
1667544802,0.9999
1667544801,0
1667544800,0.5997
1667544799,0
1667544798,0.6667
1667544797,0
1667544796,0.6666
1667544795,0
1667544794,0.8
1667544793,0
1667544792,0.9998
1667544791,4.9991
1667544790,0.75
1667544789,0
1667544788,0.6672
1667544787,0
1667544786,0.5002
1667544785,0
1667544784,1
1667544783,0
1667544782,0.5992
1667544781,0
1667544780,0
1667544779,1
1667544778,0
1667544777,0.2499
1667544776,0
1667544775,0.9999
1667544774,1
1667544773,0
1667544772,0.714
1667544771,0
1667544770,1
1667544769,0
1667544768,0.75
1667544767,0
1667544766,1
1667544765,0
1667544764,0
1667544763,0.9996
1667544762,0
1667544761,0.4999
1667544760,0
1667544759,0.4001
1667544758,0
1667544757,0
1667544756,1.0001
1667544755,0
1667544754,1.0002
1667544753,0
1667544752,2.0001
1667544751,0
1667544750,0
1667544749,0.7497
1667544748,0.5999
1667544747,1.0002
1667544746,0
1667544745,1
1667544744,0
1667544743,0.9994
1667544742,0
1667544741,0
1667544740,0.4995
1667544739,0
1667544738,0.75
1667544737,0
1667544736,0.5999
1667544735,0
1667544734,1
1667544733,0
1667544732,0.9996
1667544731,0
1667544730,0.9999
1667544729,0
1667544728,1.5999
1667544727,0
1667544726,0.6
1667544725,0
1667544724,1
1667544723,0
1667544722,1
1667544721,0
1667544720,1
1667544719,0.6002
1667544718,0
1667544717,0.8
1667544716,0
1667544715,1.0001
1667544714,0.7506
1667544713,0
1667544712,0.25
1667544711,0
1667544710,0
1667544709,0.9999
1667544708,0
1667544707,0.7143
1667544706,0
1667544705,1
1667544704,0.7
1667544703,0
1667544702,0.6667
1667544701,0
1667544700,1
1667544699,0
1667544698,1.0005
1667544697,0
1667544696,1.0001
1667544695,0
1667544694,1.0002
1667544693,1.0001
1667544692,0
1667544691,0.4998
1667544690,0
1667544689,0.6669
1667544688,0
1667544687,0.6
1667544686,0
1667544685,1.0001
1667544684,0.5999
1667544683,0
1667544682,0.8001
1667544681,0
1667544680,0.75
1667544679,0
1667544678,0.8004
1667544677,0
1667544676,1.0001
1667544675,0
1667544674,0.833
1667544673,0
1667544672,0.6667
1667544671,0
1667544670,0.9999
1667544669,0
1667544668,0.9994
1667544667,0
1667544666,0.3334
1667544665,0
1667544664,0
1667544663,1.0016
1667544662,0.9976
1667544661,0.5712
1667544660,0
1667544659,0.9999
1667544658,0
1667544657,1.0001
1667544656,0.3999
1667544655,0.6666
1667544654,0
1667544653,0.6668
1667544652,0
1667544651,0.5998
1667544650,0
1667544649,0.4999
1667544648,0
1667544647,0.2
1667544646,0.9999
1667544645,0
1667544644,0.9997
1667544643,0
1667544642,0.9998
1667544641,1.6002
1667544640,0
1667544639,1
1667544638,0.8899
1667544637,0.9985
1667544636,1.0001
1667544635,1.9996
1667544634,1.0003
1667544633,1.9999
1667544632,0.7999
1667544631,0.833
1667544630,1.0002
1667544629,4.2061
1667544628,1.0011
1667544627,2.9977
1667544626,0.9996
1667544625,1.001
1667544624,1.9975
1667544623,0.5714
1667544622,0
1667544621,0.9996
