time,node
1667544847,260.6953
1667544846,260.6953
1667544845,260.6953
1667544844,260.6953
1667544843,260.6953
1667544842,260.6953
1667544841,260.6953
1667544840,260.6953
1667544839,263.1484
1667544838,263.1562
1667544837,263.1562
1667544836,263.1562
1667544835,263.1562
1667544834,263.1562
1667544833,263.1562
1667544832,263.1562
1667544831,263.1562
1667544830,262.1289
1667544829,262.1289
1667544828,262.1289
1667544827,262.1289
1667544826,262.1367
1667544825,262.1367
1667544824,262.1367
1667544823,262.2734
1667544822,262.2734
1667544821,262.2734
1667544820,262.0195
1667544819,261.7617
1667544818,261.7617
1667544817,261.7617
1667544816,261.7617
1667544815,262.2617
1667544814,262.2617
1667544813,262.2617
1667544812,262.2617
1667544811,262.2617
1667544810,262.2969
1667544809,262.2969
1667544808,262.2969
1667544807,262.2969
1667544806,262.2969
1667544805,262.2969
1667544804,262.2969
1667544803,262.2969
1667544802,262.207
1667544801,262.207
1667544800,262.207
1667544799,261.9531
1667544798,261.7031
1667544797,261.7031
1667544796,262.082
1667544795,261.457
1667544794,261.457
1667544793,261.457
1667544792,261.457
1667544791,261.457
1667544790,261.457
1667544789,260.4805
1667544788,260.4805
1667544787,260.4805
1667544786,260.4805
1667544785,260.4805
1667544784,260.4805
1667544783,260.4805
1667544782,260.4805
1667544781,260.4805
1667544780,260.7266
1667544779,260.7266
1667544778,260.7305
1667544777,260.7305
1667544776,260.7305
1667544775,260.7305
1667544774,260.7305
1667544773,260.7305
1667544772,260.7305
1667544771,260.7305
1667544770,260.4805
1667544769,260.4805
1667544768,260.4805
1667544767,260.4805
1667544766,260.4805
1667544765,260.4805
1667544764,260.4805
1667544763,260.4805
1667544762,260.2305
1667544761,260.2305
1667544760,259.9883
1667544759,259.9883
1667544758,259.9883
1667544757,259.9883
1667544756,259.9883
1667544755,259.9883
1667544754,259.9883
1667544753,259.9883
1667544752,259.9883
1667544751,259.9883
1667544750,260.2422
1667544749,260.2422
1667544748,260.0391
1667544747,260.0391
1667544746,260.0391
1667544745,260.5117
1667544744,260.2656
1667544743,260.7656
1667544742,259.75
1667544741,259.4922
1667544740,259.4922
1667544739,259.4922
1667544738,259.5039
1667544737,259.5039
1667544736,259.2539
1667544735,259.2539
1667544734,259.2617
1667544733,259.2617
1667544732,259.2617
1667544731,259.2617
1667544730,259.2617
1667544729,259.2617
1667544728,259.2617
1667544727,259.3047
1667544726,259.0508
1667544725,259.0508
1667544724,259.0508
1667544723,259.0508
1667544722,259.0508
1667544721,259.0469
1667544720,259.0469
1667544719,259.0508
1667544718,259.0586
1667544717,259.0586
1667544716,259.0586
1667544715,259.0586
1667544714,259.0586
1667544713,259.0586
1667544712,259.0586
1667544711,259.0586
1667544710,258.8125
1667544709,258.8125
1667544708,258.8125
1667544707,258.8125
1667544706,258.8125
1667544705,258.5547
1667544704,258.5547
1667544703,258.9766
1667544702,258.9844
1667544701,258.9844
1667544700,258.7422
1667544699,258.7422
1667544698,258.7422
1667544697,259.7422
1667544696,259.7422
1667544695,259.7422
1667544694,259.7422
1667544693,259.7422
1667544692,259.7422
1667544691,259.4883
1667544690,259.4609
1667544689,259.457
1667544688,259.457
1667544687,259.457
1667544686,259.2188
1667544685,259.2188
1667544684,259.2188
1667544683,259.2188
1667544682,259.2188
1667544681,259.2188
1667544680,259.2188
1667544679,259.2188
1667544678,259.2188
1667544677,259.2578
1667544676,259.6172
1667544675,260.0938
1667544674,260.0938
1667544673,260.0938
1667544672,260.0938
1667544671,260.0938
1667544670,259.8555
1667544669,259.8555
1667544668,259.8555
1667544667,259.8555
1667544666,259.8438
1667544665,259.8438
1667544664,259.8438
1667544663,259.8438
1667544662,259.8438
1667544661,259.5977
1667544660,259.5977
1667544659,259.5977
1667544658,259.6055
1667544657,259.6055
1667544656,259.6055
1667544655,259.3594
1667544654,259.3594
1667544653,259.3594
1667544652,259.3594
1667544651,259.1172
1667544650,259.125
1667544649,259.125
1667544648,259.125
1667544647,259.125
1667544646,259.125
1667544645,259.1289
1667544644,259.1289
1667544643,259.1289
1667544642,261.6133
1667544641,261.6367
1667544640,261.3789
1667544639,261.1172
1667544638,261.1172
1667544637,261.6133
1667544636,261.1055
1667544635,261.0898
1667544634,260.8359
1667544633,260.832
1667544632,261.1133
1667544631,260.9609
1667544630,260.7188
1667544629,260.7188
1667544628,260.457
1667544627,260.9492
1667544626,260.8398
1667544625,260.8359
1667544624,260.5664
1667544623,260.5586
1667544622,260.3047
1667544621,260.7969
1667544620,260.5469
1667544619,260.5312
1667544618,260.2695
1667544617,260.2617
1667544616,260.4492
1667544615,260.4453
1667544614,260.4336
1667544613,260.1797
1667544612,260.6758
1667544611,260.457
1667544610,261.0469
1667544609,260.7891
1667544608,261.3008
1667544607,260.0703
1667544606,260.5664
1667544605,260.3047
1667544604,260.2969
1667544603,260.0352
1667544602,259.7891
1667544601,259.7344
1667544600,260.1445
1667544599,260.1328
1667544598,259.8789
1667544597,259.8672
1667544596,260.1016
1667544595,260.0898
1667544594,259.8398
1667544593,259.8359
1667544592,259.5742
1667544591,260.0312
1667544590,259.7852
1667544589,259.7773
1667544588,259.5117
1667544587,259.5117
1667544586,259.7578
1667544585,259.7539
1667544584,259.5547
1667544583,259.543
1667544582,259.2852
1667544581,259.0312
1667544580,259.2773
1667544579,259.2617
1667544578,259.2617
1667544577,258.9961
1667544576,258.9922
1667544575,259.2305
1667544574,259.2227
1667544573,258.9648
1667544572,258.9648
1667544571,258.707
1667544570,259.1953
1667544569,258.9375
1667544568,258.9375
1667544567,258.9297
1667544566,258.6562
1667544565,259.1484
1667544564,258.8945
1667544563,258.8945
1667544562,258.9297
1667544561,258.668
1667544560,258.668
1667544559,258.8984
1667544558,258.8945
1667544557,259.0977
1667544556,257.4883
1667544555,257.2227
1667544554,257.7227
1667544553,257.4883
1667544552,257.457
1667544551,257.1992
1667544550,257.1914
1667544549,257.5625
1667544548,257.2969
1667544547,257.293
1667544546,256.4219
1667544545,256.3633
1667544544,256.3828
1667544543,256.3711
1667544542,256.2539
1667544541,256.0664
1667544540,255.9062
1667544539,255.7891
1667544538,255.7891
1667544537,255.7891
1667544536,255.7891
1667544535,255.7891
1667544534,255.5781
1667544533,255.3359
1667544532,255.3359
1667544531,255.3359
1667544530,255.3359
1667544529,255.3359
1667544528,255.3359
1667544527,255.3359
1667544526,255.3359
1667544525,255.0898
1667544524,255.0898
1667544523,255.0898
1667544522,256.1016
1667544521,270.0625
1667544520,284.4102
1667544519,284.4062
1667544518,284.4062
1667544517,284.6641
1667544516,285.0312
1667544515,285.9258
1667544514,290.207
1667544513,289.6172
1667544512,290.2422
1667544511,297.8203
1667544510,296.6406
1667544509,296.7695
1667544508,297.4375
1667544507,296.9297
1667544506,210.1602
1667544505,141.39844
1667544504,100.11719
1667544503,83.09766
1667544502,80.89062
1667544501,87.36328
1667544500,87.16016
1667544499,85.91016
1667544498,85.91016
1667544497,86
1667544496,81.09375
1667544495,58.05469
1667544494,28.09766
1667544493,7.390625
1667544492,null
1667544491,null
1667544490,null
1667544489,null
1667544488,null
1667544487,null
1667544486,null
1667544485,null
1667544484,null
1667544483,null
1667544482,null
1667544481,null
1667544480,null
1667544479,null
