time,node
1667544687,198.1836
1667544686,198.1836
1667544685,198.1836
1667544684,198.1836
1667544683,198.1836
1667544682,198.1836
1667544681,198.1836
1667544680,198.1836
1667544679,198.1836
1667544678,198.1836
1667544677,198.1836
1667544676,198.1836
1667544675,198.4453
1667544674,198.4453
1667544673,198.4453
1667544672,198.4453
1667544671,198.457
1667544670,198.457
1667544669,198.457
1667544668,198.457
1667544667,198.457
1667544666,198.457
1667544665,198.457
1667544664,198.457
1667544663,198.2188
1667544662,197.9648
1667544661,197.9648
1667544660,197.9648
1667544659,197.9766
1667544658,197.9766
1667544657,197.9766
1667544656,197.9766
1667544655,197.9766
1667544654,197.7305
1667544653,197.7305
1667544652,197.7305
1667544651,197.7305
1667544650,197.7305
1667544649,197.7305
1667544648,197.7305
1667544647,197.7422
1667544646,197.7422
1667544645,197.5
1667544644,197.5
1667544643,197.4922
1667544642,197.9062
1667544641,197.6523
1667544640,197.6523
1667544639,197.3945
1667544638,197.8789
1667544637,197.8789
1667544636,197.7695
1667544635,197.5117
1667544634,197.5039
1667544633,198.0039
1667544632,197.7383
1667544631,197.7461
1667544630,197.4883
1667544629,197.4766
1667544628,199.582
1667544627,199.332
1667544626,199.3203
1667544625,199.0586
1667544624,199.543
1667544623,199.2812
1667544622,199.2812
1667544621,199.2695
1667544620,199.0117
1667544619,199.25
1667544618,199.2383
1667544617,199.2383
1667544616,198.9805
1667544615,198.9766
1667544614,199.2891
1667544613,199.2891
1667544612,199.207
1667544611,199.5234
1667544610,199.8477
1667544609,198.9609
1667544608,198.9531
1667544607,198.9531
1667544606,198.6914
1667544605,198.6875
1667544604,198.4219
1667544603,198.875
1667544602,198.6133
1667544601,198.6055
1667544600,198.6836
1667544599,199.1211
1667544598,199.1133
1667544597,198.8555
1667544596,198.8477
1667544595,198.5977
1667544594,199.0898
1667544593,198.8281
1667544592,198.8203
1667544591,198.8164
1667544590,198.5625
1667544589,198.8047
1667544588,198.793
1667544587,198.543
1667544586,198.5352
1667544585,198.5234
1667544584,198.7891
1667544583,198.5391
1667544582,198.5391
1667544581,198.5273
1667544580,198.2656
1667544579,198.7656
1667544578,198.4961
1667544577,198.4844
1667544576,198.4844
1667544575,198.3516
1667544574,198.543
1667544573,198.543
1667544572,198.5312
1667544571,198.2812
1667544570,198.2773
1667544569,198.125
1667544568,198.3672
1667544567,198.3633
1667544566,198.1094
1667544565,198.1016
1667544564,198.0312
1667544563,198.4648
1667544562,198.1992
1667544561,198.1992
1667544560,198.1914
1667544559,198.3594
1667544558,198.6484
1667544557,198.0391
1667544556,197.7891
1667544555,197.625
1667544554,197.1016
1667544553,197.0938
1667544552,197.2578
1667544551,197.2695
1667544550,196.9844
1667544549,196.9766
1667544548,197.1797
1667544547,197.1719
1667544546,197.1641
1667544545,196.8711
1667544544,197.2539
1667544543,197.1094
1667544542,197.1055
1667544541,196.7266
1667544540,196.4023
1667544539,196.6289
1667544538,196.6289
1667544537,196.6289
1667544536,196.6289
1667544535,196.3906
1667544534,196.3906
1667544533,196.3906
1667544532,196.3906
1667544531,196.3906
1667544530,196.3906
1667544529,196.3906
1667544528,196.3906
1667544527,196.3906
1667544526,196.1484
1667544525,196.1484
1667544524,196.1484
1667544523,210.2344
1667544522,210.2344
1667544521,210.2344
1667544520,210.2344
1667544519,210.4766
1667544518,210.4766
1667544517,210.7188
1667544516,214.4453
1667544515,215.2773
1667544514,228.293
1667544513,229.6133
1667544512,227.582
1667544511,227.9336
1667544510,226.875
1667544509,227.6875
1667544508,167.49219
1667544507,90.35156
1667544506,52.48438
1667544505,null
1667544504,null
1667544503,null
1667544502,null
1667544501,null
1667544500,null
1667544499,null
1667544498,null
1667544497,null
1667544496,null
1667544495,null
1667544494,null
1667544493,null
1667544492,null
1667544491,null
1667544490,null
1667544489,null
1667544488,null
1667544487,null
1667544486,null
1667544485,null
1667544484,null
1667544483,null
1667544482,null
1667544481,null
1667544480,null
1667544479,null
