time,node
1667543616,212.1602
1667543615,212.1602
1667543614,212.1602
1667543613,212.1602
1667543612,212.1602
1667543611,212.1602
1667543610,212.1602
1667543609,212.1602
1667543608,212.1602
1667543607,212.6562
1667543606,211.6758
1667543605,211.418
1667543604,211.418
1667543603,211.418
1667543602,211.4141
1667543601,211.4141
1667543600,211.4141
1667543599,211.4141
1667543598,211.4141
1667543597,211.4141
1667543596,211.4141
1667543595,211.1562
1667543594,211.1562
1667543593,211.1562
1667543592,211.1562
1667543591,211.1562
1667543590,211.1562
1667543589,211.1562
1667543588,211.1562
1667543587,211.1562
1667543586,210.9062
1667543585,210.9062
1667543584,210.9062
1667543583,210.9062
1667543582,211.3086
1667543581,211.3086
1667543580,211.3086
1667543579,211.0586
1667543578,211.0586
1667543577,211.0586
1667543576,211.0586
1667543575,211.0586
1667543574,210.8125
1667543573,210.8125
1667543572,210.8125
1667543571,210.8125
1667543570,210.8125
1667543569,210.8125
1667543568,211.2266
1667543567,211.2266
1667543566,211.2266
1667543565,210.9844
1667543564,210.9844
1667543563,210.9844
1667543562,210.9844
1667543561,210.9844
1667543560,210.9844
1667543559,210.9844
1667543558,210.9844
1667543557,210.9844
1667543556,210.9844
1667543555,210.9844
1667543554,210.7383
1667543553,210.7383
1667543552,210.7383
1667543551,210.7383
1667543550,210.7383
1667543549,210.7383
1667543548,210.7383
1667543547,210.7383
1667543546,210.6367
1667543545,210.6367
1667543544,210.6367
1667543543,210.6367
1667543542,210.3945
1667543541,210.3945
1667543540,210.6172
1667543539,210.6172
1667543538,210.6172
1667543537,210.6172
1667543536,210.6172
1667543535,210.6172
1667543534,210.6172
1667543533,210.6172
1667543532,210.3789
1667543531,210.3789
1667543530,210.3789
1667543529,210.3789
1667543528,210.3789
1667543527,210.3789
1667543526,210.3789
1667543525,210.3789
1667543524,210.1367
1667543523,210.1367
1667543522,210.1367
1667543521,210.1367
1667543520,210.1367
1667543519,210.1367
1667543518,210.1367
1667543517,210.1367
1667543516,210.1367
1667543515,209.8828
1667543514,209.8828
1667543513,209.8828
1667543512,209.8828
1667543511,209.8828
1667543510,209.8828
1667543509,209.8828
1667543508,209.8828
1667543507,212.3242
1667543506,212.3242
1667543505,212.3242
1667543504,212.3242
1667543503,212.0781
1667543502,212.0742
1667543501,212.0742
1667543500,212.2188
1667543499,212.2188
1667543498,212.3945
1667543497,212.3945
1667543496,212.3867
1667543495,212.1289
1667543494,212.1289
1667543493,211.8672
1667543492,212.3281
1667543491,212.3203
1667543490,212.0586
1667543489,212.0586
1667543488,211.8008
1667543487,211.7969
1667543486,212.293
1667543485,212.0352
1667543484,212.0352
1667543483,212.0273
1667543482,212.3633
1667543481,212.1172
1667543480,212.1094
1667543479,212.6094
1667543478,212.3711
1667543477,212.8086
1667543476,211.8281
1667543475,211.5625
1667543474,211.5625
1667543473,211.3047
1667543472,211.8008
1667543471,211.793
1667543470,211.5312
1667543469,211.5273
1667543468,211.2695
1667543467,211.2695
1667543466,211.4492
1667543465,211.4492
1667543464,211.4492
1667543463,211.1875
1667543462,211.1836
1667543461,211.1797
1667543460,211.4961
1667543459,211.2344
1667543458,211.2266
1667543457,211.2227
1667543456,210.957
1667543455,210.957
1667543454,211.0391
1667543453,211.2891
1667543452,211.2773
1667543451,211.0195
1667543450,211.0156
1667543449,211.0156
1667543448,211.0078
1667543447,210.7578
1667543446,210.7539
1667543445,210.9961
1667543444,210.9883
1667543443,210.7422
1667543442,210.7383
1667543441,210.7344
1667543440,210.7266
1667543439,210.9766
1667543438,210.9766
1667543437,210.7227
1667543436,210.7148
1667543435,210.7148
1667543434,210.4688
1667543433,210.4648
1667543432,210.7031
1667543431,210.7031
1667543430,210.6992
1667543429,210.4453
1667543428,210.4336
1667543427,210.875
1667543426,211.3633
1667543425,211.1836
1667543424,210.3242
1667543423,210.3164
1667543422,210.082
1667543421,209.5625
1667543420,209.8008
1667543419,209.8008
1667543418,209.8047
1667543417,209.5586
1667543416,209.5391
1667543415,209.5391
1667543414,209.2852
1667543413,209.7773
1667543412,209.5234
1667543411,209.5508
1667543410,209.6133
1667543409,209.3594
1667543408,209.1797
1667543407,208.8203
1667543406,209.3164
1667543405,209.2578
1667543404,209.0156
1667543403,208.8203
1667543402,208.8672
1667543401,208.5977
1667543400,208.6758
1667543399,208.2383
1667543398,208.2383
1667543397,208.2383
1667543396,208.2383
1667543395,208.2383
1667543394,208.2383
1667543393,208.2383
1667543392,208.0039
1667543391,208.0039
1667543390,222.5078
1667543389,237.0234
1667543388,237.0234
1667543387,237.0234
1667543386,237.2852
1667543385,237.2852
1667543384,238.418
1667543383,240.5156
1667543382,240.5
1667543381,240.5
1667543380,241.4805
1667543379,238.9102
1667543378,239.2891
1667543377,239.2969
1667543376,240.2461
1667543375,206.3984
1667543374,94.69531
1667543373,53.01172
1667543372,null
1667543371,null
1667543370,null
1667543369,null
1667543368,null
1667543367,null
1667543366,null
1667543365,null
1667543364,null
1667543363,null
1667543362,null
1667543361,28.60938
1667543360,null
1667543359,null
1667543358,null
1667543357,null
1667543356,null
1667543355,null
1667543354,null
1667543353,null
1667543352,null
1667543351,null
1667543350,null
1667543349,null
1667543348,null
1667543347,null
1667543346,null
1667543345,null
1667543344,null
1667543343,null
1667543342,null
1667543341,null
1667543340,null
