time,node
1667490253,3.4303
1667490252,1.9999
1667490251,1.9995
1667490250,2
1667490249,0.7143
1667490248,0.6
1667490247,2.001
1667490246,0.9993
1667490245,0
1667490244,1.6007
1667490243,0.9999
1667490242,1.2866
1667490241,2
1667490240,1.5018
1667490239,0.9999
1667490238,3.0007
1667490237,1.7116
1667490236,0.9998
1667490235,1.5576
1667490234,0.6668
1667490233,1.9964
1667490232,1.0005
1667490231,1.0001
1667490230,1.8768
1667490229,0.9992
1667490228,2.5719
1667490227,1
1667490226,1.6674
1667490225,1.7138
1667490224,3.1108
1667490223,2.0001
1667490222,1.0005
1667490221,2.8549
1667490220,0.9991
1667490219,0.6667
1667490218,2.0006
1667490217,0.9999
1667490216,1.0003
1667490215,0.7997
1667490214,1.5984
1667490213,1.0005
1667490212,1.9988
1667490211,1.2497
1667490210,1.0001
1667490209,3.8884
1667490208,2
1667490207,1.9999
1667490206,1.7138
1667490205,1.0004
1667490204,0.9998
1667490203,1.4292
1667490202,1.599
1667490201,1.9991
1667490200,1.0001
1667490199,1.333
1667490198,1.0002
1667490197,2.0002
1667490196,1.6004
1667490195,1.5982
1667490194,1.4296
1667490193,2.0003
1667490192,2.9982
1667490191,4.0001
1667490190,0.8577
1667490189,1.3336
1667490188,0.9991
1667490187,1.9996
1667490186,1.0002
1667490185,2.4973
1667490184,2.998
1667490183,1.715
1667490182,0.9998
1667490181,28.0023
1667490180,85.8865
1667490179,123.2608
1667490178,99.2032
1667490177,111.9074
1667490176,85.6086
1667490175,79.4812
1667490174,99.5267
1667490173,130.5029
1667490172,69.3129
1667490171,85.9945
1667490170,122.4314
1667490169,77.5679
1667490168,90.3653
1667490167,140.0131
1667490166,102.5505
1667490165,117.2414
1667490164,118.022
1667490163,79.4181
1667490162,136.0006
1667490161,51.7995
1667490160,96.1978
1667490159,81.4692
1667490158,90.5247
1667490157,124.1646
1667490156,49.3248
1667490155,92.6493
1667490154,62.9308
1667490153,55.0571
1667490152,129.1157
1667490151,101.1735
1667490150,149.2576
1667490149,60.2244
1667490148,88.0212
1667490147,41.4822
1667490146,69.8835
1667490145,59.2874
1667490144,64.0722
1667490143,80.0033
1667490142,66.215
1667490141,62.2857
1667490140,55.6642
1667490139,108.037
1667490138,52.0749
1667490137,120.6747
1667490136,76.9587
1667490135,87.9567
1667490134,99.7509
1667490133,37.6492
1667490132,58.0121
1667490131,50.1802
1667490130,68.0553
1667490129,85.9604
1667490128,122.0342
1667490127,75.7573
1667490126,46.9986
1667490125,57.5032
1667490124,53.0779
1667490123,64.9807
1667490122,63.8444
1667490121,69.4802
1667490120,74.0244
1667490119,36.6371
1667490118,54.3688
1667490117,52.1225
1667490116,40.5653
1667490115,76.4031
1667490114,79.7836
1667490113,51.1108
1667490112,67.1081
1667490111,46.7915
1667490110,40.0583
1667490109,69.0164
1667490108,50.0167
1667490107,39.4588
1667490106,47.8705
1667490105,42.1964
1667490104,33.1326
1667490103,65.7058
1667490102,89.0375
1667490101,62.8217
1667490100,33.3299
1667490099,43.5608
1667490098,120.9483
1667490097,61.7186
1667490096,106.8085
1667490095,40.1984
1667490094,56.5192
1667490093,105.7528
1667490092,48.7111
1667490091,39.0269
1667490090,34.542
1667490089,36.9751
1667490088,49.2791
1667490087,31.4388
1667490086,37.7708
1667490085,51.465
1667490084,50.7889
1667490083,33.0639
1667490082,38.3505
1667490081,44.0082
1667490080,119.3826
1667490079,40.9495
1667490078,40.523
1667490077,43.8682
1667490076,56.2991
1667490075,37.0299
1667490074,37.1064
1667490073,45.8653
1667490072,41.2917
1667490071,82.6861
1667490070,36.256
1667490069,38.1786
1667490068,32.2827
1667490067,28.0068
1667490066,32.864
1667490065,37.8473
1667490064,39.8973
1667490063,28.1207
1667490062,33.0138
1667490061,34.5098
1667490060,14.9859
1667490059,0.5715
1667490058,2.0002
1667490057,3.4994
1667490056,1.9994
1667490055,1.998
1667490054,2.9994
1667490053,8.0042
1667490052,1.4942
1667490051,0.667
1667490050,3.0003
1667490049,2.0008
1667490048,0.8749
1667490047,19.6546
1667490046,13.9905
1667490045,4.7879
1667490044,0
1667490043,1.5006
1667490042,1.5002
1667490041,5.0004
1667490040,6.1508
1667490039,2.9993
1667490038,0.6689
1667490037,8.9838
1667490036,6.5418
1667490035,0.8336
1667490034,0
1667490033,1.9952
1667490032,70.235
1667490031,47.9411
1667490030,49.4564
1667490029,0.0025
1667490028,null
1667490027,null
1667490026,null
1667490025,null
1667490024,null
1667490023,null
1667490022,null
1667490021,null
1667490020,null
1667490019,null
1667490018,null
1667490017,null
1667490016,null
1667490015,null
1667490014,null
1667490013,null
1667490012,null
1667490011,null
1667490010,null
1667490009,null
1667490008,null
1667490007,null
1667490006,null
1667490005,null
1667490004,null
1667490003,null
1667490002,null
1667490001,null
1667490000,null
1667489999,null
