time,node
1667545579,15.875
1667545578,15.875
1667545577,15.875
1667545576,15.875
1667545575,15.617188
1667545574,15.617188
1667545573,15.617188
1667545572,15.617188
1667545571,15.617188
1667545570,15.617188
1667545569,15.617188
1667545568,15.617188
1667545567,15.617188
1667545566,15.617188
1667545565,15.617188
1667545564,15.617188
1667545563,15.617188
1667545562,15.617188
1667545561,15.359375
1667545560,15.359375
1667545559,15.359375
1667545558,15.359375
1667545557,15.359375
1667545556,15.359375
1667545555,15.359375
1667545554,15.359375
1667545553,15.359375
1667545552,15.359375
1667545551,15.359375
1667545550,15.359375
1667545549,15.359375
1667545548,15.359375
1667545547,15.359375
1667545546,15.101562
1667545545,15.101562
1667545544,15.101562
1667545543,15.101562
1667545542,15.101562
1667545541,15.101562
1667545540,15.101562
1667545539,15.101562
1667545538,15.101562
1667545537,15.101562
1667545536,15.101562
1667545535,16.101562
1667545534,16.101562
1667545533,16.101562
1667545532,15.847656
1667545531,15.847656
1667545530,15.847656
1667545529,15.847656
1667545528,15.847656
1667545527,15.847656
1667545526,15.847656
1667545525,15.847656
1667545524,15.847656
1667545523,15.847656
1667545522,15.847656
1667545521,15.847656
1667545520,15.847656
1667545519,15.847656
1667545518,15.847656
1667545517,15.597656
1667545516,15.597656
1667545515,15.597656
1667545514,15.597656
1667545513,15.597656
1667545512,15.597656
1667545511,15.597656
1667545510,15.597656
1667545509,15.597656
1667545508,15.597656
1667545507,15.597656
1667545506,15.597656
1667545505,15.597656
1667545504,15.089844
1667545503,15.089844
1667545502,15.089844
1667545501,15.089844
1667545500,15.089844
1667545499,15.089844
1667545498,15.089844
1667545497,15.089844
1667545496,15.089844
1667545495,15.089844
1667545494,15.089844
1667545493,15.089844
1667545492,15.089844
1667545491,15.089844
1667545490,15.089844
1667545489,14.832031
1667545488,14.832031
1667545487,15.601562
1667545486,15.601562
1667545485,15.601562
1667545484,15.601562
1667545483,15.601562
1667545482,15.601562
1667545481,15.601562
1667545480,15.601562
1667545479,15.601562
1667545478,15.601562
1667545477,15.601562
1667545476,15.601562
1667545475,15.34375
1667545474,15.34375
1667545473,15.34375
1667545472,15.34375
1667545471,15.34375
1667545470,15.34375
1667545469,15.34375
1667545468,15.34375
1667545467,15.34375
1667545466,15.34375
1667545465,15.34375
1667545464,15.34375
1667545463,15.085938
1667545462,15.085938
1667545461,15.085938
1667545460,15.085938
1667545459,15.085938
1667545458,15.085938
1667545457,15.085938
1667545456,15.085938
1667545455,15.085938
1667545454,15.085938
1667545453,15.085938
1667545452,15.085938
1667545451,15.085938
1667545450,15.085938
1667545449,15.085938
1667545448,14.828125
1667545447,14.828125
1667545446,14.828125
1667545445,14.828125
1667545444,14.828125
1667545443,14.828125
1667545442,15.824219
1667545441,15.570312
1667545440,15.570312
1667545439,15.570312
1667545438,15.570312
1667545437,15.570312
1667545436,15.570312
1667545435,15.570312
1667545434,15.570312
1667545433,15.570312
1667545432,15.570312
1667545431,15.570312
1667545430,15.570312
1667545429,15.570312
1667545428,15.570312
1667545427,15.3125
1667545426,15.3125
1667545425,15.3125
1667545424,15.3125
1667545423,15.3125
1667545422,15.3125
1667545421,15.3125
1667545420,15.3125
1667545419,15.3125
1667545418,15.3125
1667545417,15.3125
1667545416,15.3125
1667545415,15.3125
1667545414,15.3125
1667545413,15.3125
1667545412,15.0625
1667545411,15.0625
1667545410,15.0625
1667545409,15.0625
1667545408,15.0625
1667545407,15.0625
1667545406,15.0625
1667545405,15.0625
1667545404,15.0625
1667545403,15.0625
1667545402,15.0625
1667545401,15.0625
1667545400,15.0625
1667545399,14.804688
1667545398,14.804688
1667545397,14.804688
1667545396,14.804688
1667545395,15.734375
1667545394,15.734375
1667545393,15.734375
1667545392,15.734375
1667545391,15.734375
1667545390,15.734375
1667545389,15.734375
1667545388,15.734375
1667545387,15.734375
1667545386,15.734375
1667545385,15.476562
1667545384,15.476562
1667545383,15.476562
1667545382,15.476562
1667545381,15.476562
1667545380,15.476562
1667545379,15.476562
1667545378,15.476562
1667545377,15.476562
1667545376,15.476562
1667545375,15.476562
1667545374,15.476562
1667545373,15.476562
1667545372,15.476562
1667545371,15.476562
1667545370,15.222656
1667545369,15.222656
1667545368,15.222656
1667545367,15.222656
1667545366,15.222656
1667545365,14.96875
1667545364,14.96875
1667545363,14.96875
1667545362,14.96875
1667545361,14.96875
1667545360,14.96875
1667545359,14.96875
1667545358,14.96875
1667545357,14.96875
1667545356,14.96875
1667545355,14.96875
1667545354,14.96875
1667545353,14.96875
1667545352,14.96875
1667545351,14.710938
1667545350,15.691406
1667545349,15.691406
1667545348,15.691406
1667545347,15.691406
1667545346,15.691406
1667545345,15.691406
1667545344,15.691406
1667545343,15.691406
1667545342,15.691406
1667545341,15.691406
1667545340,15.691406
1667545339,15.691406
1667545338,15.691406
1667545337,15.433594
1667545336,15.433594
1667545335,15.433594
1667545334,15.433594
1667545333,15.433594
1667545332,15.433594
1667545331,15.433594
1667545330,15.433594
1667545329,15.433594
1667545328,15.433594
1667545327,15.433594
1667545326,15.433594
1667545325,15.433594
1667545324,15.175781
1667545323,15.175781
1667545322,15.175781
1667545321,15.175781
1667545320,15.175781
1667545319,15.175781
1667545318,15.175781
1667545317,15.175781
1667545316,15.175781
1667545315,15.175781
1667545314,15.175781
1667545313,15.175781
1667545312,15.175781
1667545311,15.175781
1667545310,15.175781
1667545309,14.917969
1667545308,14.917969
1667545307,14.917969
1667545306,14.917969
1667545305,14.917969
1667545304,14.917969
1667545303,14.917969
1667545302,14.917969
1667545301,15.660156
1667545300,15.144531
1667545299,14.886719
1667545298,15.371094
1667545297,15.371094
1667545296,14.855469
1667545295,15.578125
1667545294,15.320312
1667545293,15.0625
1667545292,15.546875
1667545291,15.289062
1667545290,15.03125
1667545289,15.03125
1667545288,15.566406
1667545287,15.3125
1667545286,15.054688
1667545285,14.804688
1667545284,15.527344
1667545283,15.273438
1667545282,14.507812
1667545281,14.25
1667545280,14.976562
1667545279,14.464844
1667545278,14.207031
1667545277,14.921875
1667545276,14.667969
1667545275,14.410156
1667545274,14.152344
1667545273,14.617188
1667545272,14.617188
1667545271,14.359375
1667545270,14.101562
1667545269,14.8125
1667545268,14.554688
1667545267,14.304688
1667545266,14.835938
1667545265,14.320312
1667545264,14.0625
1667545263,14.632812
1667545262,14.375
1667545261,14.117188
1667545260,14.664062
1667545259,14.40625
1667545258,14.148438
1667545257,14.722656
1667545256,14.464844
1667545255,14.207031
1667545254,13.949219
1667545253,14.921875
1667545252,14.40625
1667545251,14.40625
1667545250,14.148438
1667545249,14.589844
1667545248,14.332031
1667545247,14.074219
1667545246,14.808594
1667545245,14.292969
1667545244,14.292969
1667545243,14.035156
1667545242,14.761719
1667545241,14.507812
1667545240,14.25
1667545239,13.992188
1667545238,14.636719
1667545237,14.378906
1667545236,14.378906
1667545235,13.867188
1667545234,14.460938
1667545233,14.210938
1667545232,14.675781
1667545231,14.421875
1667545230,14.167969
1667545229,13.660156
1667545228,14.402344
1667545227,14.144531
1667545226,13.886719
1667545225,13.632812
1667545224,14.121094
1667545223,13.863281
1667545222,13.613281
1667545221,12.332031
1667545220,12.984375
1667545219,12.480469
1667545218,12.222656
1667545217,12.691406
1667545216,12.4375
1667545215,12.183594
1667545214,12.914062
1667545213,12.660156
1667545212,12.144531
1667545211,12.894531
1667545210,12.636719
1667545209,12.378906
1667545208,12.6875
1667545207,12.6875
1667545206,11.660156
1667545205,12.128906
1667545204,11.613281
1667545203,11.359375
1667545202,11.777344
1667545201,11.527344
1667545200,11.597656
1667545199,11.597656
1667545198,11.597656
1667545197,11.597656
1667545196,11.597656
1667545195,11.597656
1667545194,11.597656
1667545193,11.597656
1667545192,11.597656
1667545191,11.597656
1667545190,11.597656
1667545189,11.597656
1667545188,11.597656
1667545187,11.347656
1667545186,11.347656
1667545185,12.105469
1667545184,12.105469
1667545183,12.105469
1667545182,12.105469
1667545181,12.105469
1667545180,12.105469
1667545179,12.105469
1667545178,12.105469
1667545177,12.105469
1667545176,12.105469
1667545175,12.007812
1667545174,12.007812
1667545173,11.769531
1667545172,11.527344
1667545171,11.300781
1667545170,11.300781
1667545169,11.101562
1667545168,10.953125
1667545167,10.726562
1667545166,10.726562
1667545165,10.726562
1667545164,10.726562
1667545163,10.726562
1667545162,10.726562
1667545161,11.980469
1667545160,12.664062
1667545159,12.664062
1667545158,12.664062
1667545157,12.664062
1667545156,12.664062
1667545155,12.664062
1667545154,12.664062
1667545153,null
1667545152,null
1667545151,null
1667545150,null
1667545149,null
1667545148,null
1667545147,null
1667545146,null
1667545145,null
1667545144,null
1667545143,null
1667545142,null
1667545141,null
1667545140,null
1667545139,null
