time,node
1667545579,204.1641
1667545578,204.1641
1667545577,204.1641
1667545576,204.1641
1667545575,204.1758
1667545574,204.1758
1667545573,203.918
1667545572,203.918
1667545571,203.918
1667545570,204.418
1667545569,204.418
1667545568,204.418
1667545567,204.418
1667545566,204.418
1667545565,204.418
1667545564,204.1641
1667545563,204.1641
1667545562,204.1641
1667545561,204.1641
1667545560,204.1641
1667545559,204.1758
1667545558,204.1758
1667545557,204.1758
1667545556,204.1758
1667545555,204.1758
1667545554,203.9219
1667545553,203.9219
1667545552,203.9219
1667545551,203.9219
1667545550,203.9219
1667545549,203.9219
1667545548,203.9219
1667545547,203.9336
1667545546,203.6758
1667545545,203.6758
1667545544,203.6758
1667545543,203.6758
1667545542,203.6758
1667545541,203.6758
1667545540,203.6758
1667545539,203.6758
1667545538,203.6758
1667545537,203.6758
1667545536,203.4297
1667545535,203.457
1667545534,203.7031
1667545533,203.7031
1667545532,203.7031
1667545531,203.7031
1667545530,203.7031
1667545529,203.7031
1667545528,203.4609
1667545527,203.4727
1667545526,203.293
1667545525,203.293
1667545524,203.293
1667545523,203.293
1667545522,203.293
1667545521,203.293
1667545520,203.293
1667545519,203.4453
1667545518,203.3281
1667545517,203.0781
1667545516,203.0781
1667545515,203.0781
1667545514,203.0781
1667545513,203.0781
1667545512,203.0781
1667545511,203.0898
1667545510,203.0898
1667545509,203.0898
1667545508,202.8398
1667545507,202.8398
1667545506,202.8398
1667545505,202.8398
1667545504,202.8398
1667545503,202.8516
1667545502,202.8516
1667545501,203.3516
1667545500,203.3516
1667545499,203.3516
1667545498,203.3516
1667545497,203.3516
1667545496,203.1016
1667545495,203.1016
1667545494,203.1016
1667545493,203.1016
1667545492,203.1016
1667545491,203.1133
1667545490,203.1133
1667545489,203.1133
1667545488,203.1133
1667545487,203.1094
1667545486,202.8594
1667545485,202.9453
1667545484,202.9453
1667545483,202.9453
1667545482,202.9453
1667545481,202.9453
1667545480,202.9453
1667545479,202.957
1667545478,202.957
1667545477,202.957
1667545476,202.957
1667545475,202.707
1667545474,202.707
1667545473,202.707
1667545472,202.707
1667545471,202.7188
1667545470,202.7188
1667545469,202.7188
1667545468,203.2188
1667545467,202.9727
1667545466,202.9727
1667545465,202.9727
1667545464,202.9727
1667545463,203.4102
1667545462,202.7031
1667545461,202.7031
1667545460,202.7031
1667545459,203.0547
1667545458,202.2852
1667545457,202.2852
1667545456,202.2852
1667545455,202.2969
1667545454,202.2969
1667545453,202.2969
1667545452,202.0508
1667545451,202.0508
1667545450,202.0508
1667545449,202.0508
1667545448,202.0508
1667545447,202.0508
1667545446,202.0508
1667545445,202.0508
1667545444,202.0508
1667545443,201.8164
1667545442,201.8164
1667545441,201.8164
1667545440,201.8164
1667545439,201.8164
1667545438,201.8164
1667545437,201.8164
1667545436,201.8164
1667545435,201.8164
1667545434,204.332
1667545433,204.332
1667545432,204.1445
1667545431,204.1562
1667545430,204.1562
1667545429,204.1562
1667545428,204.1562
1667545427,204.1562
1667545426,203.9102
1667545425,203.9102
1667545424,203.9102
1667545423,203.9102
1667545422,203.9102
1667545421,203.9102
1667545420,204.4062
1667545419,204.418
1667545418,204.1641
1667545417,204.1641
1667545416,204.1641
1667545415,204.1641
1667545414,204.1641
1667545413,204.1641
1667545412,204.1641
1667545411,204.1758
1667545410,204.1758
1667545409,203.9219
1667545408,203.9219
1667545407,203.9219
1667545406,203.9219
1667545405,203.9219
1667545404,203.9219
1667545403,203.9219
1667545402,203.9219
1667545401,203.9219
1667545400,203.9219
1667545399,204.0664
1667545398,204.0664
1667545397,204.0664
1667545396,204.0664
1667545395,204.0781
1667545394,204.0781
1667545393,204.0781
1667545392,204.0781
1667545391,204.0781
1667545390,204.0781
1667545389,203.8242
1667545388,203.8242
1667545387,204.3008
1667545386,204.3008
1667545385,204.3008
1667545384,204.3008
1667545383,204.2969
1667545382,204.7578
1667545381,203.6016
1667545380,203.6016
1667545379,203.6094
1667545378,203.6094
1667545377,203.6094
1667545376,203.6094
1667545375,203.6094
1667545374,203.6094
1667545373,203.3516
1667545372,203.3516
1667545371,203.3516
1667545370,203.3516
1667545369,203.3516
1667545368,203.3516
1667545367,203.3633
1667545366,203.3633
1667545365,203.3633
1667545364,203.1211
1667545363,203.1211
1667545362,203.1406
1667545361,203.1406
1667545360,203.1406
1667545359,203.1406
1667545358,203.1406
1667545357,203.1406
1667545356,203.1406
1667545355,202.8906
1667545354,203.3281
1667545353,203.3281
1667545352,203.3281
1667545351,203.3359
1667545350,203.3359
1667545349,203.0898
1667545348,203.0898
1667545347,203.0898
1667545346,203.0898
1667545345,203.0898
1667545344,203.0898
1667545343,203.0898
1667545342,203.0898
1667545341,203.0898
1667545340,203.0898
1667545339,203.0898
1667545338,203.0898
1667545337,203.0898
1667545336,202.8477
1667545335,202.8594
1667545334,202.8594
1667545333,202.8594
1667545332,202.8594
1667545331,202.8594
1667545330,202.8594
1667545329,202.8594
1667545328,202.8594
1667545327,202.8594
1667545326,202.8594
1667545325,202.6094
1667545324,202.6094
1667545323,202.6211
1667545322,203.1172
1667545321,203.1172
1667545320,202.9766
1667545319,202.9766
1667545318,202.9766
1667545317,202.9766
1667545316,202.7422
1667545315,202.7422
1667545314,202.7422
1667545313,202.7422
1667545312,202.7422
1667545311,202.7812
1667545310,202.7812
1667545309,202.7812
1667545308,202.7812
1667545307,202.5469
1667545306,202.5469
1667545305,202.5469
1667545304,202.5469
1667545303,202.5312
1667545302,202.5312
1667545301,202.5312
1667545300,202.7734
1667545299,202.6914
1667545298,202.8203
1667545297,202.9805
1667545296,202.7148
1667545295,202.9297
1667545294,202.7305
1667545293,203.0078
1667545292,203.0156
1667545291,203.1523
1667545290,203.3789
1667545289,203.1562
1667545288,203.1484
1667545287,203.3906
1667545286,203.6016
1667545285,202.6328
1667545284,202.7656
1667545283,202.7461
1667545282,202.2266
1667545281,204.5078
1667545280,204.2383
1667545279,204.4805
1667545278,204.2148
1667545277,204.1016
1667545276,204.582
1667545275,204.8008
1667545274,205.2305
1667545273,204.7656
1667545272,204.4883
1667545271,204.2422
1667545270,205.0039
1667545269,203.7578
1667545268,203.7578
1667545267,204.0391
1667545266,203.7773
1667545265,204.1133
1667545264,204.1836
1667545263,203.918
1667545262,204.1445
1667545261,203.8867
1667545260,203.875
1667545259,204.1094
1667545258,204.1016
1667545257,203.8398
1667545256,203.9805
1667545255,203.7305
1667545254,203.6172
1667545253,203.8242
1667545252,203.5586
1667545251,203.2969
1667545250,203.7852
1667545249,203.5195
1667545248,203.6523
1667545247,203.3945
1667545246,203.1211
1667545245,203.3555
1667545244,203.3438
1667545243,203.1094
1667545242,203.2461
1667545241,202.9805
1667545240,202.7148
1667545239,202.9531
1667545238,202.9375
1667545237,202.668
1667545236,202.9141
1667545235,202.6836
1667545234,202.7617
1667545233,202.9805
1667545232,203.0469
1667545231,202.7773
1667545230,202.9297
1667545229,202.9062
1667545228,203.0625
1667545227,202.9258
1667545226,203.0977
1667545225,203.0781
1667545224,202.8164
1667545223,203
1667545222,202.7305
1667545221,202.9258
1667545220,202.668
1667545219,203.1133
1667545218,202.7422
1667545217,202.4727
1667545216,202.6875
1667545215,202.4414
1667545214,202.1719
1667545213,202.3828
1667545212,202.0586
1667545211,201.8125
1667545210,201.8242
1667545209,201.7891
1667545208,201.7539
1667545207,201.7578
1667545206,201.4844
1667545205,201.6641
1667545204,201.457
1667545203,201.5156
1667545202,201.7305
1667545201,201.082
1667545200,200.3711
1667545199,200.3867
1667545198,200.3867
1667545197,200.3867
1667545196,200.1445
1667545195,200.1445
1667545194,200.1445
1667545193,200.1445
1667545192,200.1445
1667545191,200.1445
1667545190,200.1445
1667545189,200.1445
1667545188,200.1445
1667545187,200.0703
1667545186,200.0703
1667545185,200.0742
1667545184,200.1328
1667545183,217.0664
1667545182,217.0664
1667545181,217.0469
1667545180,217.0859
1667545179,217.3672
1667545178,217.4336
1667545177,218.3516
1667545176,217.7344
1667545175,220.293
1667545174,222.082
1667545173,232.3438
1667545172,231.1094
1667545171,229.8633
1667545170,229.8203
1667545169,229.918
1667545168,183.7266
1667545167,89.07422
1667545166,null
1667545165,null
1667545164,null
1667545163,null
1667545162,null
1667545161,null
1667545160,null
1667545159,null
1667545158,null
1667545157,null
1667545156,null
1667545155,null
1667545154,null
1667545153,null
1667545152,null
1667545151,null
1667545150,null
1667545149,null
1667545148,null
1667545147,null
1667545146,null
1667545145,null
1667545144,null
1667545143,null
1667545142,null
1667545141,null
1667545140,null
1667545139,null
