time,node
1667545579,0.6001
1667545578,0.9999
1667545577,0
1667545576,0.6001
1667545575,0
1667545574,0
1667545573,0.3333
1667545572,0
1667545571,0
1667545570,0.6666
1667545569,0
1667545568,0.9995
1667545567,0
1667545566,0.9996
1667545565,0.9999
1667545564,0.8001
1667545563,1
1667545562,0.9998
1667545561,0.7511
1667545560,0
1667545559,0.799
1667545558,0
1667545557,0.5003
1667545556,0
1667545555,0.7501
1667545554,0
1667545553,0.75
1667545552,0
1667545551,0.7998
1667545550,0
1667545549,1.0007
1667545548,0.9984
1667545547,0
1667545546,0.5002
1667545545,0
1667545544,0.6667
1667545543,0
1667545542,0
1667545541,0.75
1667545540,0
1667545539,0.9994
1667545538,1.0001
1667545537,0
1667545536,0.5713
1667545535,0.6
1667545534,0
1667545533,0
1667545532,0.7501
1667545531,0
1667545530,0.8
1667545529,0
1667545528,0.5
1667545527,0.6664
1667545526,0
1667545525,1
1667545524,0
1667545523,0
1667545522,0
1667545521,1
1667545520,0.9999
1667545519,0
1667545518,2.0002
1667545517,0.7496
1667545516,0
1667545515,0.5
1667545514,0.9996
1667545513,0
1667545512,0.8557
1667545511,0
1667545510,0.6001
1667545509,0
1667545508,0.4
1667545507,0
1667545506,0.7999
1667545505,0
1667545504,1.0001
1667545503,0
1667545502,0.9998
1667545501,0
1667545500,0.3998
1667545499,0
1667545498,0.9999
1667545497,0
1667545496,0
1667545495,1.0002
1667545494,0
1667545493,0.9997
1667545492,0
1667545491,0.9998
1667545490,1.8003
1667545489,0
1667545488,0
1667545487,0
1667545486,1.0002
1667545485,0.7497
1667545484,0
1667545483,0
1667545482,0.4999
1667545481,0.5001
1667545480,0
1667545479,1.5988
1667545478,0.4284
1667545477,0
1667545476,0.7495
1667545475,0
1667545474,0.6667
1667545473,0
1667545472,0.6668
1667545471,0.9999
1667545470,0
1667545469,0.8002
1667545468,0
1667545467,0.4
1667545466,0
1667545465,0.6669
1667545464,0
1667545463,0.3333
1667545462,0
1667545461,0.9999
1667545460,1.9991
1667545459,0
1667545458,0.9994
1667545457,0
1667545456,0.8003
1667545455,0
1667545454,0.7499
1667545453,0
1667545452,1.0001
1667545451,0
1667545450,1.0001
1667545449,0
1667545448,6
1667545447,0
1667545446,0.8326
1667545445,0
1667545444,0.75
1667545443,0
1667545442,0.5
1667545441,1.0003
1667545440,0
1667545439,0.9997
1667545438,0
1667545437,0
1667545436,0.1428
1667545435,0
1667545434,0.4995
1667545433,0
1667545432,1.0002
1667545431,0
1667545430,1.7131
1667545429,0
1667545428,0.9998
1667545427,0
1667545426,0.9997
1667545425,0
1667545424,0.6665
1667545423,0
1667545422,0.5997
1667545421,0
1667545420,0.9999
1667545419,0
1667545418,0.6666
1667545417,0
1667545416,0.6666
1667545415,0.8014
1667545414,0.9996
1667545413,0.6665
1667545412,0.4999
1667545411,1.0003
1667545410,0
1667545409,0.9996
1667545408,0
1667545407,0.7989
1667545406,0
1667545405,0.6661
1667545404,0
1667545403,1.0001
1667545402,0
1667545401,0.6666
1667545400,1.0001
1667545399,0
1667545398,0.6007
1667545397,0.9983
1667545396,0
1667545395,0.5998
1667545394,0
1667545393,0
1667545392,0.5997
1667545391,0
1667545390,0.9998
1667545389,0
1667545388,0.6661
1667545387,0
1667545386,0.5992
1667545385,0.8
1667545384,0
1667545383,1.0002
1667545382,0
1667545381,1.0002
1667545380,0.3333
1667545379,0
1667545378,1.3335
1667545377,0
1667545376,0.7499
1667545375,0
1667545374,1
1667545373,0
1667545372,0.2501
1667545371,0
1667545370,1.0001
1667545369,0
1667545368,0.5998
1667545367,0
1667545366,1.0003
1667545365,0.7501
1667545364,0
1667545363,1.0004
1667545362,0
1667545361,0.9996
1667545360,0.5002
1667545359,0
1667545358,0.7993
1667545357,0
1667545356,0.9989
1667545355,0.7499
1667545354,1.0005
1667545353,0
1667545352,0.7501
1667545351,0
1667545350,0.9997
1667545349,0.7504
1667545348,0
1667545347,0.4284
1667545346,0
1667545345,0.7503
1667545344,0
1667545343,0.7501
1667545342,0
1667545341,0.4283
1667545340,0
1667545339,1.0007
1667545338,1.3326
1667545337,0
1667545336,1.0001
1667545335,0.75
1667545334,0
1667545333,1.0001
1667545332,0
1667545331,0
1667545330,1.0003
1667545329,0
1667545328,1.3326
1667545327,0
