time,node
1667550964,207.7148
1667550963,207.6602
1667550962,207.6094
1667550961,207.6172
1667550960,207.3711
1667550959,207.2852
1667550958,207.5977
1667550957,207.3281
1667550956,207.2695
1667550955,207.2109
1667550954,207.1875
1667550953,207.2188
1667550952,207.1602
1667550951,207.6016
1667550950,207.5547
1667550949,207.5703
1667550948,207.5312
1667550947,207.4844
1667550946,207.4297
1667550945,207.2539
1667550944,207.2188
1667550943,207.1836
1667550942,207.1367
1667550941,207.1367
1667550940,207.1094
1667550939,207.5664
1667550938,207.543
1667550937,208.0312
1667550936,206.5938
1667550935,206.5742
1667550934,206.5586
1667550933,206.9336
1667550932,206.8906
1667550931,206.8359
1667550930,206.7461
1667550929,206.7383
1667550928,206.6953
1667550927,206.6602
1667550926,206.6328
1667550925,206.6797
1667550924,206.6289
1667550923,206.582
1667550922,206.5352
1667550921,206.5469
1667550920,206.4883
1667550919,206.4414
1667550918,206.375
1667550917,206.7656
1667550916,206.7383
1667550915,206.6836
1667550914,206.6328
1667550913,206.1641
1667550912,206.1172
1667550911,206.1016
1667550910,206.1992
1667550909,206.2109
1667550908,206.1562
1667550907,206.125
1667550906,206.1055
1667550905,206.1055
1667550904,206.0664
1667550903,206.0391
1667550902,206.3438
1667550901,206.3828
1667550900,206.6406
1667550899,206.6016
1667550898,206.5742
1667550897,206.5859
1667550896,206.5469
1667550895,206.2266
1667550894,206.1953
1667550893,206.2109
1667550892,206.1641
1667550891,206.1406
1667550890,206.0938
1667550889,206.1094
1667550888,206.0625
1667550887,206.0234
1667550886,206.0078
1667550885,206.1055
1667550884,206.0352
1667550883,206.4883
1667550882,206.457
1667550881,206.9688
1667550880,206.9336
1667550879,206.7539
1667550878,206.7812
1667550877,206.4023
1667550876,207.0391
1667550875,206.9883
1667550874,206.6953
1667550873,207.1719
1667550872,207.2773
1667550871,207.0312
1667550870,207.6133
1667550869,206.8438
1667550868,206.8203
1667550867,206.8672
1667550866,206.4141
1667550865,206.5625
1667550864,206.5352
1667550863,206.8242
1667550862,206.6484
1667550861,206.8359
1667550860,206.1797
1667550859,206.1758
1667550858,205.9141
1667550857,206.0234
1667550856,205.6602
1667550855,205.9492
1667550854,205.6875
1667550853,205.8594
1667550852,205.8594
1667550851,206.3281
1667550850,205.6094
1667550849,206.2266
1667550848,205.8281
1667550847,206.4297
1667550846,206.5469
1667550845,205.6641
1667550844,206.707
1667550843,206.0469
1667550842,205.5
1667550841,205.6914
1667550840,205.418
1667550839,205.1094
1667550838,205.6523
1667550837,205.957
1667550836,205.4727
1667550835,204.957
1667550834,205.6367
1667550833,205.1836
1667550832,205.9023
1667550831,205.6953
1667550830,205.832
1667550829,204.8633
1667550828,205.4258
1667550827,204.1758
1667550826,204.9414
1667550825,204.9414
1667550824,205.4258
1667550823,205.2344
1667550822,205.3672
1667550821,205.7539
1667550820,205.9414
1667550819,205.8789
1667550818,205.1914
1667550817,205.2695
1667550816,205.1094
1667550815,205.0195
1667550814,205.1484
1667550813,205.5703
1667550812,208.2773
1667550811,206.5586
1667550810,205.707
1667550809,205.5156
1667550808,205.7812
1667550807,205.3867
1667550806,205.4922
1667550805,205.5977
1667550804,205.4492
1667550803,205.1172
1667550802,204.8906
1667550801,204.8906
1667550800,205.0859
1667550799,204.6211
1667550798,205.4414
1667550797,205.5469
1667550796,205.5391
1667550795,205.082
1667550794,205.0938
1667550793,204.3555
1667550792,204.5664
1667550791,204.4297
1667550790,204.0156
1667550789,203.918
1667550788,203.5352
1667550787,203.5312
1667550786,204.2891
1667550785,203.8398
1667550784,203.3086
1667550783,203.4453
1667550782,202.9336
1667550781,202.8984
1667550780,201.9219
1667550779,201.6836
1667550778,201.6289
1667550777,201.6445
1667550776,201.8477
1667550775,201.7969
1667550774,201.7383
1667550773,201.5078
1667550772,201.4805
1667550771,201.8633
1667550770,202.2734
1667550769,202.2656
1667550768,202.2227
1667550767,201.8633
1667550766,201.8047
1667550765,201.8086
1667550764,201.207
1667550763,201.1797
1667550762,201.4258
1667550761,201.4727
1667550760,201.418
1667550759,201.3281
1667550758,201.3047
1667550757,201.2891
1667550756,201.2461
1667550755,201.1953
1667550754,201.1641
1667550753,201.2188
1667550752,201.1875
1667550751,201.6172
1667550750,201.332
1667550749,201.3594
1667550748,201.3203
1667550747,201.2773
1667550746,201.2422
1667550745,201.2539
1667550744,201.2383
1667550743,201.1758
1667550742,201.1328
1667550741,200.8984
1667550740,200.8555
1667550739,200.8125
1667550738,200.7734
1667550737,200.7656
1667550736,201.1836
1667550735,201.1211
1667550734,201.0703
1667550733,201.0234
1667550732,215.6992
1667550731,229.8711
1667550730,230.4766
1667550729,231.6406
1667550728,229.9961
1667550727,229.918
1667550726,231.2305
1667550725,234.1211
1667550724,234.3867
1667550723,233.2344
1667550722,233.707
1667550721,231.957
1667550720,232.082
1667550719,232.668
