time,node
1667549419,42.16016
1667549418,42.16016
1667549417,42.16016
1667549416,42.16016
1667549415,42.16016
1667549414,41.90234
1667549413,41.64453
1667549412,41.64453
1667549411,41.64453
1667549410,41.64453
1667549409,41.64453
1667549408,41.64453
1667549407,41.64453
1667549406,41.64453
1667549405,41.38672
1667549404,41.38672
1667549403,41.38672
1667549402,41.38672
1667549401,41.38672
1667549400,42.38672
1667549399,42.38672
1667549398,42.38672
1667549397,42.12891
1667549396,42.12891
1667549395,42.12891
1667549394,42.12891
1667549393,42.12891
1667549392,42.12891
1667549391,42.12891
1667549390,42.12891
1667549389,42.12891
1667549388,41.87109
1667549387,41.87109
1667549386,41.87109
1667549385,41.87109
1667549384,41.87109
1667549383,41.87109
1667549382,41.87109
1667549381,41.87109
1667549380,41.87109
1667549379,41.61328
1667549378,42.47656
1667549377,42.47656
1667549376,42.47656
1667549375,42.47656
1667549374,42.47656
1667549373,42.47656
1667549372,42.47656
1667549371,42.47656
1667549370,42.21875
1667549369,42.21875
1667549368,42.21875
1667549367,43.21875
1667549366,43.21875
1667549365,43.21875
1667549364,43.21875
1667549363,42.96094
1667549362,42.70312
1667549361,42.70312
1667549360,42.70312
1667549359,42.70312
1667549358,42.70312
1667549357,42.70312
1667549356,42.70312
1667549355,42.70312
1667549354,42.44531
1667549353,42.44531
1667549352,42.44531
1667549351,42.44531
1667549350,42.44531
1667549349,42.44531
1667549348,42.44531
1667549347,42.44531
1667549346,42.44531
1667549345,42.1875
1667549344,42.1875
1667549343,42.1875
1667549342,42.1875
1667549341,42.1875
1667549340,42.1875
1667549339,42.1875
1667549338,42.1875
1667549337,42.1875
1667549336,41.92969
1667549335,41.92969
1667549334,41.92969
1667549333,42.83594
1667549332,42.83594
1667549331,42.83594
1667549330,42.83594
1667549329,42.83594
1667549328,42.57812
1667549327,42.57812
1667549326,42.57812
1667549325,42.57812
1667549324,42.57812
1667549323,42.57812
1667549322,42.57812
1667549321,42.57812
1667549320,42.57812
1667549319,42.32031
1667549318,42.32031
1667549317,42.32031
1667549316,42.32031
1667549315,42.32031
1667549314,42.32031
1667549313,42.32031
1667549312,42.32031
1667549311,42.32031
1667549310,42.0625
1667549309,42.0625
1667549308,42.0625
1667549307,42.0625
1667549306,42.0625
1667549305,41.80469
1667549304,41.80469
1667549303,42.80469
1667549302,42.54688
1667549301,42.54688
1667549300,42.54688
1667549299,42.54688
1667549298,42.54688
1667549297,42.54688
1667549296,42.54688
1667549295,42.54688
1667549294,42.54688
1667549293,42.29297
1667549292,42.29297
1667549291,42.29297
1667549290,42.29297
1667549289,42.29297
1667549288,42.29297
1667549287,42.29297
1667549286,42.29297
1667549285,42.03516
1667549284,42.03516
1667549283,42.03516
1667549282,42.03516
1667549281,42.03516
1667549280,42.03516
1667549279,42.03516
1667549278,42.03516
1667549277,42.03516
1667549276,41.77734
1667549275,41.77734
1667549274,41.77734
1667549273,41.77734
1667549272,41.77734
1667549271,41.77734
1667549270,41.77734
1667549269,42.77734
1667549268,42.51953
1667549267,42.51953
1667549266,42.51953
1667549265,42.51953
1667549264,42.51953
1667549263,42.51953
1667549262,42.51953
1667549261,42.51953
1667549260,42.51953
1667549259,42.26172
1667549258,42.26172
1667549257,42.26172
1667549256,42.26172
1667549255,42.26172
1667549254,42.26172
1667549253,42.26172
1667549252,42.26172
1667549251,42.26172
1667549250,42.00391
1667549249,42.00391
1667549248,41.74609
1667549247,41.74609
1667549246,41.74609
1667549245,41.74609
1667549244,41.74609
1667549243,41.74609
1667549242,41.74609
1667549241,41.48828
1667549240,41.48828
1667549239,41.48828
1667549238,41.48828
1667549237,41.48828
1667549236,41.48828
1667549235,42.48828
1667549234,42.48828
1667549233,42.23047
1667549232,42.23047
1667549231,42.23047
1667549230,42.23047
1667549229,42.23047
1667549228,42.23047
1667549227,42.23047
1667549226,42.23047
1667549225,42.23047
1667549224,41.97266
1667549223,41.97266
1667549222,41.97266
1667549221,41.97266
1667549220,41.97266
1667549219,41.97266
1667549218,41.97266
1667549217,41.97266
1667549216,41.97266
1667549215,41.71484
1667549214,41.71484
1667549213,41.71484
1667549212,41.71484
1667549211,41.71484
1667549210,41.71484
1667549209,41.71484
1667549208,41.71484
1667549207,41.71484
1667549206,41.45703
1667549205,41.45703
1667549204,41.45703
1667549203,41.45703
1667549202,42.45703
1667549201,42.45703
1667549200,42.45703
1667549199,42.45703
1667549198,42.19922
1667549197,42.19922
1667549196,42.19922
1667549195,42.19922
1667549194,42.19922
1667549193,42.94531
1667549192,42.94531
1667549191,42.94531
1667549190,42.94531
1667549189,42.6875
1667549188,42.6875
1667549187,42.6875
1667549186,42.6875
1667549185,42.6875
1667549184,42.6875
1667549183,42.6875
1667549182,42.6875
1667549181,42.42969
1667549180,42.42969
1667549179,42.42969
1667549178,42.42969
1667549177,42.42969
1667549176,42.42969
1667549175,42.42969
1667549174,42.42969
1667549173,42.42969
1667549172,42.17188
1667549171,42.17188
1667549170,42.17188
1667549169,42.17188
1667549168,43.00781
1667549167,43.00781
1667549166,43.00781
1667549165,43.00781
1667549164,42.75391
1667549163,42.75391
1667549162,42.75391
1667549161,42.75391
1667549160,42.75391
1667549159,42.75391
1667549158,42.75391
1667549157,42.75391
1667549156,42.75391
1667549155,42.5
1667549154,42.5
1667549153,42.5
1667549152,42.5
1667549151,42.5
1667549150,42.5
1667549149,42.5
1667549148,42.5
1667549147,42.5
1667549146,42.24219
1667549145,42.24219
1667549144,42.24219
1667549143,42.24219
1667549142,42.24219
1667549141,42.98438
1667549140,42.73047
1667549139,42.21484
1667549138,41.90234
1667549137,42.57422
1667549136,42.31641
1667549135,42.05859
1667549134,42.54297
1667549133,42.28906
1667549132,42.28906
1667549131,42.51953
1667549130,42.26172
1667549129,42.74219
1667549128,42.48438
1667549127,41.97266
1667549126,42.45703
1667549125,42.19922
1667549124,41.94141
1667549123,42.35547
1667549122,41.83984
1667549121,42.57812
1667549120,42.0625
1667549119,42.52344
1667549118,42.26562
1667549117,42.75
1667549116,42.23438
1667549115,42.71875
1667549114,42.20312
1667549113,42.5
1667549112,42.24219
1667549111,42.61328
1667549110,42.35547
1667549109,41.83984
1667549108,42.32812
1667549107,42.07031
1667549106,42.55469
1667549105,42.03906
1667549104,42.78125
1667549103,42.26953
1667549102,42.01172
1667549101,42.48828
1667549100,41.97266
1667549099,42.71094
1667549098,42.19531
1667549097,42.26172
1667549096,41.74609
1667549095,42.08203
1667549094,41.82422
1667549093,41.86719
1667549092,41.60938
1667549091,42.0625
1667549090,41.55078
1667549089,42.23047
1667549088,41.71484
1667549087,41.19922
1667549086,41.94141
1667549085,41.42969
1667549084,41.41797
1667549083,41.16016
1667549082,41.64453
1667549081,41.38672
1667549080,41.87109
1667549079,41.35547
1667549078,41.78125
1667549077,41.52344
1667549076,41.01172
1667549075,41.28906
1667549074,41.03906
1667549073,41.36328
1667549072,41.10547
1667549071,41.48438
1667549070,41.22656
1667549069,41.45312
1667549068,41.20312
1667549067,41.53125
1667549066,41.01562
1667549065,41.24219
1667549064,40.73047
1667549063,41.47266
1667549062,40.96484
1667549061,41.26562
1667549060,40.49609
1667549059,40.48047
1667549058,39.96875
1667549057,40.37891
1667549056,39.86328
1667549055,40.59375
1667549054,39.82031
1667549053,40.56641
1667549052,40.05078
1667549051,40.53906
1667549050,40.02734
1667549049,40.51562
1667549048,40.00781
1667549047,40.22266
1667549046,39.70703
1667549045,40.00391
1667549044,39.32031
1667549043,38.80469
1667549042,38.64844
1667549041,38.82031
1667549040,38.30859
