time,node
1667489907,16.425781
1667489906,16.425781
1667489905,16.425781
1667489904,16.425781
1667489903,16.425781
1667489902,16.425781
1667489901,16.425781
1667489900,16.425781
1667489899,16.425781
1667489898,16.425781
1667489897,16.179688
1667489896,16.179688
1667489895,16.179688
1667489894,16.179688
1667489893,16.179688
1667489892,16.179688
1667489891,16.179688
1667489890,16.179688
1667489889,16.179688
1667489888,16.179688
1667489887,16.179688
1667489886,16.179688
1667489885,16.179688
1667489884,16.179688
1667489883,16.179688
1667489882,16.179688
1667489881,16.179688
1667489880,16.179688
1667489879,16.179688
1667489878,16.179688
1667489877,16.179688
1667489876,16.179688
1667489875,16.179688
1667489874,16.179688
1667489873,16.179688
1667489872,16.179688
1667489871,16.179688
1667489870,16.179688
1667489869,16.179688
1667489868,16.179688
1667489867,16.179688
1667489866,16.179688
1667489865,16.179688
1667489864,16.179688
1667489863,16.179688
1667489862,16.179688
1667489861,16.179688
1667489860,16.179688
1667489859,16.179688
1667489858,16.179688
1667489857,16.179688
1667489856,16.179688
1667489855,16.179688
1667489854,16.179688
1667489853,16.179688
1667489852,16.179688
1667489851,14.371094
1667489850,14.371094
1667489849,14.371094
1667489848,14.371094
1667489847,14.371094
1667489846,14.371094
1667489845,14.371094
1667489844,14.371094
1667489843,14.371094
1667489842,14.371094
1667489841,14.371094
1667489840,14.371094
1667489839,14.371094
1667489838,14.371094
1667489837,14.371094
1667489836,14.371094
1667489835,14.371094
1667489834,14.371094
1667489833,14.371094
1667489832,14.371094
1667489831,14.371094
1667489830,14.371094
1667489829,14.371094
1667489828,14.371094
1667489827,14.371094
1667489826,14.371094
1667489825,14.371094
1667489824,14.371094
1667489823,14.371094
1667489822,14.371094
1667489821,14.371094
1667489820,14.371094
1667489819,14.371094
1667489818,14.371094
1667489817,14.371094
1667489816,14.371094
1667489815,14.371094
1667489814,14.371094
1667489813,14.371094
1667489812,14.371094
1667489811,14.371094
1667489810,14.371094
1667489809,14.371094
1667489808,14.371094
1667489807,14.371094
1667489806,14.371094
1667489805,14.371094
1667489804,14.371094
1667489803,14.371094
1667489802,14.371094
1667489801,14.371094
1667489800,14.371094
1667489799,14.371094
1667489798,14.371094
1667489797,14.371094
1667489796,14.371094
1667489795,14.371094
1667489794,14.371094
1667489793,14.371094
1667489792,14.371094
1667489791,14.371094
1667489790,14.371094
1667489789,14.371094
1667489788,14.371094
1667489787,14.371094
1667489786,14.371094
1667489785,14.371094
1667489784,14.371094
1667489783,14.371094
1667489782,14.371094
1667489781,14.371094
1667489780,14.371094
1667489779,14.371094
1667489778,14.371094
1667489777,14.371094
1667489776,14.371094
1667489775,14.371094
1667489774,14.371094
1667489773,14.371094
1667489772,14.371094
1667489771,14.371094
1667489770,14.371094
1667489769,14.371094
1667489768,14.371094
1667489767,14.371094
1667489766,14.371094
1667489765,14.371094
1667489764,14.371094
1667489763,14.371094
1667489762,14.285156
1667489761,14.285156
1667489760,14.285156
1667489759,14.285156
1667489758,14.285156
1667489757,14.285156
1667489756,14.285156
1667489755,14.285156
1667489754,14.285156
1667489753,14.285156
1667489752,14.285156
1667489751,14.285156
1667489750,14.285156
1667489749,14.285156
1667489748,14.285156
1667489747,14.285156
1667489746,14.285156
1667489745,14.285156
1667489744,14.285156
1667489743,14.285156
1667489742,14.285156
1667489741,14.285156
1667489740,14.285156
1667489739,14.285156
1667489738,14.285156
1667489737,14.285156
1667489736,14.285156
1667489735,14.285156
1667489734,14.285156
1667489733,14.285156
1667489732,14.285156
1667489731,14.285156
1667489730,14.285156
1667489729,14.285156
1667489728,14.285156
1667489727,14.285156
1667489726,14.285156
1667489725,14.285156
1667489724,14.285156
1667489723,14.285156
1667489722,14.285156
1667489721,14.285156
1667489720,14.285156
1667489719,14.285156
1667489718,14.285156
1667489717,14.285156
1667489716,14.285156
1667489715,14.285156
1667489714,14.285156
1667489713,14.285156
1667489712,14.285156
1667489711,14.285156
1667489710,14.285156
1667489709,14.285156
1667489708,14.285156
1667489707,14.285156
1667489706,14.285156
1667489705,14.285156
1667489704,14.042969
1667489703,14.042969
1667489702,14.042969
1667489701,14.042969
1667489700,14.042969
1667489699,14.042969
1667489698,14.042969
1667489697,14.042969
1667489696,14.042969
1667489695,14.042969
1667489694,14.042969
1667489693,14.042969
1667489692,14.042969
1667489691,14.042969
1667489690,14.042969
1667489689,14.042969
1667489688,14.042969
1667489687,14.042969
1667489686,14.042969
1667489685,14.042969
1667489684,14.042969
1667489683,14.042969
1667489682,14.042969
1667489681,14.042969
1667489680,14.042969
1667489679,14.042969
1667489678,14.042969
1667489677,14.042969
1667489676,14.042969
1667489675,14.042969
1667489674,14.042969
1667489673,14.042969
1667489672,14.042969
1667489671,14.042969
1667489670,14.042969
