time,node
1668009551,1.0001
1668009550,0.6665
1668009549,0
1668009548,1.0001
1668009547,0
1668009546,0.6665
1668009545,1.9996
1668009544,1.0002
1668009543,0
1668009542,0.6665
1668009541,1.0002
1668009540,0.9999
1668009539,0.5004
1668009538,0.9996
1668009537,1.0002
1668009536,1.0001
1668009535,0
1668009534,1
1668009533,0.7998
1668009532,0
1668009531,1.6656
1668009530,0
1668009529,1
1668009528,1
1668009527,0
1668009526,1.0003
1668009525,1.0005
1668009524,0
1668009523,1.5986
1668009522,0.7503
1668009521,1.9997
1668009520,0.8575
1668009519,0.9999
1668009518,0.5003
1668009517,0
1668009516,0.7501
1668009515,0.9999
1668009514,1.0001
1668009513,0
1668009512,0.9998
1668009511,0.9998
1668009510,1.0002
1668009509,0.9999
1668009508,0
1668009507,0.3332
1668009506,1.0001
1668009505,0
1668009504,1.5006
1668009503,0.9999
1668009502,0
1668009501,0.7497
1668009500,2
1668009499,0.4
1668009498,0
1668009497,1.0001
1668009496,0.9996
1668009495,1.0003
1668009494,0
1668009493,0.6668
1668009492,0.4
1668009491,1.0002
1668009490,1.0005
1668009489,0.4998
1668009488,0.9998
1668009487,0
1668009486,0.9998
1668009485,0
1668009484,1.1996
1668009483,0.5003
1668009482,0
1668009481,7.0366
1668009480,32.97
1668009479,57.1597
1668009478,76.0907
1668009477,20.9977
1668009476,30.1169
1668009475,25.0007
1668009474,40.6683
1668009473,74.0084
1668009472,23.1491
1668009471,34.0025
1668009470,20.0321
1668009469,22.9651
1668009468,25.2211
1668009467,42.7175
1668009466,21.3864
1668009465,32.0025
1668009464,30.1223
1668009463,38.0013
1668009462,30.248
1668009461,20.0014
1668009460,33.2392
1668009459,31.3055
1668009458,69.7425
1668009457,23.999
1668009456,21.0014
1668009455,20.0023
1668009454,36.0009
1668009453,70.9979
1668009452,13.0007
1668009451,26.58
1668009450,20.0811
1668009449,31.097
1668009448,21.998
1668009447,24.2093
1668009446,21.0344
1668009445,14.0124
1668009444,15.2448
1668009443,46.9919
1668009442,19.1699
1668009441,61.8275
1668009440,39.9106
1668009439,17.0752
1668009438,17.8762
1668009437,12.6807
1668009436,24.9355
1668009435,30.973
1668009434,20.1288
1668009433,21.1161
1668009432,16.0875
1668009431,18.5411
1668009430,19.0042
1668009429,16.0053
1668009428,16.0438
1668009427,43.0669
1668009426,60.0484
1668009425,21.0122
1668009424,16.0043
1668009423,17.9897
1668009422,8.4613
1668009421,14.0014
1668009420,15.0005
1668009419,21.1169
1668009418,20.9834
1668009417,31.1824
1668009416,17.1222
1668009415,13
1668009414,23.0227
1668009413,15.1784
1668009412,19.0049
1668009411,18.4022
1668009410,19.0178
1668009409,17.9613
1668009408,14.5517
1668009407,32.0345
1668009406,12.415
1668009405,24.1132
1668009404,39.1151
1668009403,54.8997
1668009402,63.4195
1668009401,30.1955
1668009400,68.1214
1668009399,15.0035
1668009398,16.2841
1668009397,14.0016
1668009396,20.1383
1668009395,18.043
1668009394,13.8263
1668009393,29.9098
1668009392,52.1753
1668009391,23.9107
1668009390,16.2295
1668009389,15.9661
1668009388,16.0016
1668009387,16.0775
1668009386,18.7784
1668009385,18.0018
1668009384,21.9755
1668009383,19.0014
1668009382,18.5413
1668009381,36.2946
1668009380,37.9953
1668009379,13.1291
1668009378,16.1506
1668009377,11.0007
1668009376,11.4716
1668009375,17.0007
1668009374,12.0018
1668009373,19.9986
1668009372,7.5056
1668009371,22.9934
1668009370,12.0017
1668009369,11.4666
1668009368,13.9993
1668009367,15.2393
1668009366,12.0015
1668009365,16.2981
1668009364,7.707
1668009363,17.2839
1668009362,21.0027
1668009361,8.0014
1668009360,6.4208
1668009359,1
1668009358,0.75
1668009357,0
1668009356,1.4288
1668009355,1.0001
1668009354,0
1668009353,0.7498
1668009352,0
1668009351,1
1668009350,0.7499
1668009349,0.7503
1668009348,1.0001
1668009347,0
1668009346,2.1429
1668009345,1
1668009344,0.9995
1668009343,2.0005
1668009342,0
1668009341,2
1668009340,0.6668
1668009339,1
1668009338,0
1668009337,0.7503
1668009336,0
1668009335,1.0004
1668009334,0
1668009333,0.9999
1668009332,1
1668009331,0.6673
1668009330,0.9989
1668009329,2.0002
1668009328,1
1668009327,0
1668009326,1.0001
1668009325,5.2585
1668009324,0.7991
1668009323,0
1668009322,0.9998
1668009321,0
1668009320,1.5006
1668009319,8.9983
1668009318,6.3656
1668009317,4.7996
1668009316,7.0007
1668009315,0.7494
1668009314,0.8
1668009313,2.0005
1668009312,4.9986
1668009311,39.5735
1668009310,4.1391
1668009309,47.2187
1668009308,72.4816
1668009307,null
1668009306,null
1668009305,null
1668009304,null
1668009303,null
1668009302,null
1668009301,null
1668009300,null
1668009299,null
