time,node
1668009551,221.8594
1668009550,221.8594
1668009549,221.8594
1668009548,221.8594
1668009547,221.8594
1668009546,221.8594
1668009545,221.6133
1668009544,221.6133
1668009543,221.6133
1668009542,221.6133
1668009541,221.6133
1668009540,221.6133
1668009539,222.043
1668009538,222.043
1668009537,222.043
1668009536,220.8867
1668009535,220.8867
1668009534,220.8867
1668009533,220.8867
1668009532,220.8867
1668009531,220.8867
1668009530,220.8867
1668009529,220.8867
1668009528,220.8828
1668009527,220.8828
1668009526,220.6289
1668009525,220.6289
1668009524,220.6289
1668009523,221.1758
1668009522,221.1758
1668009521,221.1758
1668009520,221.1758
1668009519,221.1758
1668009518,221.1758
1668009517,221.1758
1668009516,221.1758
1668009515,221.1758
1668009514,221.1758
1668009513,221.1758
1668009512,221.2617
1668009511,221.2617
1668009510,221.2617
1668009509,221.2617
1668009508,221.0234
1668009507,221.0234
1668009506,221.0234
1668009505,221.0234
1668009504,221.0234
1668009503,221.0234
1668009502,221.0234
1668009501,221.0195
1668009500,222.4219
1668009499,222.4219
1668009498,222.4219
1668009497,222.4219
1668009496,222.4297
1668009495,222.4297
1668009494,222.4297
1668009493,222.4336
1668009492,219.957
1668009491,219.957
1668009490,219.957
1668009489,219.957
1668009488,220.125
1668009487,220.125
1668009486,220.125
1668009485,220.125
1668009484,220.125
1668009483,220.125
1668009482,220.125
1668009481,220.2812
1668009480,219.9961
1668009479,220.0625
1668009478,220.4883
1668009477,219.4531
1668009476,218.7305
1668009475,221.6445
1668009474,221.3594
1668009473,221.6484
1668009472,221.9336
1668009471,218.3438
1668009470,218.9727
1668009469,219.332
1668009468,219.7461
1668009467,218.5312
1668009466,219.4805
1668009465,219.918
1668009464,219.3906
1668009463,218.7578
1668009462,219.9219
1668009461,219.4336
1668009460,218.1328
1668009459,218.0234
1668009458,217.8438
1668009457,213.9297
1668009456,219.4883
1668009455,218.5352
1668009454,217.5664
1668009453,217.832
1668009452,214.2148
1668009451,218.7773
1668009450,218.5508
1668009449,218.2812
1668009448,218.2969
1668009447,219.3516
1668009446,218.5938
1668009445,218.0742
1668009444,217.7305
1668009443,217.3477
1668009442,217.2031
1668009441,216.3711
1668009440,217.9297
1668009439,216.8945
1668009438,216.2148
1668009437,216.2656
1668009436,214.6836
1668009435,214.6055
1668009434,218.6328
1668009433,217.2773
1668009432,216.8633
1668009431,215.3477
1668009430,216.2891
1668009429,215.2031
1668009428,214.8086
1668009427,215.3398
1668009426,216.7891
1668009425,217.1055
1668009424,215.7539
1668009423,214.6641
1668009422,214.7734
1668009421,214.9922
1668009420,213.4609
1668009419,212.3164
1668009418,211.875
1668009417,216.0508
1668009416,215.7422
1668009415,216.3633
1668009414,215.832
1668009413,215.2812
1668009412,215.418
1668009411,213.6797
1668009410,214.5078
1668009409,212.1797
1668009408,215.0391
1668009407,214.6367
1668009406,213.7539
1668009405,215.5
1668009404,213.168
1668009403,213.7773
1668009402,212.9102
1668009401,211.75
1668009400,209.8086
1668009399,213.2734
1668009398,214.2188
1668009397,213.793
1668009396,212.3242
1668009395,212.6562
1668009394,214.3516
1668009393,213.0703
1668009392,210.3477
1668009391,215.2031
1668009390,214.1328
1668009389,213.8906
1668009388,212.7656
1668009387,212.3203
1668009386,211.2344
1668009385,211.3047
1668009384,210.1758
1668009383,209.9648
1668009382,210.4414
1668009381,211.5938
1668009380,210.9023
1668009379,209.543
1668009378,210.6953
1668009377,210.5859
1668009376,209.3672
1668009375,208.0156
1668009374,207.8828
1668009373,207.8867
1668009372,207.0312
1668009371,205.4375
1668009370,205.125
1668009369,203.9219
1668009368,203.7188
1668009367,202.2461
1668009366,203.9219
1668009365,202.1641
1668009364,200.8594
1668009363,200.3516
1668009362,199.7383
1668009361,198.5547
1668009360,197.5508
1668009359,196.5742
1668009358,196.5742
1668009357,196.7695
1668009356,196.5156
1668009355,196.2656
1668009354,196.2656
1668009353,196.2656
1668009352,196.2656
1668009351,196.2656
1668009350,196.2656
1668009349,196.2656
1668009348,196.2656
1668009347,196.2656
1668009346,196.2383
1668009345,196.0742
1668009344,196.5156
1668009343,196.4102
1668009342,196.2148
1668009341,196.2148
1668009340,196.2148
1668009339,196.2148
1668009338,195.9648
1668009337,195.9648
1668009336,195.9648
1668009335,195.9648
1668009334,195.9648
1668009333,195.9648
1668009332,195.9648
1668009331,195.9648
1668009330,195.9648
1668009329,195.7227
1668009328,195.7227
1668009327,195.7227
1668009326,195.7227
1668009325,197.3672
1668009324,211.9805
1668009323,225.6992
1668009322,225.7578
1668009321,226.0039
1668009320,226.0039
1668009319,226.0039
1668009318,229.6953
1668009317,229.8789
1668009316,229.875
1668009315,230.7695
1668009314,230.7383
1668009313,231.1484
1668009312,231.3711
1668009311,232.1914
1668009310,223.5781
1668009309,94.15234
1668009308,70.70312
1668009307,null
1668009306,null
1668009305,null
1668009304,null
1668009303,null
1668009302,null
1668009301,null
1668009300,null
1668009299,null
