time,node
1667544423,13.488281
1667544422,13.488281
1667544421,13.488281
1667544420,13.488281
1667544419,13.488281
1667544418,13.488281
1667544417,13.488281
1667544416,13.488281
1667544415,13.488281
1667544414,13.488281
1667544413,13.488281
1667544412,13.488281
1667544411,13.488281
1667544410,13.488281
1667544409,13.488281
1667544408,13.488281
1667544407,13.488281
1667544406,13.488281
1667544405,13.488281
1667544404,13.488281
1667544403,13.488281
1667544402,13.488281
1667544401,13.488281
1667544400,13.488281
1667544399,13.488281
1667544398,13.488281
1667544397,13.488281
1667544396,13.488281
1667544395,13.488281
1667544394,13.488281
1667544393,13.488281
1667544392,13.488281
1667544391,13.488281
1667544390,13.488281
1667544389,13.488281
1667544388,13.488281
1667544387,13.488281
1667544386,13.488281
1667544385,13.488281
1667544384,13.488281
1667544383,13.488281
1667544382,13.488281
1667544381,13.488281
1667544380,13.488281
1667544379,13.488281
1667544378,13.488281
1667544377,13.488281
1667544376,13.488281
1667544375,13.488281
1667544374,13.488281
1667544373,13.488281
1667544372,13.488281
1667544371,13.488281
1667544370,13.488281
1667544369,13.488281
1667544368,13.488281
1667544367,13.488281
1667544366,13.488281
1667544365,13.488281
1667544364,13.488281
1667544363,13.488281
1667544362,13.488281
1667544361,13.488281
1667544360,13.488281
1667544359,13.488281
1667544358,13.488281
1667544357,13.488281
1667544356,13.488281
1667544355,13.488281
1667544354,13.488281
1667544353,13.488281
1667544352,13.488281
1667544351,13.488281
1667544350,13.488281
1667544349,13.488281
1667544348,13.234375
1667544347,13.234375
1667544346,13.234375
1667544345,13.234375
1667544344,13.234375
1667544343,13.234375
1667544342,13.234375
1667544341,13.234375
1667544340,13.234375
1667544339,13.234375
1667544338,13.234375
1667544337,13.234375
1667544336,13.234375
1667544335,13.234375
1667544334,13.234375
1667544333,13.234375
1667544332,13.234375
1667544331,13.234375
1667544330,13.234375
1667544329,13.234375
1667544328,13.234375
1667544327,13.234375
1667544326,13.234375
1667544325,13.234375
1667544324,13.234375
1667544323,13.234375
1667544322,13.234375
1667544321,14.234375
1667544320,14.234375
1667544319,14.234375
1667544318,14.234375
1667544317,14.234375
1667544316,14.234375
1667544315,14.234375
1667544314,14.234375
1667544313,14.234375
1667544312,14.234375
1667544311,14.234375
1667544310,14.234375
1667544309,14.234375
1667544308,14.234375
1667544307,14.234375
1667544306,14.234375
1667544305,14.234375
1667544304,14.234375
1667544303,14.234375
1667544302,14.234375
1667544301,14.234375
1667544300,14.234375
1667544299,14.234375
1667544298,14.234375
1667544297,14.234375
1667544296,14.234375
1667544295,14.234375
1667544294,14.234375
1667544293,14.234375
1667544292,14.234375
1667544291,14.234375
1667544290,14.234375
1667544289,14.234375
1667544288,14.234375
1667544287,14.234375
1667544286,13.976562
1667544285,13.976562
1667544284,13.976562
1667544283,13.976562
1667544282,13.976562
1667544281,13.71875
1667544280,13.71875
1667544279,13.71875
1667544278,13.71875
1667544277,13.71875
1667544276,13.71875
1667544275,13.460938
1667544274,13.460938
1667544273,13.460938
1667544272,13.460938
1667544271,13.460938
1667544270,13.203125
1667544269,14.074219
1667544268,14.074219
1667544267,14.074219
1667544266,14.074219
1667544265,13.816406
1667544264,13.816406
1667544263,13.816406
1667544262,13.816406
1667544261,13.816406
1667544260,13.816406
1667544259,13.558594
1667544258,13.558594
1667544257,13.558594
1667544256,13.558594
1667544255,13.558594
1667544254,13.304688
1667544253,13.304688
1667544252,13.304688
1667544251,14.277344
1667544250,14.019531
1667544249,14.019531
1667544248,14.019531
1667544247,14.019531
1667544246,14.019531
1667544245,14.019531
1667544244,14.019531
1667544243,13.761719
1667544242,13.761719
1667544241,13.761719
1667544240,13.761719
1667544239,13.761719
1667544238,13.761719
1667544237,13.507812
1667544236,13.507812
1667544235,13.507812
1667544234,13.507812
1667544233,13.507812
1667544232,13.507812
1667544231,13.25
1667544230,13.25
1667544229,13.832031
1667544228,13.832031
1667544227,13.832031
1667544226,13.574219
1667544225,13.574219
1667544224,13.574219
1667544223,13.574219
1667544222,13.574219
1667544221,13.324219
1667544220,13.324219
1667544219,13.324219
1667544218,13.324219
1667544217,13.324219
1667544216,13.070312
1667544215,13.070312
1667544214,13.070312
1667544213,13.070312
1667544212,13.667969
1667544211,13.667969
1667544210,13.667969
1667544209,13.667969
1667544208,13.667969
1667544207,13.667969
1667544206,13.667969
1667544205,13.414062
1667544204,13.414062
1667544203,13.414062
1667544202,13.414062
1667544201,13.414062
1667544200,13.414062
1667544199,13.164062
1667544198,13.164062
1667544197,13.164062
1667544196,13.164062
1667544195,13.164062
1667544194,12.910156
1667544193,13.878906
1667544192,13.878906
1667544191,13.878906
1667544190,13.636719
1667544189,13.636719
1667544188,13.636719
1667544187,13.636719
1667544186,13.636719
1667544185,13.636719
1667544184,13.421875
1667544183,13.421875
1667544182,13.421875
1667544181,13.421875
1667544180,13.199219
1667544179,13.199219
1667544178,13.199219
1667544177,13.199219
1667544176,13.199219
1667544175,13.199219
1667544174,13.199219
1667544173,13.199219
1667544172,13.199219
1667544171,12.992188
1667544170,12.992188
1667544169,12.992188
1667544168,12.992188
1667544167,12.992188
1667544166,12.992188
1667544165,12.992188
1667544164,12.992188
1667544163,12.992188
1667544162,12.992188
1667544161,12.992188
1667544160,12.992188
1667544159,12.992188
1667544158,12.992188
1667544157,12.992188
1667544156,12.992188
1667544155,12.992188
1667544154,12.992188
1667544153,12.992188
1667544152,12.992188
1667544151,12.992188
1667544150,12.992188
1667544149,12.992188
1667544148,12.992188
1667544147,12.992188
1667544146,12.992188
1667544145,12.992188
1667544144,12.992188
1667544143,12.992188
1667544142,12.839844
1667544141,12.617188
1667544140,12.617188
1667544139,14.65625
1667544138,14.65625
1667544137,14.65625
1667544136,14.65625
1667544135,14.65625
1667544134,14.65625
1667544133,14.65625
1667544132,14.65625
1667544131,14.65625
1667544130,null
1667544129,null
1667544128,null
1667544127,null
1667544126,null
1667544125,null
1667544124,null
1667544123,null
1667544122,null
1667544121,null
1667544120,null
1667544119,null
