time,node
1667544423,200.625
1667544422,200.625
1667544421,200.3789
1667544420,200.3789
1667544419,200.3789
1667544418,200.3789
1667544417,200.3789
1667544416,200.3789
1667544415,200.3789
1667544414,200.3789
1667544413,200.3789
1667544412,200.3789
1667544411,200.3789
1667544410,200.1328
1667544409,200.1328
1667544408,200.1328
1667544407,200.1328
1667544406,200.1328
1667544405,200.1328
1667544404,200.0391
1667544403,200.0391
1667544402,200.0391
1667544401,200.4766
1667544400,199.4219
1667544399,199.4219
1667544398,199.4219
1667544397,199.625
1667544396,199.3711
1667544395,199.8711
1667544394,199.8711
1667544393,199.625
1667544392,199.625
1667544391,199.625
1667544390,199.625
1667544389,199.625
1667544388,199.625
1667544387,199.625
1667544386,199.625
1667544385,199.625
1667544384,199.625
1667544383,199.418
1667544382,199.418
1667544381,199.418
1667544380,199.418
1667544379,199.418
1667544378,199.418
1667544377,199.418
1667544376,199.418
1667544375,199.418
1667544374,199.168
1667544373,199.168
1667544372,199.168
1667544371,199.1641
1667544370,199.1641
1667544369,199.1641
1667544368,199.1641
1667544367,199.1641
1667544366,199.1641
1667544365,199.1641
1667544364,198.9102
1667544363,198.9102
1667544362,198.9102
1667544361,198.9102
1667544360,198.9062
1667544359,199.1484
1667544358,199.1484
1667544357,199.1484
1667544356,199.1484
1667544355,199.1484
1667544354,199.1484
1667544353,199.1484
1667544352,199.1484
1667544351,199.1484
1667544350,199.1484
1667544349,198.8984
1667544348,198.8984
1667544347,198.8984
1667544346,198.8984
1667544345,198.8984
1667544344,198.8984
1667544343,198.8984
1667544342,198.8984
1667544341,198.8984
1667544340,198.8984
1667544339,198.6562
1667544338,199.1328
1667544337,199.1328
1667544336,199.0703
1667544335,199.0703
1667544334,199.0703
1667544333,199.0703
1667544332,199.0664
1667544331,198.8242
1667544330,198.8242
1667544329,198.8242
1667544328,198.8242
1667544327,198.8242
1667544326,198.8242
1667544325,198.8242
1667544324,198.8242
1667544323,198.875
1667544322,198.875
1667544321,198.875
1667544320,198.6211
1667544319,198.6211
1667544318,198.6211
1667544317,198.6211
1667544316,198.6211
1667544315,198.6211
1667544314,198.6211
1667544313,198.6211
1667544312,198.6211
1667544311,198.6211
1667544310,198.3828
1667544309,198.3828
1667544308,198.3828
1667544307,198.3828
1667544306,198.3828
1667544305,198.3828
1667544304,198.1289
1667544303,200.5742
1667544302,200.5742
1667544301,200.3281
1667544300,200.3359
1667544299,200.3359
1667544298,200.3359
1667544297,200.3359
1667544296,200.3359
1667544295,200.3594
1667544294,200.3594
1667544293,200.3594
1667544292,200.3594
1667544291,200.1914
1667544290,200.1914
1667544289,200.1914
1667544288,200.1875
1667544287,200.1875
1667544286,200.3828
1667544285,200.3828
1667544284,200.3789
1667544283,200.3789
1667544282,200.125
1667544281,200.2734
1667544280,200.2695
1667544279,200.0156
1667544278,200.5156
1667544277,200.5078
1667544276,200.9805
1667544275,200.125
1667544274,200.1211
1667544273,199.8555
1667544272,199.8555
1667544271,199.8516
1667544270,200.0938
1667544269,200.0859
1667544268,200.0938
1667544267,200.0938
1667544266,199.8359
1667544265,199.8281
1667544264,199.8281
1667544263,199.8242
1667544262,199.5703
1667544261,200.0625
1667544260,200.0625
1667544259,199.8164
1667544258,199.8125
1667544257,199.7695
1667544256,199.7695
1667544255,199.6367
1667544254,199.6328
1667544253,199.3789
1667544252,199.7969
1667544251,199.5391
1667544250,199.5352
1667544249,199.5234
1667544248,199.5273
1667544247,199.2812
1667544246,199.2734
1667544245,199.7422
1667544244,199.7578
1667544243,199.7812
1667544242,199.7773
1667544241,199.7539
1667544240,199.5078
1667544239,199.5039
1667544238,199.5039
1667544237,199.4961
1667544236,199.7461
1667544235,199.7422
1667544234,199.6758
1667544233,199.418
1667544232,199.4141
1667544231,199.4102
1667544230,199.1484
1667544229,199.1445
1667544228,199.1445
1667544227,199.5586
1667544226,199.293
1667544225,199.2852
1667544224,199.2852
1667544223,199.0352
1667544222,199.0273
1667544221,199.4297
1667544220,199.1875
1667544219,199.1836
1667544218,199.1641
1667544217,199.1641
1667544216,198.9766
1667544215,198.9766
1667544214,198.7266
1667544213,199.2148
1667544212,199.2148
1667544211,199.1016
1667544210,199.0977
1667544209,198.8398
1667544208,198.832
1667544207,198.8281
1667544206,198.5703
1667544205,198.5703
1667544204,199.0703
1667544203,199.0703
1667544202,198.8008
1667544201,198.8008
1667544200,198.8047
1667544199,198.7891
1667544198,198.5391
1667544197,198.5312
1667544196,198.5508
1667544195,198.7891
1667544194,198.7578
1667544193,198.7539
1667544192,198.5234
1667544191,198.9727
1667544190,197.9727
1667544189,197.7148
1667544188,197.7188
1667544187,197.7148
1667544186,197.707
1667544185,197.9375
1667544184,197.9805
1667544183,197.9766
1667544182,197.7383
1667544181,197.7383
1667544180,197.582
1667544179,197.957
1667544178,197.7266
1667544177,197.7266
1667544176,197.8203
1667544175,197.8203
1667544174,197.6914
1667544173,197.4883
1667544172,197.4883
1667544171,197.4883
1667544170,197.2422
1667544169,197.2422
1667544168,197.2422
1667544167,197.2422
1667544166,197.2422
1667544165,197.2422
1667544164,197.2422
1667544163,197.2422
1667544162,197.2422
1667544161,197.2422
1667544160,196.9961
1667544159,196.9961
1667544158,196.9961
1667544157,196.9961
1667544156,198.0352
