time,node
1667490789,1.4987
1667490788,0
1667490787,0.75
1667490786,0
1667490785,0.9997
1667490784,0
1667490783,0.4003
1667490782,0.9998
1667490781,0.6666
1667490780,0
1667490779,1
1667490778,0.6667
1667490777,0
1667490776,0.9999
1667490775,0.4286
1667490774,0.5001
1667490773,1
1667490772,0.4999
1667490771,0
1667490770,0.8002
1667490769,0
1667490768,1.0001
1667490767,0
1667490766,1.4998
1667490765,0
1667490764,0.8
1667490763,0
1667490762,1.0004
1667490761,0.6662
1667490760,0
1667490759,0.3334
1667490758,0.5713
1667490757,0.7502
1667490756,0
1667490755,1.0001
1667490754,0
1667490753,0.3999
1667490752,0
1667490751,1.9994
1667490750,0
1667490749,1.5999
1667490748,0
1667490747,2.0005
1667490746,0.4998
1667490745,1.0003
1667490744,0
1667490743,1.5001
1667490742,0
1667490741,1
1667490740,0.6001
1667490739,0.3999
1667490738,0
1667490737,1.9986
1667490736,0.5999
1667490735,1.0003
1667490734,0
1667490733,0.4999
1667490732,1.0001
1667490731,1
1667490730,0.75
1667490729,0.6668
1667490728,0
1667490727,0.7498
1667490726,0
1667490725,0.9997
1667490724,0.6666
1667490723,1.0001
1667490722,0.7143
1667490721,21.4016
1667490720,75.9003
1667490719,52.3226
1667490718,57.8985
1667490717,67.1544
1667490716,59.9179
1667490715,76.9972
1667490714,105.435
1667490713,73.3402
1667490712,113.9069
1667490711,58.251
1667490710,113.703
1667490709,41.4449
1667490708,87.4095
1667490707,67.1092
1667490706,75.5015
1667490705,127.0392
1667490704,111.9935
1667490703,67.5383
1667490702,52.8361
1667490701,46.0098
1667490700,55.222
1667490699,102.9127
1667490698,68.5109
1667490697,73.8053
1667490696,84.8407
1667490695,68.504
1667490694,109.8296
1667490693,43.002
1667490692,65.0153
1667490691,33.9284
1667490690,59.0435
1667490689,30.296
1667490688,120.7657
1667490687,48.3171
1667490686,36.0506
1667490685,55.0115
1667490684,88.2717
1667490683,107.9974
1667490682,82.8417
1667490681,39.9298
1667490680,81.0046
1667490679,43.2669
1667490678,64.0005
1667490677,54.1734
1667490676,132.2635
1667490675,63.4128
1667490674,102.0881
1667490673,39.0258
1667490672,113.0333
1667490671,65.9453
1667490670,130.0074
1667490669,42.9821
1667490668,58.1407
1667490667,55.1346
1667490666,54.844
1667490665,29.5394
1667490664,42.1758
1667490663,32.0933
1667490662,26.5652
1667490661,56.8828
1667490660,41.6752
1667490659,47.9107
1667490658,103.2493
1667490657,31.3317
1667490656,32.9172
1667490655,97.1803
1667490654,46.3413
1667490653,32.2818
1667490652,83.0957
1667490651,29.9756
1667490650,42.9999
1667490649,52.2809
1667490648,34.0192
1667490647,47.9883
1667490646,100.1416
1667490645,37.9742
1667490644,23.0035
1667490643,33.091
1667490642,40.7245
1667490641,33.9611
1667490640,31.1599
1667490639,25.0081
1667490638,37.0976
1667490637,26.9938
1667490636,46.0271
1667490635,33.9901
1667490634,75.2297
1667490633,44.9611
1667490632,28.0167
1667490631,27.2722
1667490630,37.9994
1667490629,74.3343
1667490628,73.2361
1667490627,29.3664
1667490626,34.227
1667490625,55.9996
1667490624,64.8533
1667490623,31.1658
1667490622,44.0036
1667490621,69.4131
1667490620,63.5617
1667490619,32.002
1667490618,28.1266
1667490617,34.7378
1667490616,36.9307
1667490615,26.0958
1667490614,35.2585
1667490613,20.5578
1667490612,39.979
1667490611,55.1084
1667490610,39.4663
1667490609,33.1453
1667490608,22.684
1667490607,27.0104
1667490606,25.052
1667490605,29.9996
1667490604,27.1626
1667490603,48.0594
1667490602,15.1598
1667490601,25.129
1667490600,4.9884
1667490599,13.0015
1667490598,11.0006
1667490597,0.75
1667490596,0
1667490595,0
1667490594,1.3327
1667490593,3.0007
1667490592,4.3082
1667490591,1.9998
1667490590,4
1667490589,5.5402
1667490588,1.714
1667490587,2.4023
1667490586,1.7486
1667490585,2.9992
1667490584,73.8548
1667490583,58.4675
1667490582,49.2864
1667490581,42.8631
1667490580,0
1667490579,null
1667490578,null
1667490577,null
1667490576,null
1667490575,null
1667490574,null
1667490573,null
1667490572,null
1667490571,null
1667490570,null
1667490569,null
