time,node
1667543006,0
1667543005,0
1667543004,0
1667543003,0
1667543002,0
1667543001,0
1667543000,0
1667542999,0
1667542998,0
1667542997,0
1667542996,0
1667542995,0
1667542994,1
1667542993,0
1667542992,0
1667542991,0
1667542990,0
1667542989,0
1667542988,0
1667542987,0
1667542986,0
1667542985,0
1667542984,0
1667542983,0
1667542982,0
1667542981,0
1667542980,0
1667542979,0
1667542978,0
1667542977,0
1667542976,0
1667542975,0
1667542974,0
1667542973,0
1667542972,0
1667542971,0
1667542970,0
1667542969,0.6667
1667542968,0
1667542967,0
1667542966,0
1667542965,0
1667542964,0
1667542963,0
1667542962,0
1667542961,0
1667542960,0
1667542959,0
1667542958,0
1667542957,0
1667542956,0
1667542955,0
1667542954,0
1667542953,0
1667542952,0
1667542951,0
1667542950,0
1667542949,0.9993
1667542948,0
1667542947,0
1667542946,0
1667542945,0
1667542944,0
1667542943,0
1667542942,0
1667542941,0
1667542940,0
1667542939,0
1667542938,0
1667542937,0
1667542936,0
1667542935,0
1667542934,0
1667542933,0
1667542932,0
1667542931,0
1667542930,0
1667542929,0
1667542928,0
1667542927,0
1667542926,0
1667542925,0
1667542924,0
1667542923,0
1667542922,0
1667542921,0
1667542920,0
1667542919,0.3332
1667542918,0
1667542917,0
1667542916,0
1667542915,0
1667542914,0
1667542913,0
1667542912,0
1667542911,0
1667542910,0
1667542909,0
1667542908,0
1667542907,0
1667542906,0
1667542905,0
1667542904,0
1667542903,0
1667542902,0.3999
1667542901,0
1667542900,0
1667542899,0
1667542898,0
1667542897,0
1667542896,0
1667542895,0
1667542894,0
1667542893,0
1667542892,0
1667542891,0
1667542890,0
1667542889,0
1667542888,0
1667542887,0
1667542886,0
1667542885,0
1667542884,0
1667542883,0
1667542882,0
1667542881,0
1667542880,0
1667542879,0
1667542878,0
1667542877,0
1667542876,0
1667542875,0
1667542874,0.4002
1667542873,0
1667542872,0
1667542871,0
1667542870,0
1667542869,0
1667542868,0
1667542867,0
1667542866,0
1667542865,0
1667542864,0
1667542863,0
1667542862,0
1667542861,0
1667542860,0
1667542859,0
1667542858,0
1667542857,0
1667542856,0
1667542855,0
1667542854,0
1667542853,0
1667542852,0
1667542851,0
1667542850,0
1667542849,0
1667542848,0
1667542847,0
1667542846,0
1667542845,0
1667542844,0
1667542843,0
1667542842,0
1667542841,0
1667542840,0
1667542839,0
1667542838,0
1667542837,0
1667542836,0
1667542835,0
1667542834,0
1667542833,0
1667542832,0
1667542831,0
1667542830,0
1667542829,0
1667542828,0
1667542827,0.7494
1667542826,0
1667542825,0
1667542824,0
1667542823,0
1667542822,0
1667542821,0
1667542820,0
1667542819,0
1667542818,0
1667542817,0
1667542816,0
1667542815,0
1667542814,0.5002
1667542813,0
1667542812,0
1667542811,0
1667542810,0
1667542809,0
1667542808,0
1667542807,0
1667542806,0
1667542805,0
1667542804,0
1667542803,0
1667542802,0.8
1667542801,0
1667542800,0
1667542799,0
1667542798,0
1667542797,0
1667542796,0
1667542795,0
1667542794,0
1667542793,0
1667542792,0
1667542791,0
1667542790,0
1667542789,0
1667542788,0
1667542787,0
1667542786,0
1667542785,0
1667542784,0
1667542783,0
1667542782,0.3333
1667542781,0
1667542780,0
1667542779,0
1667542778,0
1667542777,0
1667542776,0
1667542775,0
1667542774,0
1667542773,0
1667542772,0
1667542771,0
1667542770,0
1667542769,0
1667542768,0
1667542767,0
1667542766,0
1667542765,0
1667542764,0
1667542763,0
1667542762,0
1667542761,0
1667542760,0
1667542759,0
1667542758,0
1667542757,0
1667542756,0
1667542755,0
1667542754,0.4003
1667542753,0
1667542752,0
1667542751,0
1667542750,0
1667542749,0
1667542748,0
1667542747,0
1667542746,0
1667542745,0
1667542744,0
1667542743,0
1667542742,0
1667542741,0
1667542740,0
1667542739,0
1667542738,0
1667542737,0
1667542736,0
1667542735,0
1667542734,0
1667542733,0
1667542732,0
1667542731,0
1667542730,0
1667542729,0
1667542728,0
1667542727,0.5002
1667542726,0
1667542725,0
1667542724,0
1667542723,0
1667542722,0
1667542721,0
1667542720,0
1667542719,0
1667542718,0
1667542717,0
1667542716,0
1667542715,0
1667542714,0
1667542713,0
1667542712,0
1667542711,0
1667542710,0
1667542709,0.5997
1667542708,0
1667542707,0
1667542706,0
1667542705,0
1667542704,0
1667542703,0
1667542702,0
1667542701,0
1667542700,0
1667542699,2.9992
1667542698,0
1667542697,3.001
1667542696,0
1667542695,0
1667542694,5.0008
1667542693,0
1667542692,1.0003
1667542691,0
1667542690,0
1667542689,0
1667542688,1.9994
1667542687,1.6687
1667542686,0
1667542685,0
1667542684,0
1667542683,0
1667542682,0
1667542681,0
1667542680,0
1667542679,0.0001
1667542678,null
1667542677,null
1667542676,null
1667542675,null
1667542674,null
1667542673,null
1667542672,null
1667542671,null
1667542670,null
1667542669,null
1667542668,null
1667542667,null
1667542666,null
1667542665,null
1667542664,null
1667542663,null
1667542662,null
1667542661,null
1667542660,null
1667542659,0
1667542658,0
1667542657,0
1667542656,0
1667542655,0
1667542654,0
1667542653,0.4996
1667542652,0
1667542651,0
1667542650,0
1667542649,0
1667542648,0.9997
1667542647,0
1667542646,0
1667542645,0
1667542644,0
1667542643,0
1667542642,0
1667542641,0
1667542640,0
1667542639,0
1667542638,0
1667542637,0
1667542636,0
1667542635,0.1427
1667542634,0
1667542633,0
1667542632,0
1667542631,0
1667542630,0
1667542629,0
1667542628,0
1667542627,0
1667542626,0
1667542625,2.224
1667542624,1.9989
1667542623,0
1667542622,0
1667542621,3.997
1667542620,1.1432
1667542619,0
1667542618,0
1667542617,0
1667542616,1.0001
1667542615,0
1667542614,0
1667542613,0
1667542612,0
1667542611,0
1667542610,3.4274
1667542609,0
1667542608,0
1667542607,0
1667542606,0
1667542605,0
1667542604,0
1667542603,0
1667542602,0.0001
1667542601,null
1667542600,null
1667542599,null
1667542598,null
1667542597,null
1667542596,null
1667542595,null
1667542594,null
1667542593,null
1667542592,null
1667542591,null
1667542590,null
1667542589,null
1667542588,null
1667542587,null
1667542586,null
1667542585,null
1667542584,null
1667542583,null
1667542582,null
1667542581,null
1667542580,null
1667542579,null
1667542578,null
1667542577,null
1667542576,null
1667542575,null
1667542574,null
1667542573,null
1667542572,null
1667542571,null
1667542570,null
1667542569,null
1667542568,null
1667542567,null
1667542566,null
1667542565,null
1667542564,null
1667542563,null
1667542562,null
1667542561,null
1667542560,null
1667542559,null
1667542558,null
1667542557,null
1667542556,null
1667542555,null
1667542554,null
1667542553,null
1667542552,null
1667542551,null
1667542550,null
1667542549,null
1667542548,null
1667542547,null
1667542546,null
1667542545,null
1667542544,null
1667542543,null
1667542542,null
1667542541,null
1667542540,null
1667542539,null
1667542538,null
1667542537,null
1667542536,null
1667542535,0
1667542534,0
1667542533,0
1667542532,0
1667542531,0
1667542530,0
1667542529,0
1667542528,0
1667542527,0
1667542526,0
1667542525,0
1667542524,0
1667542523,0
1667542522,0
1667542521,0
1667542520,0
1667542519,0
1667542518,0
1667542517,0.9996
1667542516,0
1667542515,0
1667542514,0
1667542513,0
1667542512,0
1667542511,0
1667542510,0
1667542509,0
1667542508,0
1667542507,0
1667542506,0
1667542505,0
1667542504,0
1667542503,0
1667542502,0
1667542501,0
1667542500,0
1667542499,0
1667542498,0
1667542497,0
1667542496,0
1667542495,0
1667542494,0
1667542493,0
1667542492,0
1667542491,0
1667542490,0
1667542489,0
1667542488,0
1667542487,0
1667542486,0
1667542485,0
1667542484,0
1667542483,0
1667542482,0
1667542481,0
1667542480,0
1667542479,0
1667542478,0
1667542477,0
1667542476,0
1667542475,0
1667542474,0
1667542473,0
1667542472,1
1667542471,0
1667542470,0
1667542469,0
1667542468,0
1667542467,0
1667542466,0
1667542465,0
1667542464,0
1667542463,0
1667542462,0
1667542461,0
1667542460,0
1667542459,0
1667542458,0
1667542457,0
1667542456,0
1667542455,0
1667542454,0
1667542453,0
1667542452,0
1667542451,0
1667542450,0
1667542449,0
1667542448,0
1667542447,0
1667542446,0
1667542445,0
1667542444,0
1667542443,0
1667542442,0
1667542441,0
1667542440,0
1667542439,0
1667542438,0
1667542437,0
1667542436,0
1667542435,0
1667542434,0
1667542433,0
1667542432,0
1667542431,0
1667542430,0
1667542429,0
1667542428,0
1667542427,0
1667542426,1
1667542425,0
1667542424,0
1667542423,0
1667542422,0
1667542421,0
1667542420,0
1667542419,0
1667542418,0
1667542417,0
1667542416,0
1667542415,0
1667542414,0
1667542413,0
1667542412,0
1667542411,0
1667542410,0
1667542409,0
1667542408,0
1667542407,0
1667542406,0
1667542405,0
1667542404,0
1667542403,0
1667542402,0
1667542401,0
1667542400,0
