time,node
1667543005,265.4141
1667543004,265.4141
1667543003,265.4141
1667543002,265.4141
1667543001,265.4141
1667543000,265.4141
1667542999,265.1602
1667542998,265.1602
1667542997,265.1602
1667542996,265.1992
1667542995,265.1992
1667542994,265.1992
1667542993,265.1992
1667542992,264.9492
1667542991,264.9492
1667542990,264.9492
1667542989,265.4375
1667542988,265.4375
1667542987,265.4375
1667542986,265.1914
1667542985,265.1914
1667542984,265.2305
1667542983,265.2305
1667542982,265.5391
1667542981,264.7812
1667542980,264.5312
1667542979,264.2734
1667542978,264.2734
1667542977,264.2734
1667542976,264.2734
1667542975,264.2734
1667542974,264.0156
1667542973,264.0156
1667542972,264.0156
1667542971,264.0156
1667542970,264.0156
1667542969,264.0156
1667542968,264.0156
1667542967,264.0156
1667542966,263.7617
1667542965,264.1797
1667542964,264.1797
1667542963,264.1797
1667542962,264.1797
1667542961,263.9258
1667542960,263.9258
1667542959,263.9258
1667542958,263.9258
1667542957,263.9258
1667542956,263.9258
1667542955,263.668
1667542954,263.418
1667542953,263.418
1667542952,263.418
1667542951,263.418
1667542950,263.418
1667542949,263.418
1667542948,263.168
1667542947,263.168
1667542946,263.168
1667542945,263.582
1667542944,263.582
1667542943,263.582
1667542942,263.3281
1667542941,263.3281
1667542940,263.3281
1667542939,263.3281
1667542938,263.3281
1667542937,263.3281
1667542936,263.3281
1667542935,263.0742
1667542934,263.0742
1667542933,263.0742
1667542932,263.0742
1667542931,263.0742
1667542930,263.0742
1667542929,263.0742
1667542928,263.0742
1667542927,262.8203
1667542926,262.8203
1667542925,262.8203
1667542924,263.2578
1667542923,263.2578
1667542922,262.9961
1667542921,263.1094
1667542920,263.1094
1667542919,262.8594
1667542918,262.8594
1667542917,262.8594
1667542916,262.8594
1667542915,262.8594
1667542914,262.6055
1667542913,262.6055
1667542912,262.6055
1667542911,262.6055
1667542910,262.6055
1667542909,262.6055
1667542908,262.6055
1667542907,262.5273
1667542906,262.2695
1667542905,262.3008
1667542904,262.7227
1667542903,263.4648
1667542902,263.4648
1667542901,263.4648
1667542900,263.4648
1667542899,263.207
1667542898,263.207
1667542897,263.207
1667542896,263.207
1667542895,263.207
1667542894,263.207
1667542893,263.207
1667542892,263.207
1667542891,262.957
1667542890,262.9531
1667542889,262.9531
1667542888,262.9531
1667542887,263.7305
1667542886,263.7305
1667542885,263.4766
1667542884,263.8828
1667542883,263.8828
1667542882,263.8828
1667542881,263.8828
1667542880,263.8828
1667542879,263.625
1667542878,263.625
1667542877,263.625
1667542876,263.625
1667542875,263.625
1667542874,263.6406
1667542873,263.6406
1667542872,263.1328
1667542871,263.1328
1667542870,263.1328
1667542869,263.1328
1667542868,263.1328
1667542867,263.1328
1667542866,263.1328
1667542865,263.1328
1667542864,270.4258
1667542863,270.1719
1667542862,270.1719
1667542861,270.1719
1667542860,270.1719
1667542859,270.1719
1667542858,269.9219
1667542857,269.9219
1667542856,269.9219
1667542855,269.9219
1667542854,269.9219
1667542853,269.9219
1667542852,269.9219
1667542851,269.9219
1667542850,269.9219
1667542849,269.6641
1667542848,269.6641
1667542847,269.4141
1667542846,269.3047
1667542845,269.3047
1667542844,269.0469
1667542843,269.5547
1667542842,269.2969
1667542841,269.543
1667542840,269.0156
1667542839,269.0117
1667542838,268.5391
1667542837,268.5195
1667542836,268.7617
1667542835,268.7031
1667542834,268.3516
1667542833,268.1328
1667542832,268.4258
1667542831,268.3984
1667542830,268.1211
1667542829,268.6992
1667542828,268.5352
1667542827,268.5156
1667542826,267.457
1667542825,267.9414
1667542824,268.2031
1667542823,267.0625
1667542822,267.0312
1667542821,267.0547
1667542820,266.9609
1667542819,266.7461
1667542818,266.6641
1667542817,266.1562
1667542816,266.1133
1667542815,265.8711
1667542814,265.6484
1667542813,265.4922
1667542812,265.457
1667542811,265.1797
1667542810,264.8281
1667542809,265.332
1667542808,265.0312
1667542807,264.7812
1667542806,264.8008
1667542805,264.8477
1667542804,265.2227
1667542803,265.1875
1667542802,264.6602
1667542801,264.375
1667542800,264.1406
1667542799,264.3516
1667542798,264.25
1667542797,263.8984
1667542796,264.1133
1667542795,264.1094
1667542794,264.043
1667542793,264.8047
1667542792,263.6133
1667542791,263.3594
1667542790,263.7031
1667542789,263.4375
1667542788,262.9141
1667542787,263.2656
1667542786,262.957
1667542785,262.8438
1667542784,262.625
1667542783,262.5156
1667542782,262.3555
1667542781,263.4648
1667542780,263.4102
1667542779,263.3828
1667542778,263.4023
1667542777,263.8828
1667542776,263.3008
1667542775,263.332
1667542774,262.5
1667542773,262.5273
1667542772,262.8047
1667542771,262.5195
1667542770,262.4141
1667542769,262.3281
1667542768,262.0117
1667542767,261.6094
1667542766,261.3203
1667542765,262.2656
1667542764,262.1602
1667542763,262.1328
1667542762,262.0781
1667542761,261.7422
1667542760,261.9219
1667542759,261.3711
1667542758,261.3906
1667542757,261.5859
1667542756,261.707
1667542755,262.1797
1667542754,262.1719
1667542753,261.0547
1667542752,261.0195
1667542751,261.0234
1667542750,261.707
1667542749,261.5117
1667542748,261.7188
1667542747,261.6836
1667542746,261.6055
1667542745,261.2422
1667542744,260.9531
1667542743,260.8438
1667542742,260.6953
1667542741,259.8672
1667542740,259.1523
1667542739,258.6562
1667542738,258.4023
1667542737,257.2227
1667542736,257.2227
1667542735,257.1094
1667542734,257.1094
1667542733,257.1484
1667542732,256.8984
1667542731,256.8984
1667542730,256.8984
1667542729,256.8984
1667542728,256.8984
1667542727,256.9336
1667542726,256.9766
1667542725,256.7266
1667542724,256.6016
1667542723,256.6016
1667542722,257.0898
1667542721,257.0898
1667542720,257.0898
1667542719,257.0898
1667542718,257.0898
1667542717,257.0977
1667542716,256.9453
1667542715,256.9453
1667542714,256.6914
1667542713,256.6914
1667542712,256.6914
1667542711,256.6914
1667542710,256.6914
1667542709,256.6992
1667542708,256.6992
1667542707,256.4219
1667542706,272.2148
1667542705,274.2773
1667542704,281.4609
1667542703,281.5977
1667542702,281.8516
1667542701,282.9297
1667542700,281.668
1667542699,285.043
1667542698,285.6289
1667542697,300.1914
1667542696,299.5391
1667542695,296.4023
1667542694,296.7617
1667542693,297.9648
1667542692,304.5039
1667542691,257.0547
1667542690,159.51562
1667542689,117.85938
1667542688,50.91797
1667542687,82.67188
1667542686,59.81641
1667542685,27.88672
1667542684,0.0742188
1667542683,null
1667542682,null
1667542681,null
1667542680,null
1667542679,null
1667542678,null
1667542677,null
1667542676,null
1667542675,null
1667542674,null
1667542673,null
1667542672,null
1667542671,null
1667542670,null
1667542669,null
1667542668,null
1667542667,null
1667542666,null
1667542665,null
1667542664,null
1667542663,null
1667542662,null
1667542661,null
1667542660,null
1667542659,null
1667542658,null
1667542657,null
1667542656,null
1667542655,null
1667542654,null
1667542653,null
1667542652,null
1667542651,null
1667542650,null
1667542649,206.3359
1667542648,206.0625
1667542647,205.8203
1667542646,205.8164
1667542645,206.2656
1667542644,206.2656
1667542643,206.1016
1667542642,206.0977
1667542641,205.6992
1667542640,205.4453
1667542639,205.418
1667542638,205.4102
1667542637,205.625
1667542636,205.1289
1667542635,204.918
1667542634,205.2188
1667542633,205.1797
1667542632,205.4062
1667542631,206.2188
1667542630,219.4141
1667542629,234.2461
1667542628,234.8906
1667542627,232.9844
1667542626,233.8594
1667542625,234.668
1667542624,233.1484
1667542623,233.9766
1667542622,234.0625
1667542621,235.4414
1667542620,235.7344
1667542619,232.6055
1667542618,232.8047
1667542617,233.7109
1667542616,233.5742
1667542615,156.83203
1667542614,75.67969
1667542613,35.86328
1667542612,null
1667542611,null
1667542610,null
1667542609,null
1667542608,null
1667542607,null
1667542606,null
1667542605,null
1667542604,null
1667542603,null
1667542602,null
1667542601,null
1667542600,null
1667542599,null
1667542598,null
