time,node
1667543006,15.910156
1667543005,15.910156
1667543004,15.910156
1667543003,15.910156
1667543002,15.910156
1667543001,15.910156
1667543000,15.910156
1667542999,15.910156
1667542998,15.910156
1667542997,15.910156
1667542996,15.910156
1667542995,15.910156
1667542994,15.910156
1667542993,15.910156
1667542992,15.910156
1667542991,15.910156
1667542990,15.910156
1667542989,15.910156
1667542988,15.910156
1667542987,15.910156
1667542986,15.910156
1667542985,15.910156
1667542984,15.910156
1667542983,15.910156
1667542982,15.910156
1667542981,15.910156
1667542980,15.910156
1667542979,15.910156
1667542978,15.652344
1667542977,14.109375
1667542976,14.109375
1667542975,14.109375
1667542974,14.109375
1667542973,14.109375
1667542972,14.109375
1667542971,14.109375
1667542970,14.109375
1667542969,14.109375
1667542968,14.109375
1667542967,14.109375
1667542966,14.109375
1667542965,14.109375
1667542964,14.109375
1667542963,14.109375
1667542962,14.109375
1667542961,14.109375
1667542960,14.109375
1667542959,14.109375
1667542958,14.109375
1667542957,14.109375
1667542956,14.109375
1667542955,14.109375
1667542954,14.109375
1667542953,14.109375
1667542952,14.109375
1667542951,14.109375
1667542950,14.109375
1667542949,14.109375
1667542948,14.109375
1667542947,14.109375
1667542946,14.109375
1667542945,14.109375
1667542944,14.109375
1667542943,14.109375
1667542942,14.109375
1667542941,14.109375
1667542940,14.109375
1667542939,14.109375
1667542938,14.109375
1667542937,14.109375
1667542936,14.980469
1667542935,14.980469
1667542934,14.980469
1667542933,14.980469
1667542932,14.980469
1667542931,14.980469
1667542930,14.980469
1667542929,14.980469
1667542928,14.980469
1667542927,14.980469
1667542926,14.980469
1667542925,14.980469
1667542924,14.980469
1667542923,14.980469
1667542922,14.980469
1667542921,14.980469
1667542920,14.980469
1667542919,14.980469
1667542918,14.980469
1667542917,14.980469
1667542916,14.980469
1667542915,14.980469
1667542914,14.980469
1667542913,14.980469
1667542912,14.980469
1667542911,14.980469
1667542910,14.980469
1667542909,14.980469
1667542908,14.980469
1667542907,14.980469
1667542906,14.730469
1667542905,14.730469
1667542904,14.730469
1667542903,14.730469
1667542902,14.730469
1667542901,14.730469
1667542900,14.730469
1667542899,14.730469
1667542898,14.730469
1667542897,14.730469
1667542896,14.730469
1667542895,14.730469
1667542894,14.730469
1667542893,14.730469
1667542892,14.730469
1667542891,14.730469
1667542890,14.730469
1667542889,14.730469
1667542888,14.730469
1667542887,14.730469
1667542886,14.730469
1667542885,14.730469
1667542884,14.730469
1667542883,14.730469
1667542882,14.730469
1667542881,14.730469
1667542880,14.730469
1667542879,14.730469
1667542878,14.730469
1667542877,14.730469
1667542876,14.730469
1667542875,14.730469
1667542874,14.730469
1667542873,14.730469
1667542872,14.730469
1667542871,14.730469
1667542870,14.730469
1667542869,14.730469
1667542868,14.730469
1667542867,14.730469
1667542866,14.730469
1667542865,14.730469
1667542864,14.730469
1667542863,14.730469
1667542862,14.730469
1667542861,14.730469
1667542860,14.730469
1667542859,14.730469
1667542858,14.730469
1667542857,14.730469
1667542856,14.730469
1667542855,14.730469
1667542854,14.730469
1667542853,14.730469
1667542852,14.730469
1667542851,14.730469
1667542850,14.730469
1667542849,14.730469
1667542848,14.730469
1667542847,14.730469
1667542846,14.730469
1667542845,14.730469
1667542844,14.730469
1667542843,14.730469
1667542842,14.730469
1667542841,14.472656
1667542840,14.472656
1667542839,14.472656
1667542838,14.472656
1667542837,14.472656
1667542836,14.472656
1667542835,14.472656
1667542834,14.472656
1667542833,14.472656
1667542832,14.472656
1667542831,14.472656
1667542830,14.472656
1667542829,14.472656
1667542828,14.472656
1667542827,14.472656
1667542826,14.472656
1667542825,14.472656
1667542824,14.472656
1667542823,14.472656
1667542822,14.472656
1667542821,14.472656
1667542820,14.472656
1667542819,14.472656
1667542818,14.472656
1667542817,14.472656
1667542816,14.472656
1667542815,14.472656
1667542814,14.472656
1667542813,14.472656
1667542812,14.472656
1667542811,14.472656
1667542810,14.472656
1667542809,14.472656
1667542808,14.472656
1667542807,14.472656
1667542806,14.472656
1667542805,14.472656
1667542804,14.472656
1667542803,14.472656
1667542802,14.472656
1667542801,14.472656
1667542800,14.472656
1667542799,14.472656
1667542798,14.472656
1667542797,14.472656
1667542796,14.472656
1667542795,14.472656
1667542794,14.472656
1667542793,14.472656
1667542792,14.472656
1667542791,14.472656
1667542790,14.472656
1667542789,14.472656
1667542788,14.472656
1667542787,14.472656
1667542786,14.472656
1667542785,14.472656
1667542784,14.472656
1667542783,14.472656
1667542782,14.472656
1667542781,14.472656
1667542780,14.472656
1667542779,14.472656
1667542778,14.472656
1667542777,14.472656
1667542776,14.472656
1667542775,14.472656
1667542774,14.472656
1667542773,14.472656
1667542772,14.472656
1667542771,14.472656
1667542770,14.472656
1667542769,14.472656
1667542768,14.472656
1667542767,14.472656
1667542766,14.472656
1667542765,14.472656
1667542764,14.472656
1667542763,14.472656
1667542762,14.472656
1667542761,14.472656
1667542760,14.472656
1667542759,14.472656
1667542758,14.472656
1667542757,14.472656
1667542756,14.226562
1667542755,14.226562
1667542754,14.226562
1667542753,14.226562
1667542752,14.226562
1667542751,14.226562
1667542750,14.226562
1667542749,14.226562
1667542748,14.226562
1667542747,14.226562
1667542746,14.226562
1667542745,14.226562
1667542744,14.226562
1667542743,14.226562
1667542742,14.226562
1667542741,14.226562
1667542740,14.226562
1667542739,14.226562
1667542738,14.226562
1667542737,14.226562
1667542736,14.226562
1667542735,14.226562
1667542734,14.226562
1667542733,14.226562
1667542732,14.226562
1667542731,14.226562
1667542730,14.226562
1667542729,14.226562
1667542728,14.226562
1667542727,14.226562
1667542726,14.226562
1667542725,14.226562
1667542724,14.226562
1667542723,14.226562
1667542722,14.226562
1667542721,14.226562
1667542720,14.226562
1667542719,14.226562
1667542718,14.226562
1667542717,14.226562
1667542716,14.226562
1667542715,14.226562
1667542714,14.226562
1667542713,14.226562
1667542712,14.226562
1667542711,14.226562
1667542710,14.226562
1667542709,14.226562
1667542708,14.226562
1667542707,14.226562
1667542706,14.226562
1667542705,14.226562
1667542704,14.226562
1667542703,14.226562
1667542702,14.226562
1667542701,14.226562
1667542700,14.226562
1667542699,14.226562
1667542698,14.707031
1667542697,14.707031
1667542696,13.777344
1667542695,13.777344
1667542694,13.777344
1667542693,13.707031
1667542692,13.707031
1667542691,13.5
1667542690,13.5
1667542689,13.5
1667542688,13.5
1667542687,14.964844
1667542686,15.085938
1667542685,15.085938
1667542684,15.085938
1667542683,15.085938
1667542682,15.085938
1667542681,15.085938
1667542680,15.085938
1667542679,15.085938
1667542678,null
1667542677,null
1667542676,null
1667542675,null
1667542674,null
1667542673,null
1667542672,null
1667542671,null
1667542670,null
1667542669,null
1667542668,null
1667542667,null
1667542666,null
1667542665,null
1667542664,null
1667542663,null
1667542662,null
1667542661,null
1667542660,null
1667542659,15.167969
1667542658,15.167969
1667542657,15.167969
1667542656,15.167969
1667542655,15.167969
1667542654,15.167969
1667542653,15.167969
1667542652,15.167969
1667542651,15.167969
1667542650,15.167969
1667542649,15.167969
1667542648,15.167969
1667542647,15.167969
1667542646,15.167969
1667542645,14.921875
1667542644,14.921875
1667542643,14.921875
1667542642,14.921875
1667542641,14.921875
1667542640,14.921875
1667542639,14.921875
1667542638,14.921875
1667542637,14.921875
1667542636,14.921875
1667542635,14.921875
1667542634,14.921875
1667542633,14.921875
1667542632,14.921875
1667542631,14.921875
1667542630,14.921875
1667542629,14.921875
1667542628,14.921875
1667542627,14.921875
1667542626,14.921875
1667542625,14.667969
1667542624,14.378906
1667542623,14.609375
1667542622,14.609375
1667542621,14.609375
1667542620,14.671875
1667542619,14.453125
1667542618,14.453125
1667542617,14.453125
1667542616,14.453125
1667542615,14.261719
1667542614,14.261719
1667542613,14.261719
1667542612,14.261719
1667542611,14.261719
1667542610,14.261719
1667542609,15.609375
1667542608,15.609375
1667542607,15.609375
1667542606,15.609375
1667542605,15.609375
1667542604,15.609375
1667542603,15.609375
1667542602,15.609375
1667542601,null
1667542600,null
1667542599,null
1667542598,null
1667542597,null
1667542596,null
1667542595,null
1667542594,null
1667542593,null
1667542592,null
1667542591,null
1667542590,null
1667542589,null
1667542588,null
1667542587,null
1667542586,null
1667542585,null
1667542584,null
1667542583,null
1667542582,null
1667542581,null
1667542580,null
1667542579,null
1667542578,null
1667542577,null
1667542576,null
1667542575,null
1667542574,null
1667542573,null
1667542572,null
1667542571,null
1667542570,null
1667542569,null
