time,node
1667468583,202.1406
1667468582,202.5039
1667468581,202.457
1667468580,202.4141
1667468579,202.3984
1667468578,202.3555
1667468577,202.3945
1667468576,202.8203
1667468575,201.4062
1667468574,201.3516
1667468573,201.3281
1667468572,201.2812
1667468571,201.2617
1667468570,201.2148
1667468569,201.5625
1667468568,201.5195
1667468567,201.5195
1667468566,201.8477
1667468565,201.832
1667468564,201.7891
1667468563,201.7969
1667468562,201.7695
1667468561,201.7656
1667468560,201.7227
1667468559,201.7148
1667468558,201.8281
1667468557,201.7852
1667468556,201.7422
1667468555,201.7266
1667468554,201.668
1667468553,201.6289
1667468552,201.5859
1667468551,201.5625
1667468550,201.5312
1667468549,202.625
1667468548,202.5859
1667468547,202.5625
1667468546,202.9883
1667468545,202.9531
1667468544,202.9102
1667468543,202.9023
1667468542,202.8516
1667468541,202.7969
1667468540,202.75
1667468539,202.7227
1667468538,202.6719
1667468537,202.6328
1667468536,202.832
1667468535,202.8555
1667468534,203.207
1667468533,203.1758
1667468532,203.1328
1667468531,203.1211
1667468530,203.0859
1667468529,203.043
1667468528,203.0117
1667468527,202.9766
1667468526,203.4219
1667468525,203.3867
1667468524,203.3398
1667468523,203.3242
1667468522,203.2812
1667468521,203.2539
1667468520,203.5391
1667468519,203.5547
1667468518,203.543
1667468517,203.5312
1667468516,203.5312
1667468515,203.5469
1667468514,203.5273
1667468513,203.4922
1667468512,203.9375
1667468511,202.6016
1667468510,202.5469
1667468509,202.5078
1667468508,202.7148
1667468507,202.5039
1667468506,202.4492
1667468505,202.4062
1667468504,202.3633
1667468503,202.3281
1667468502,202.2734
1667468501,202.2266
1667468500,202.1719
1667468499,202.1797
1667468498,202
1667468497,201.9531
1667468496,201.9141
1667468495,201.8789
1667468494,201.8477
1667468493,201.8203
1667468492,201.7812
1667468491,201.7656
1667468490,201.707
1667468489,202.0898
1667468488,202.0352
1667468487,201.7695
1667468486,201.707
1667468485,201.668
1667468484,201.6367
1667468483,201.6328
1667468482,201.5938
1667468481,201.5391
1667468480,201.5195
1667468479,201.8516
1667468478,201.7734
1667468477,201.7227
1667468476,201.6836
1667468475,201.6914
1667468474,201.6328
1667468473,201.5938
1667468472,201.5586
1667468471,201.5312
1667468470,201.918
1667468469,201.8828
1667468468,201.8281
1667468467,201.8125
1667468466,201.7891
1667468465,201.7617
1667468464,201.7266
1667468463,201.7031
1667468462,201.6641
1667468461,201.6445
1667468460,201.5977
1667468459,201.5781
1667468458,201.5469
1667468457,201.4922
1667468456,201.4727
1667468455,201.3906
1667468454,201.3281
1667468453,201.2578
1667468452,201.5977
1667468451,201.875
1667468450,201.8203
1667468449,201.7734
1667468448,201.7148
1667468447,201.4727
1667468446,201.8398
1667468445,201.4961
1667468444,201.4492
1667468443,201.4375
1667468442,201.3984
1667468441,201.7812
1667468440,201.5664
1667468439,202.2891
1667468438,202.0391
1667468437,203.3281
1667468436,203.0039
1667468435,203.2617
1667468434,202.3633
1667468433,202.0391
1667468432,201.7109
1667468431,201.375
1667468430,201.5352
1667468429,202.3906
1667468428,203.1758
1667468427,202.1406
1667468426,201.7227
1667468425,202.5742
1667468424,203.4648
1667468423,202.9453
1667468422,202.6562
1667468421,202.6992
1667468420,201.9453
1667468419,201.6484
1667468418,201.6758
1667468417,201.3672
1667468416,202.5117
1667468415,201.7656
1667468414,201.5391
1667468413,201.4258
1667468412,202.3359
1667468411,202.9883
1667468410,201.7188
1667468409,201.4688
1667468408,201.625
1667468407,201.1758
1667468406,201.0898
1667468405,200.6016
1667468404,201.1875
1667468403,201.3711
1667468402,201.6289
1667468401,201.4688
1667468400,200.4883
1667468399,200.2578
1667468398,201.4844
1667468397,201.2148
1667468396,201.332
1667468395,201.1602
1667468394,201.0586
1667468393,201.2266
1667468392,201.0352
1667468391,200.9531
1667468390,201.0508
1667468389,200.8125
1667468388,200.6211
1667468387,201
1667468386,200.7344
1667468385,200.7695
1667468384,200.5273
1667468383,200.5352
1667468382,200.7852
1667468381,200.5508
1667468380,200.3633
1667468379,200.4844
1667468378,200.4023
1667468377,201.332
1667468376,201.1172
1667468375,200.8711
1667468374,200.875
1667468373,200.875
1667468372,200.8711
1667468371,200.7031
1667468370,200.707
1667468369,200.7031
1667468368,200.6992
1667468367,200.7266
1667468366,200.6758
1667468365,200.4258
1667468364,200.418
1667468363,200.4492
1667468362,200.4531
1667468361,201.0078
1667468360,201.1992
1667468359,201.2305
1667468358,201.2383
1667468357,201.2227
1667468356,201.0742
1667468355,200.7812
1667468354,200.6367
1667468353,200.5938
1667468352,200.4258
1667468351,200.3398
1667468350,199.9883
1667468349,198.75
1667468348,200.2109
1667468347,199.8008
1667468346,199.1133
1667468345,198.8789
1667468344,198.6445
1667468343,198.8438
1667468342,198.5586
1667468341,198.3555
1667468340,197.6953
1667468339,197.2578
1667468338,197.2148
1667468337,197.1797
1667468336,197.1484
1667468335,197.1523
1667468334,197.6328
1667468333,197.5938
1667468332,197.25
1667468331,197.2383
1667468330,197.1875
1667468329,197.1445
1667468328,197.1094
1667468327,197.0938
1667468326,197.0547
1667468325,197.0391
1667468324,197.0312
1667468323,197.0508
1667468322,197
1667468321,196.9844
1667468320,197.0234
1667468319,197.0391
1667468318,196.9766
1667468317,197.4375
1667468316,197.8984
1667468315,198.9375
1667468314,213.4805
1667468313,229.125
1667468312,227.2109
1667468311,227.1797
1667468310,227.457
