time,node
1667466786,200.2812
1667466785,200.2812
1667466784,200.2812
1667466783,200.2812
1667466782,200.2812
1667466781,200.2812
1667466780,200.2812
1667466779,200.2812
1667466778,200.0234
1667466777,200.0234
1667466776,200.0234
1667466775,200.0234
1667466774,200.0234
1667466773,200.0234
1667466772,200.0234
1667466771,200.0234
1667466770,200.0234
1667466769,200.0234
1667466768,199.7695
1667466767,199.7695
1667466766,199.7695
1667466765,199.7695
1667466764,199.7695
1667466763,200.1758
1667466762,200.1758
1667466761,200.1758
1667466760,200.1758
1667466759,200.1797
1667466758,199.9883
1667466757,199.9883
1667466756,199.9883
1667466755,199.9883
1667466754,199.9883
1667466753,199.9883
1667466752,199.9883
1667466751,199.9805
1667466750,199.7461
1667466749,199.7461
1667466748,199.7461
1667466747,199.7461
1667466746,199.4922
1667466745,199.4922
1667466744,199.4922
1667466743,199.9023
1667466742,199.9023
1667466741,199.9023
1667466740,199.9023
1667466739,199.9023
1667466738,199.9023
1667466737,199.9023
1667466736,199.6523
1667466735,199.6523
1667466734,199.6523
1667466733,199.6523
1667466732,199.6523
1667466731,199.6523
1667466730,199.6523
1667466729,199.6523
1667466728,199.6523
1667466727,199.6523
1667466726,199.4062
1667466725,199.4062
1667466724,199.4062
1667466723,199.4062
1667466722,199.4062
1667466721,199.4062
1667466720,199.4062
1667466719,199.4062
1667466718,199.4062
1667466717,199.4062
1667466716,199.1602
1667466715,199.1602
1667466714,199.5664
1667466713,199.5664
1667466712,199.5664
1667466711,199.5664
1667466710,199.5664
1667466709,199.5664
1667466708,199.3242
1667466707,199.3242
1667466706,199.3242
1667466705,199.3242
1667466704,199.3242
1667466703,199.3242
1667466702,199.3242
1667466701,199.3242
1667466700,199.3242
1667466699,199.3242
1667466698,199.3789
1667466697,199.3789
1667466696,199.1484
1667466695,199.1445
1667466694,199.1445
1667466693,199.1445
1667466692,199.1445
1667466691,199.1445
1667466690,199.1445
1667466689,199.1445
1667466688,199.1445
1667466687,199.3086
1667466686,199.3086
1667466685,199.3086
1667466684,199.3086
1667466683,199.3086
1667466682,199.3086
1667466681,199.3086
1667466680,199.3086
1667466679,199.3086
1667466678,199.3086
1667466677,199.3086
1667466676,199.0664
1667466675,199.0664
1667466674,199.0664
1667466673,199.0664
1667466672,199.0664
1667466671,199.0664
1667466670,199.0664
1667466669,199.0664
1667466668,199.0664
1667466667,199.0664
1667466666,199.3125
1667466665,199.3125
1667466664,199.3125
1667466663,199.0664
1667466662,199.0664
1667466661,199.0664
1667466660,199.0664
1667466659,199.0664
1667466658,199.4883
1667466657,199.4883
1667466656,199.4883
1667466655,199.2422
1667466654,199.2422
1667466653,199.2422
1667466652,199.2422
1667466651,199.2422
1667466650,199.2422
1667466649,199.2422
1667466648,199.2422
1667466647,199.2422
1667466646,199.2422
1667466645,199
1667466644,199
1667466643,199
1667466642,199
1667466641,199
1667466640,199
1667466639,199.5312
1667466638,198.5078
1667466637,198.9727
1667466636,198.9727
1667466635,198.9766
1667466634,198.8672
1667466633,198.8594
1667466632,198.8594
1667466631,198.8633
1667466630,198.6289
1667466629,198.3711
1667466628,198.3711
1667466627,198.375
1667466626,198.375
1667466625,198.1289
1667466624,198.1289
1667466623,198.1328
1667466622,198.1328
1667466621,198.125
1667466620,198.125
1667466619,199.9297
1667466618,199.9297
1667466617,199.9258
1667466616,199.9219
1667466615,199.9258
1667466614,199.9219
1667466613,199.6836
1667466612,199.6797
1667466611,199.6836
1667466610,199.6836
1667466609,199.6758
1667466608,199.6758
1667466607,199.9414
1667466606,200.0781
1667466605,199.8242
1667466604,199.8242
1667466603,199.8281
1667466602,199.8047
1667466601,199.7969
1667466600,199.7969
1667466599,199.8125
1667466598,199.8125
1667466597,199.5391
1667466596,199.293
1667466595,199.293
1667466594,199.293
1667466593,199.2852
1667466592,199.0352
1667466591,199.0391
1667466590,199.0391
1667466589,199.5352
1667466588,199.2852
1667466587,199.2852
1667466586,199.2852
1667466585,199.2812
1667466584,199.2812
1667466583,199.2852
1667466582,199.625
1667466581,199.6094
1667466580,199.6367
1667466579,199.6406
1667466578,199.6641
1667466577,198.2344
1667466576,198.2305
1667466575,198.2344
1667466574,197.9805
1667466573,197.9766
1667466572,197.9766
1667466571,198.4805
1667466570,198.4805
1667466569,198.4766
1667466568,198.4727
1667466567,198.4844
1667466566,198.2227
1667466565,198.2188
1667466564,198.2188
1667466563,198.2227
1667466562,198.1953
1667466561,198.1953
1667466560,198.2188
1667466559,197.9805
1667466558,197.9766
1667466557,198.1797
1667466556,198.1602
1667466555,198.668
1667466554,197.4922
1667466553,197.9922
1667466552,197.9805
1667466551,197.9141
1667466550,197.9141
1667466549,197.6797
1667466548,197.6719
1667466547,197.6758
1667466546,197.6719
1667466545,197.6172
1667466544,197.418
1667466543,197.457
1667466542,197.457
1667466541,197.4453
1667466540,197.3984
1667466539,197.4141
1667466538,197.4141
1667466537,197.2266
1667466536,197.0859
1667466535,197.0859
1667466534,197.0859
1667466533,197.0859
1667466532,196.8398
1667466531,196.8398
1667466530,196.8398
1667466529,196.8398
1667466528,196.8398
1667466527,196.8398
1667466526,196.8398
1667466525,196.8398
1667466524,196.8398
1667466523,196.8398
1667466522,196.6406
1667466521,196.6406
1667466520,196.6406
1667466519,212.2734
1667466518,212.2734
1667466517,212.2734
1667466516,212.2734
1667466515,212.5312
1667466514,212.6523
1667466513,212.457
1667466512,215.6289
1667466511,215.5156
1667466510,229.6133
