time,node
1667466786,0.7147
1667466785,0.9997
1667466784,0
1667466783,1.0001
1667466782,0
1667466781,1.0004
1667466780,0.7989
1667466779,0.7999
1667466778,0
1667466777,0.9998
1667466776,0.9998
1667466775,0
1667466774,0
1667466773,0.9995
1667466772,0
1667466771,1.0004
1667466770,0
1667466769,0.8003
1667466768,0.4996
1667466767,0
1667466766,0.5997
1667466765,1.6668
1667466764,0
1667466763,1.0004
1667466762,0
1667466761,0.4999
1667466760,0.9997
1667466759,0
1667466758,0.6005
1667466757,0.7984
1667466756,1.0004
1667466755,0
1667466754,0.7494
1667466753,0.6664
1667466752,0
1667466751,1.0001
1667466750,0.625
1667466749,0
1667466748,1.0002
1667466747,0.6665
1667466746,0
1667466745,1.0001
1667466744,0.5713
1667466743,0.9994
1667466742,0
1667466741,1.0002
1667466740,0.6669
1667466739,0
1667466738,1.9982
1667466737,0
1667466736,1
1667466735,0
1667466734,0.7499
1667466733,0
1667466732,0.6671
1667466731,0
1667466730,0.5717
1667466729,0.9997
1667466728,0.7509
1667466727,0.9983
1667466726,0
1667466725,0.3754
1667466724,0.9999
1667466723,0
1667466722,0.9998
1667466721,0
1667466720,0.3332
1667466719,0
1667466718,0.8
1667466717,1.0004
1667466716,0
1667466715,1.0003
1667466714,0.3994
1667466713,1.0001
1667466712,0
1667466711,0.4998
1667466710,0.6665
1667466709,0.8001
1667466708,0
1667466707,1.0003
1667466706,0
1667466705,0.7995
1667466704,0.4999
1667466703,0
1667466702,1.0004
1667466701,0.7499
1667466700,0.7992
1667466699,0
1667466698,1.0002
1667466697,0
1667466696,1
1667466695,1.0003
1667466694,0.6661
1667466693,0
1667466692,0.7979
1667466691,0
1667466690,0.8
1667466689,0.8009
1667466688,0
1667466687,0.9998
1667466686,0.75
1667466685,0
1667466684,0.8342
1667466683,0.8319
1667466682,0
1667466681,0.8009
1667466680,1.599
1667466679,0
1667466678,1
1667466677,0
1667466676,0.7498
1667466675,0
1667466674,1.0002
1667466673,1.0006
1667466672,0
1667466671,0.8338
1667466670,0
1667466669,0.6668
1667466668,0.8345
1667466667,0
1667466666,0.8329
1667466665,0.8581
1667466664,0
1667466663,0.4995
1667466662,1.0008
1667466661,0.9993
1667466660,0
1667466659,0.7995
1667466658,0
1667466657,0.7992
1667466656,0
1667466655,0.4
1667466654,1
1667466653,0
1667466652,0.9999
1667466651,0
1667466650,1.0001
1667466649,0
1667466648,0.9999
1667466647,0
1667466646,0.7998
1667466645,0
1667466644,0.7503
1667466643,0
1667466642,0.8001
1667466641,0
1667466640,0.8
1667466639,0.7507
1667466638,0
1667466637,0.5715
1667466636,2.0005
1667466635,0.9998
1667466634,0.3332
1667466633,0
1667466632,0.6664
1667466631,0
1667466630,0.7995
1667466629,1
1667466628,0.7992
1667466627,0
1667466626,0.75
1667466625,1.0006
1667466624,0.6003
1667466623,0.8325
1667466622,1.0002
1667466621,0.7992
1667466620,0.9997
1667466619,1.0001
1667466618,1.0001
1667466617,0.5714
1667466616,0.9996
1667466615,0
1667466614,4.9997
1667466613,0.9995
1667466612,1.0002
1667466611,0.6
1667466610,0.6667
1667466609,1.0001
1667466608,0.5998
1667466607,0
1667466606,0.6
1667466605,1
1667466604,0
1667466603,0.7508
1667466602,0.9998
1667466601,0
1667466600,0.9984
1667466599,0.9999
1667466598,0
1667466597,1
1667466596,0.6668
1667466595,1.3334
1667466594,1.0001
1667466593,0
1667466592,1.0005
1667466591,1.0002
1667466590,0.8565
1667466589,0.8002
1667466588,0.75
1667466587,0.8569
1667466586,0
1667466585,1
1667466584,1.0001
1667466583,0.625
1667466582,0
1667466581,0.9995
1667466580,0
1667466579,0.8012
1667466578,2.9984
1667466577,0.9997
1667466576,0.751
1667466575,0
1667466574,0.6666
1667466573,0.6667
1667466572,7.6917
1667466571,0.9998
1667466570,0
1667466569,1
1667466568,0
1667466567,1.9994
1667466566,0
1667466565,0
1667466564,0.4
1667466563,0
1667466562,1
1667466561,1.0001
1667466560,0
1667466559,0.286
1667466558,0
1667466557,1.0001
1667466556,1.142
1667466555,0.8342
1667466554,0
1667466553,1
1667466552,4.9988
1667466551,0.7496
1667466550,1.0004
1667466549,0.5719
1667466548,0
1667466547,0.9982
1667466546,0.9999
1667466545,0
1667466544,0.4001
1667466543,0
1667466542,1.0003
1667466541,1.3335
1667466540,12.0089
1667466539,0.9991
1667466538,0.9999
1667466537,0
1667466536,0.714
1667466535,0.5714
1667466534,2
1667466533,0.6666
1667466532,0
1667466531,1.0001
1667466530,0
1667466529,0.4
1667466528,0.9999
1667466527,0
1667466526,1.0003
1667466525,0.9999
1667466524,0
1667466523,0.4993
1667466522,1.0001
1667466521,0
1667466520,1.0001
1667466519,0.5999
1667466518,0
1667466517,5.9999
1667466516,11.3044
1667466515,9.0016
1667466514,1.0003
1667466513,0.7492
1667466512,0
1667466511,1.0002
1667466510,10.9939
