time,node
1667466786,202.6484
1667466785,202.6484
1667466784,202.6445
1667466783,202.6445
1667466782,202.6445
1667466781,202.4102
1667466780,202.4102
1667466779,202.4102
1667466778,202.4102
1667466777,202.4102
1667466776,202.4102
1667466775,202.4102
1667466774,202.4102
1667466773,202.4102
1667466772,202.1562
1667466771,202.1562
1667466770,202.1562
1667466769,202.1562
1667466768,202.1562
1667466767,202.1562
1667466766,202.1562
1667466765,202.1562
1667466764,202.1562
1667466763,202.1562
1667466762,201.8984
1667466761,201.8984
1667466760,201.8984
1667466759,201.8984
1667466758,201.8984
1667466757,201.8984
1667466756,201.8984
1667466755,201.8984
1667466754,201.8984
1667466753,201.8984
1667466752,201.8945
1667466751,202.1562
1667466750,202.1562
1667466749,201.8984
1667466748,201.8984
1667466747,201.8984
1667466746,201.8984
1667466745,201.8984
1667466744,201.8984
1667466743,201.8984
1667466742,201.8984
1667466741,201.8984
1667466740,201.8984
1667466739,201.6523
1667466738,201.6523
1667466737,201.6523
1667466736,201.6523
1667466735,201.6523
1667466734,201.6523
1667466733,201.6523
1667466732,201.6523
1667466731,201.6523
1667466730,201.6523
1667466729,201.6523
1667466728,201.6367
1667466727,201.6367
1667466726,201.6367
1667466725,201.3906
1667466724,201.8906
1667466723,201.8906
1667466722,201.8867
1667466721,201.8867
1667466720,201.8867
1667466719,201.8867
1667466718,201.8867
1667466717,201.8867
1667466716,201.6406
1667466715,201.6406
1667466714,201.6406
1667466713,201.6406
1667466712,201.6406
1667466711,201.6406
1667466710,201.6406
1667466709,201.6406
1667466708,201.6406
1667466707,201.6406
1667466706,201.3945
1667466705,201.3945
1667466704,201.3906
1667466703,201.3906
1667466702,201.3906
1667466701,201.3906
1667466700,201.3906
1667466699,201.3906
1667466698,201.3906
1667466697,201.3906
1667466696,201.1523
1667466695,201.1523
1667466694,201.1523
1667466693,201.1523
1667466692,201.1523
1667466691,201.1523
1667466690,201.1523
1667466689,201.332
1667466688,201.332
1667466687,201.332
1667466686,201.332
1667466685,201.332
1667466684,201.332
1667466683,201.332
1667466682,201.332
1667466681,201.332
1667466680,201.332
1667466679,201.0898
1667466678,201.0898
1667466677,201.0898
1667466676,201.0898
1667466675,201.0898
1667466674,201.0898
1667466673,201.0898
1667466672,201.0898
1667466671,201.0898
1667466670,201.0898
1667466669,201.0898
1667466668,200.9297
1667466667,200.9297
1667466666,200.9297
1667466665,200.9297
1667466664,200.9297
1667466663,200.9297
1667466662,200.9297
1667466661,201.1289
1667466660,201.1289
1667466659,201.1289
1667466658,201.1289
1667466657,201.1289
1667466656,201.1289
1667466655,201.1289
1667466654,201.1289
1667466653,201.1289
1667466652,200.8906
1667466651,200.8906
1667466650,200.8906
1667466649,200.8906
1667466648,200.8906
1667466647,200.8906
1667466646,200.8906
1667466645,200.8906
1667466644,200.8906
1667466643,200.6484
1667466642,200.6484
1667466641,200.6484
1667466640,200.6484
1667466639,200.6484
1667466638,200.6484
1667466637,200.6484
1667466636,201.6055
1667466635,200.6992
1667466634,200.6992
1667466633,200.6992
1667466632,200.4609
1667466631,200.4609
1667466630,200.4609
1667466629,200.4609
1667466628,200.4609
1667466627,200.4609
1667466626,200.2188
1667466625,200.2188
1667466624,200.2188
1667466623,200.2188
1667466622,200.2188
1667466621,200.2188
1667466620,200.2188
1667466619,199.9727
1667466618,199.9727
1667466617,199.9727
1667466616,199.9727
1667466615,199.9727
1667466614,199.9727
1667466613,201.7266
1667466612,201.7266
1667466611,201.4844
1667466610,201.4844
1667466609,201.4844
1667466608,201.4844
1667466607,201.4844
1667466606,201.4844
1667466605,201.4844
1667466604,201.5273
1667466603,201.4688
1667466602,201.4688
1667466601,201.4688
1667466600,201.4727
1667466599,201.4688
1667466598,201.2227
1667466597,201.2227
1667466596,201.7227
1667466595,201.7227
1667466594,201.7227
1667466593,201.2617
1667466592,201.2617
1667466591,201.2617
1667466590,201.2617
1667466589,201.0195
1667466588,201.0195
1667466587,201.0195
1667466586,201.0195
1667466585,201.0195
1667466584,201.0195
1667466583,201.0195
1667466582,200.7344
1667466581,200.7344
1667466580,200.7578
1667466579,200.7578
1667466578,200.7578
1667466577,200.9141
1667466576,201.3711
1667466575,201.3711
1667466574,201.3711
1667466573,201.3711
1667466572,201.5781
1667466571,198.8984
1667466570,198.8984
1667466569,198.8984
1667466568,198.8984
1667466567,198.8984
1667466566,198.8984
1667466565,198.6562
1667466564,198.6562
1667466563,198.6562
1667466562,198.6562
1667466561,198.6562
1667466560,198.6562
1667466559,198.6562
1667466558,198.6562
1667466557,198.6562
1667466556,198.6055
1667466555,198.375
1667466554,198.375
1667466553,198.375
1667466552,198.3984
1667466551,198.6445
1667466550,197.7148
1667466549,197.7148
1667466548,197.8906
1667466547,197.8906
1667466546,197.8906
1667466545,197.8906
1667466544,197.875
1667466543,197.875
1667466542,197.875
1667466541,197.6289
1667466540,197.6953
1667466539,197.6289
1667466538,197.8203
1667466537,197.8203
1667466536,197.8984
1667466535,197.8984
1667466534,197.8242
1667466533,197.5273
1667466532,197.5273
1667466531,197.5273
1667466530,197.5273
1667466529,197.2891
1667466528,197.2891
1667466527,197.2891
1667466526,197.2891
1667466525,197.2891
1667466524,197.2891
1667466523,197.2891
1667466522,197.2891
1667466521,197.2891
1667466520,197.2891
1667466519,197.043
1667466518,197.043
1667466517,197.043
1667466516,198.0508
1667466515,212.543
1667466514,225.9883
1667466513,225.9844
1667466512,226.2305
1667466511,226.2305
1667466510,226.6055
