time,node
1667463967,202.5078
1667463966,202.5078
1667463965,202.5078
1667463964,202.4609
1667463963,202.4609
1667463962,202.4609
1667463961,202.4609
1667463960,202.2148
1667463959,202.2148
1667463958,202.2148
1667463957,202.2148
1667463956,202.2148
1667463955,202.2148
1667463954,202.2148
1667463953,202.2148
1667463952,202.2148
1667463951,202.6211
1667463950,202.6211
1667463949,202.6211
1667463948,202.6211
1667463947,202.3672
1667463946,202.3672
1667463945,202.3672
1667463944,202.3672
1667463943,202.3672
1667463942,202.8477
1667463941,202.8477
1667463940,202.8477
1667463939,203.0117
1667463938,203.0117
1667463937,203.0117
1667463936,201.9062
1667463935,201.9062
1667463934,201.9062
1667463933,201.9062
1667463932,201.9062
1667463931,201.6523
1667463930,201.6523
1667463929,201.6836
1667463928,201.6836
1667463927,201.6836
1667463926,201.6836
1667463925,201.4375
1667463924,201.4375
1667463923,201.4375
1667463922,201.4375
1667463921,201.4375
1667463920,201.4375
1667463919,201.4375
1667463918,201.4375
1667463917,201.4375
1667463916,201.1953
1667463915,201.1953
1667463914,201.1953
1667463913,201.1953
1667463912,201.1953
1667463911,201.1953
1667463910,201.1953
1667463909,201.1953
1667463908,203.7109
1667463907,203.7109
1667463906,203.7109
1667463905,203.7109
1667463904,203.8945
1667463903,203.8945
1667463902,203.8945
1667463901,203.3828
1667463900,203.1289
1667463899,203.1289
1667463898,203.1289
1667463897,203.1289
1667463896,203.1289
1667463895,203.1289
1667463894,203.1289
1667463893,203.1289
1667463892,203.1289
1667463891,203.4766
1667463890,203.4766
1667463889,203.4766
1667463888,203.4766
1667463887,203.4766
1667463886,203.4766
1667463885,203.4766
1667463884,203.4766
1667463883,203.2227
1667463882,203.2227
1667463881,203.2227
1667463880,203.2227
1667463879,203.2227
1667463878,203.2227
1667463877,203.2227
1667463876,203.2227
1667463875,203.2227
1667463874,202.9883
1667463873,202.9883
1667463872,202.9883
1667463871,202.9883
1667463870,202.9883
1667463869,202.9883
1667463868,202.9883
1667463867,202.9883
1667463866,202.9883
1667463865,202.7383
1667463864,203.2383
1667463863,203.2383
1667463862,203.2383
1667463861,203.2383
1667463860,203.2383
1667463859,203.2695
1667463858,203.2695
1667463857,203.2695
1667463856,203.2695
1667463855,203.2695
1667463854,203.0234
1667463853,203.0234
1667463852,203.0234
1667463851,203.0234
1667463850,203.0234
1667463849,203.0234
1667463848,203.0234
1667463847,203.0234
1667463846,203.0234
1667463845,203.0234
1667463844,203.0234
1667463843,203.1719
1667463842,203.1719
1667463841,203.1719
1667463840,203.1719
1667463839,203.1719
1667463838,203.1719
1667463837,203.1719
1667463836,203.6719
1667463835,202.4219
1667463834,202.4219
1667463833,202.9219
1667463832,202.9219
1667463831,202.9297
1667463830,202.9297
1667463829,202.9297
1667463828,202.8203
1667463827,202.7656
1667463826,202.7656
1667463825,202.5117
1667463824,202.5117
1667463823,202.4062
1667463822,202.3945
1667463821,202.8867
1667463820,202.6328
1667463819,202.3828
1667463818,202.6211
1667463817,202.6172
1667463816,202.3633
1667463815,202.6094
1667463814,202.6055
1667463813,202.3516
1667463812,202.2578
1667463811,202.8086
1667463810,202.5547
1667463809,202.6133
1667463808,202.6367
1667463807,202.1406
1667463806,202.25
1667463805,202.4102
1667463804,202.1562
1667463803,202.3867
1667463802,202.5469
1667463801,202.543
1667463800,202.2852
1667463799,203.1562
1667463798,203.1523
1667463797,202.8945
1667463796,203.1445
1667463795,202.1523
1667463794,201.8945
1667463793,202.3906
1667463792,201.8945
1667463791,201.6406
1667463790,201.6406
1667463789,203.3164
1667463788,203.0703
1667463787,202.8438
1667463786,203.082
1667463785,203.0781
1667463784,202.7461
1667463783,203.5234
1667463782,203.2383
1667463781,202.7344
1667463780,202.9922
1667463779,203.2695
1667463778,203.5
1667463777,203.4961
1667463776,203.2891
1667463775,202.0938
1667463774,202.3516
1667463773,202.3438
1667463772,202.3789
1667463771,202.543
1667463770,202.6406
1667463769,202.6328
1667463768,202.6719
1667463767,202.9883
1667463766,202.75
1667463765,201.8242
1667463764,201.8242
1667463763,201.8242
1667463762,201.8242
1667463761,201.8203
1667463760,201.8203
1667463759,201.8203
1667463758,201.582
1667463757,201.5781
1667463756,201.5781
1667463755,201.5781
1667463754,201.5742
1667463753,201.5742
1667463752,201.4492
1667463751,201.207
1667463750,201.6641
1667463749,201.6523
1667463748,201.6953
1667463747,201.6992
1667463746,201.6953
1667463745,201.1953
1667463744,201.2305
1667463743,200.9883
1667463742,201.2539
1667463741,201.25
1667463740,200.9961
1667463739,201.2305
1667463738,201.2266
1667463737,200.9727
1667463736,200.9727
1667463735,202.5859
1667463734,202.5781
1667463733,202.3203
1667463732,202.7656
1667463731,202.4961
1667463730,202.2383
1667463729,201.9883
1667463728,202.1602
1667463727,201.9102
1667463726,202.1523
1667463725,202.0781
1667463724,201.9648
1667463723,201.7539
1667463722,202
1667463721,201.9922
1667463720,201.4492
1667463719,201.9414
1667463718,201.9414
1667463717,201.9414
1667463716,201.9414
1667463715,201.9414
1667463714,202.3633
1667463713,201.5156
1667463712,201.2617
1667463711,201.2617
1667463710,201.2617
1667463709,201.2617
1667463708,201.2617
1667463707,201.2617
1667463706,201.2617
1667463705,201.2617
1667463704,201.2617
1667463703,201.0039
1667463702,201.0039
1667463701,201.0039
1667463700,201.0039
1667463699,201.0039
1667463698,201.5
1667463697,201.5
1667463696,201.5
1667463695,201.2539
1667463694,201.2539
1667463693,201.2539
1667463692,201.2539
1667463691,201.2539
1667463690,201.2539
