time,node
1667415008,0.3331
1667415007,0.9999
1667415006,0.4
1667415005,1.0004
1667415004,0.5
1667415003,0.6663
1667415002,0
1667415001,1.5996
1667415000,1.7995
1667414999,0.7503
1667414998,1.6002
1667414997,1.1996
1667414996,0
1667414995,1
1667414994,1
1667414993,1.0001
1667414992,0.9999
1667414991,1.0001
1667414990,1.0001
1667414989,0.6666
1667414988,1.0002
1667414987,0.9996
1667414986,2.0002
1667414985,0.9994
1667414984,0.6
1667414983,0.4001
1667414982,0.9996
1667414981,0
1667414980,0.9999
1667414979,0.6009
1667414978,1.9974
1667414977,0.9999
1667414976,1.6666
1667414975,0.3332
1667414974,1.0003
1667414973,0.9998
1667414972,0
1667414971,0.9995
1667414970,1.0001
1667414969,1.5
1667414968,0.3999
1667414967,0.9998
1667414966,0.6667
1667414965,0.7998
1667414964,1
1667414963,0.9998
1667414962,7.0087
1667414961,7.6912
1667414960,28.0496
1667414959,21.1499
1667414958,9.4402
1667414957,10.2613
1667414956,11.9979
1667414955,31.9886
1667414954,7.1434
1667414953,9.0017
1667414952,7.3597
1667414951,24.1976
1667414950,40.1722
1667414949,42.0258
1667414948,43.6453
1667414947,38.3174
1667414946,42.9101
1667414945,44.1102
1667414944,44.5273
1667414943,46.0368
1667414942,39.8041
1667414941,44.1123
1667414940,43.0486
1667414939,49.2701
1667414938,40.261
1667414937,41.2346
1667414936,42.0126
1667414935,46.0628
1667414934,52.3424
1667414933,43.2269
1667414932,38.9125
1667414931,46.1715
1667414930,48.3208
1667414929,40.8538
1667414928,46.0276
1667414927,44.2019
1667414926,38.9114
1667414925,51.485
1667414924,36.3172
1667414923,46.2034
1667414922,47.2402
1667414921,41.8036
1667414920,45.1144
1667414919,43.2583
1667414918,43.6576
1667414917,43.3488
1667414916,38.9363
1667414915,43.2242
1667414914,46.9683
1667414913,45.3505
1667414912,45.1853
1667414911,44.2808
1667414910,41.6774
1667414909,45.8071
1667414908,43.5688
1667414907,43.9899
1667414906,45.0658
1667414905,43.0091
1667414904,40.9771
1667414903,46.6858
1667414902,41.2691
1667414901,45.1724
1667414900,42.1598
1667414899,47.9765
1667414898,44.0374
1667414897,46.1472
1667414896,37.8791
1667414895,51.1122
1667414894,36.2668
1667414893,36.0775
1667414892,40.2644
1667414891,44.9374
1667414890,40.8474
1667414889,46.0999
1667414888,41.1355
1667414887,42.8619
1667414886,62.9386
1667414885,164.8827
1667414884,155.2325
1667414883,148.4416
1667414882,157.2761
1667414881,153.1635
1667414880,160.3649
1667414879,158.8722
1667414878,160.5744
1667414877,154.1398
1667414876,151.4112
1667414875,149.3963
1667414874,149.0786
1667414873,148.5571
1667414872,145.9694
1667414871,146.66
1667414870,146.6967
1667414869,142.0472
1667414868,142.407
1667414867,143.7943
1667414866,149.3645
1667414865,149.433
1667414864,143.094
1667414863,140.8592
1667414862,33.0124
1667414861,33.982
1667414860,34.3595
1667414859,40.0044
1667414858,32.9901
1667414857,32.164
1667414856,39.0638
1667414855,37.8317
1667414854,37.1063
1667414853,31.9916
1667414852,29.1132
1667414851,41.0015
1667414850,63.0034
1667414849,42.6417
1667414848,58.0092
1667414847,92.2001
1667414846,69.2916
1667414845,53.4716
1667414844,64.1219
1667414843,38.0771
1667414842,51.1952
1667414841,63.9968
1667414840,46.0031
1667414839,53.0068
1667414838,75.3958
1667414837,60.7988
1667414836,31.0018
1667414835,40.9847
1667414834,47.0809
1667414833,48.1253
1667414832,69.9947
1667414831,71.9324
1667414830,67.0247
1667414829,82.0881
1667414828,77.0408
1667414827,56.696
1667414826,87.7081
1667414825,60.217
1667414824,67.0745
1667414823,83.0005
1667414822,68.3903
1667414821,82.1625
1667414820,80.1938
1667414819,76.9796
1667414818,79.2532
1667414817,90.882
1667414816,77.4144
1667414815,86.8505
1667414814,67.9674
1667414813,77.9744
1667414812,89.9363
1667414811,90.9773
1667414810,143.1603
1667414809,53.8914
1667414808,55.014
1667414807,97.5268
1667414806,71.8398
1667414805,54.238
1667414804,62.9947
1667414803,44.2662
1667414802,58.9695
1667414801,72.2747
1667414800,42.2781
1667414799,61.8651
1667414798,48.0836
1667414797,56.0743
1667414796,79.0024
1667414795,97.8557
1667414794,87.4849
1667414793,101.0725
1667414792,75.6813
1667414791,90.3151
1667414790,78.1702
1667414789,83.0629
1667414788,74.209
1667414787,92.7795
1667414786,95.5957
1667414785,73.3411
1667414784,82.7193
1667414783,98.2316
1667414782,87.8141
1667414781,77.2131
1667414780,82.758
1667414779,93.6469
1667414778,77.9989
1667414777,97.2868
1667414776,72.7251
1667414775,101.4189
1667414774,107.8645
1667414773,63.9809
1667414772,72.1253
1667414771,68.1421
1667414770,65.5657
1667414769,63.6699
1667414768,74.0048
1667414767,57.4996
1667414766,57.8998
1667414765,54.0837
1667414764,55.5405
1667414763,53.3506
1667414762,46.0835
1667414761,61.8837
1667414760,8.0008
1667414759,0.9999
1667414758,1.2002
1667414757,0.9996
1667414756,0
1667414755,3.3325
1667414754,0.9999
1667414753,0.4
1667414752,0
1667414751,1
1667414750,5.2516
1667414749,0
1667414748,1.9998
1667414747,0.7501
1667414746,1.2003
1667414745,0
1667414744,0.4997
1667414743,2.0004
1667414742,0.5005
1667414741,0
1667414740,0.9999
1667414739,1
1667414738,1.9993
1667414737,0.6002
1667414736,0
1667414735,1.0001
1667414734,0.9996
1667414733,1.0002
1667414732,0.9998
1667414731,1.0002
1667414730,1
1667414729,0.9999
