time,node
1667416222,285.5469
1667416221,285.5742
1667416220,285.6133
1667416219,285.5859
1667416218,285.9922
1667416217,285.0117
1667416216,285.0117
1667416215,285.0625
1667416214,285.4102
1667416213,285.4102
1667416212,286.0312
1667416211,286.082
1667416210,286.082
1667416209,286.1445
1667416208,286.3945
1667416207,286.4453
1667416206,286.4453
1667416205,286.4453
1667416204,286.3086
1667416203,286.3594
1667416202,286.8438
1667416201,286.8438
1667416200,286.4805
1667416199,286.5352
1667416198,286.5312
1667416197,286.5312
1667416196,286.5312
1667416195,286.4609
1667416194,286.457
1667416193,286.457
1667416192,286.457
1667416191,286.5078
1667416190,286.3477
1667416189,286.3477
1667416188,286.7578
1667416187,286.8086
1667416186,286.8672
1667416185,286.6289
1667416184,286.1133
1667416183,286.1641
1667416182,286.1562
1667416181,286.043
1667416180,286.043
1667416179,286.0938
1667416178,286.0898
1667416177,286.0898
1667416176,286.1445
1667416175,285.9492
1667416174,285.9453
1667416173,285.9453
1667416172,286.0938
1667416171,286
1667416170,285.9922
1667416169,285.9922
1667416168,285.9922
1667416167,286.1055
1667416166,285.8672
1667416165,285.8672
1667416164,285.6602
1667416163,285.7109
1667416162,286.3516
1667416161,286.2031
1667416160,286.2031
1667416159,286.2539
1667416158,286.2891
1667416157,286.2891
1667416156,286.4453
1667416155,286.4961
1667416154,286.4922
1667416153,286.3281
1667416152,286.3281
1667416151,286.3789
1667416150,286.3711
1667416149,286.3711
1667416148,286.2539
1667416147,286.3047
1667416146,286.3008
1667416145,286.3008
1667416144,286.3516
1667416143,286.4023
1667416142,286.1484
1667416141,286.6367
1667416140,286.6367
1667416139,286.6953
1667416138,286.7188
1667416137,286.75
1667416136,286.5234
1667416135,286.668
1667416134,286.2109
1667416133,286.2109
1667416132,286.6406
1667416131,285.8125
1667416130,285.8086
1667416129,285.7734
1667416128,285.5703
1667416127,285.3633
1667416126,285.0977
1667416125,284.8477
1667416124,284.8477
1667416123,284.8984
1667416122,284.8945
1667416121,284.8945
1667416120,284.9414
1667416119,284.7539
1667416118,284.7461
1667416117,284.7461
1667416116,284.7461
1667416115,284.7852
1667416114,284.7812
1667416113,284.5312
1667416112,284.5312
1667416111,285.0234
1667416110,285.0195
1667416109,285.4414
1667416108,285.4414
1667416107,285.25
1667416106,285.2422
1667416105,285.2422
1667416104,285.2734
1667416103,285.3555
1667416102,285.4141
1667416101,285.4023
1667416100,285.4844
1667416099,285.9297
1667416098,286.2734
1667416097,286.2422
1667416096,285.1953
1667416095,289.5625
1667416094,301.625
1667416093,302.4609
1667416092,301.7227
1667416091,301.7578
1667416090,301.5625
1667416089,303.5469
1667416088,300.4453
1667416087,299.3672
1667416086,314.5742
1667416085,303.1484
1667416084,317.8633
1667416083,306.7617
1667416082,314.3867
1667416081,313.1211
1667416080,304.4961
1667416079,300.25
1667416078,304.8164
1667416077,306.9844
1667416076,305.9258
1667416075,303.5742
1667416074,300.043
1667416073,305.332
1667416072,303.957
1667416071,312.6094
1667416070,303.332
1667416069,299.7266
1667416068,303.0664
1667416067,309.0938
1667416066,313.7305
1667416065,309.6289
1667416064,314.2695
1667416063,313.1719
1667416062,317.0195
1667416061,304.2891
1667416060,309.543
1667416059,319.5938
1667416058,302.5859
1667416057,303.6211
1667416056,303.6641
1667416055,298.5156
1667416054,301.9336
1667416053,307.6367
1667416052,309.4102
1667416051,312.3828
1667416050,311.6992
1667416049,314.6992
1667416048,310.5078
1667416047,308.8984
1667416046,297.582
1667416045,301.3164
1667416044,299.8008
1667416043,299.2539
1667416042,300.0781
1667416041,304.4453
1667416040,306.7031
1667416039,309.0977
1667416038,311.9531
1667416037,300.5781
1667416036,300.2891
1667416035,298.1445
1667416034,298.4961
1667416033,306.3086
1667416032,305.6875
1667416031,308.9961
1667416030,313.5039
1667416029,300.6523
1667416028,297.2266
1667416027,299.0664
1667416026,296.5977
1667416025,292.3828
1667416024,304.7227
1667416023,310.3906
1667416022,299.1055
1667416021,292.5117
1667416020,296.2383
1667416019,302.6953
1667416018,308.1328
1667416017,304.1875
1667416016,296.4258
1667416015,293.2188
1667416014,293.7578
1667416013,294.0078
1667416012,298.7812
1667416011,300.8359
1667416010,292.3164
1667416009,301.0977
1667416008,300.7695
1667416007,293.1562
1667416006,298.2812
1667416005,290.7852
1667416004,303.3984
1667416003,298.457
1667416002,313.1992
1667416001,289.168
1667416000,288.7852
1667415999,287.0312
1667415998,284.9141
1667415997,287.6797
1667415996,286.2695
1667415995,285.9258
1667415994,286.6992
1667415993,283.8242
1667415992,287.875
1667415991,287.8867
1667415990,286.6953
1667415989,286.5039
1667415988,285.7148
1667415987,283.2656
1667415986,285.293
1667415985,285.3633
1667415984,285.9258
1667415983,284.8516
1667415982,285.1484
1667415981,283.6719
1667415980,284.5
1667415979,284.4414
1667415978,284.3086
1667415977,283.7969
1667415976,283.5898
1667415975,284.0312
1667415974,281.6211
1667415973,281.3477
1667415972,280.9609
1667415971,284.875
1667415970,283.6797
1667415969,286.2383
1667415968,285.2109
1667415967,283.4062
1667415966,283.3242
1667415965,283.6094
1667415964,286.9727
1667415963,284.0742
1667415962,287.6445
1667415961,286.2461
1667415960,287.9961
1667415959,287.7578
1667415958,288.2969
1667415957,285.4023
1667415956,286.6133
1667415955,285.668
1667415954,288.5312
1667415953,286.4023
1667415952,284.9297
1667415951,283.1328
1667415950,281.7773
1667415949,279.1211
1667415948,283.8867
1667415947,283.1172
1667415946,284.5352
1667415945,282.8828
1667415944,286.3281
1667415943,281.7344
1667415942,282.5117
1667415941,281.8867
1667415940,278.5312
1667415939,282.2344
1667415938,282.1055
1667415937,281.2148
1667415936,283.3828
1667415935,281.3242
1667415934,282.9688
1667415933,280.6133
1667415932,282.4844
1667415931,279.1953
1667415930,281.5508
1667415929,281.0312
1667415928,281.9297
1667415927,280.5273
1667415926,282.3008
1667415925,280.2812
1667415924,277.3555
