time,node
1667415553,20.788
1667415552,27.1066
1667415551,25.1891
1667415550,16.8822
1667415549,21.2504
1667415548,18.6541
1667415547,29.046
1667415546,35.2793
1667415545,41.766
1667415544,42.5637
1667415543,52.9076
1667415542,47.6658
1667415541,50.9912
1667415540,46.9381
1667415539,45.5888
1667415538,51.974
1667415537,42.6622
1667415536,45.6511
1667415535,46.3797
1667415534,30.473
1667415533,13.4798
1667415532,21.717
1667415531,15.0942
1667415530,20.3784
1667415529,20.0125
1667415528,15.0671
1667415527,12.9782
1667415526,23.2294
1667415525,16.2864
1667415524,11.375
1667415523,15.1476
1667415522,18.9955
1667415521,10.3827
1667415520,15.0293
1667415519,11.0124
1667415518,13.3312
1667415517,16.9998
1667415516,9.9103
1667415515,11.566
1667415514,19.5532
1667415513,3.9993
1667415512,6.0015
1667415511,5.0005
1667415510,0
1667415509,2.0001
1667415508,2.0002
1667415507,2.2211
1667415506,3.5016
1667415505,5.3266
1667415504,2.0008
1667415503,13.6523
1667415502,17.9995
1667415501,15.9277
1667415500,10.1612
1667415499,8.8745
1667415498,3.8324
1667415497,9.961
1667415496,7.8762
1667415495,9.6997
1667415494,12.0022
1667415493,7.4973
1667415492,8.2929
1667415491,24.1098
1667415490,26.921
1667415489,40.1687
1667415488,32.0248
1667415487,36.9696
1667415486,34.4436
1667415485,40.4929
1667415484,27.2797
1667415483,39.9719
1667415482,50.5809
1667415481,44.3752
1667415480,48.1956
1667415479,49.1158
1667415478,30.8265
1667415477,53.9984
1667415476,45.2884
1667415475,36.7171
1667415474,34.7894
1667415473,39.7664
1667415472,39.6805
1667415471,50.2872
1667415470,44.1713
1667415469,34.8932
1667415468,34.0506
1667415467,37.2479
1667415466,38.8662
1667415465,45.0126
1667415464,32.717
1667415463,25.6878
1667415462,40.713
1667415461,34.3415
1667415460,33.0785
1667415459,37.9143
1667415458,23.7524
1667415457,20.2883
1667415456,28.3244
1667415455,28.4829
1667415454,19.2382
1667415453,25.7974
1667415452,26.2493
1667415451,21.9082
1667415450,29.9984
1667415449,37.371
1667415448,30.7689
1667415447,36.1904
1667415446,26.0346
1667415445,22.8632
1667415444,30.9752
1667415443,20.9899
1667415442,23.9452
1667415441,20.3598
1667415440,22.3284
1667415439,20.0726
1667415438,24.2602
1667415437,20.9915
1667415436,17.0385
1667415435,17.2223
1667415434,11.2643
1667415433,13.9845
1667415432,13.3692
1667415431,15.9962
1667415430,12.2963
1667415429,14.1459
1667415428,12.9035
1667415427,13.2042
1667415426,11.5373
1667415425,19.9821
1667415424,18.0151
1667415423,19.0641
1667415422,23.0608
1667415421,28.1585
1667415420,3.9968
1667415419,1.0001
1667415418,0
1667415417,0.5999
1667415416,0
1667415415,1
1667415414,0
1667415413,0.8336
1667415412,0
1667415411,0
1667415410,1
1667415409,0
1667415408,0.9999
1667415407,0
1667415406,0
1667415405,0.6667
1667415404,0
1667415403,0.8336
1667415402,0
1667415401,0
1667415400,1
1667415399,0
1667415398,0.75
1667415397,0
1667415396,0.9999
1667415395,0
1667415394,0.8
1667415393,0
1667415392,0.5002
1667415391,1.9999
1667415390,0
1667415389,1.0002
