time,node
1667415573,112.79297
1667415572,105.8125
1667415571,105.60938
1667415570,108.62109
1667415569,105.5625
1667415568,105.5625
1667415567,111.32812
1667415566,107.70312
1667415565,107.02734
1667415564,106.70703
1667415563,110.16016
1667415562,107.5625
1667415561,97.03125
1667415560,116.14844
1667415559,112.125
1667415558,106.23047
1667415557,106.12109
1667415556,116.08984
1667415555,106.46875
1667415554,117.02734
1667415553,106.0625
1667415552,110.1875
1667415551,108.54297
1667415550,103.94531
1667415549,101.09766
1667415548,122.62891
1667415547,106.8125
1667415546,111.54688
1667415545,91.53516
1667415544,102.88672
1667415543,117.88281
1667415542,114.24219
1667415541,103.46875
1667415540,101.18359
1667415539,100.67578
1667415538,106.84375
1667415537,105.78906
1667415536,111.32031
1667415535,90.38672
1667415534,102.61719
1667415533,95.85547
1667415532,100.13281
1667415531,103.75
1667415530,98.30469
1667415529,109.69922
1667415528,98.61719
1667415527,92.875
1667415526,92.21094
1667415525,97.46094
1667415524,86.6875
1667415523,83.69141
1667415522,90.71094
1667415521,88.11328
1667415520,84.17578
1667415519,91.44922
1667415518,91.27734
1667415517,94.16016
1667415516,89.33594
1667415515,84.98047
1667415514,89.16406
1667415513,88.83594
1667415512,86.87109
1667415511,93.96875
1667415510,85.92188
1667415509,85.92188
1667415508,85.92188
1667415507,85.92188
1667415506,85.92188
1667415505,85.92188
1667415504,89.31641
1667415503,89.31641
1667415502,89.53906
1667415501,86.69922
1667415500,92.22266
1667415499,88.96875
1667415498,85.89844
1667415497,85.75
1667415496,90.04688
1667415495,85.76953
1667415494,90.04297
1667415493,87.90234
1667415492,85.89844
1667415491,87.75391
1667415490,85.66797
1667415489,89.60547
1667415488,85.21484
1667415487,89.23828
1667415486,91.5
1667415485,82.10547
1667415484,86.49219
1667415483,90.5625
1667415482,91.39844
1667415481,90.21875
1667415480,88.94141
1667415479,83.875
1667415478,94.47656
1667415477,78.53125
1667415476,81.63672
1667415475,83.71094
1667415474,83.375
1667415473,87.10547
1667415472,77.14062
1667415471,72.83594
1667415470,78.32031
1667415469,81.00781
1667415468,81.99219
1667415467,74.84375
1667415466,68.45703
1667415465,69.68359
1667415464,72.64844
1667415463,58.92969
1667415462,60.54688
1667415461,59.53125
1667415460,59.26562
1667415459,58.03906
1667415458,57.58203
1667415457,58.33203
1667415456,56.30469
1667415455,54.33203
1667415454,53.83984
1667415453,56.74609
1667415452,53.94141
1667415451,55.58594
1667415450,52.74609
1667415449,52.76953
1667415448,52.63281
1667415447,51.90234
1667415446,51.45312
1667415445,49.53125
1667415444,48.28906
1667415443,38.49609
1667415442,38.40234
1667415441,36.72266
1667415440,35.19531
1667415439,34.87109
1667415438,33.23047
1667415437,28.20703
1667415436,26.55859
1667415435,26.30078
1667415434,25.57031
1667415433,25.32031
1667415432,25.32031
1667415431,24.83203
1667415430,24.57422
1667415429,24.06641
1667415428,24.06641
1667415427,23.55078
1667415426,20.72266
1667415425,19.97266
1667415424,19.23828
1667415423,18.48047
1667415422,17.75
1667415421,16.503906
1667415420,13.621094
1667415419,13.066406
1667415418,12.808594
1667415417,13.585938
1667415416,13.585938
1667415415,13.328125
1667415414,13.328125
1667415413,13.328125
1667415412,13.070312
1667415411,13.070312
1667415410,13.070312
1667415409,13.070312
1667415408,12.8125
1667415407,12.8125
1667415406,12.8125
1667415405,12.554688
1667415404,13.554688
1667415403,13.554688
1667415402,13.296875
1667415401,13.296875
1667415400,13.296875
1667415399,13.042969
1667415398,13.042969
1667415397,13.042969
1667415396,12.785156
1667415395,12.785156
1667415394,12.785156
1667415393,12.527344
1667415392,13.289062
1667415391,13.035156
1667415390,12.265625
1667415389,12.265625
