time,node
1667494030,0
1667494029,0.6666
1667494028,0
1667494027,0.6668
1667494026,0
1667494025,1
1667494024,0
1667494023,0.2498
1667494022,0
1667494021,1.0001
1667494020,0
1667494019,1.0002
1667494018,0
1667494017,0.8001
1667494016,0
1667494015,1
1667494014,0
1667494013,1.0001
1667494012,0
1667494011,1
1667494010,0
1667494009,0
1667494008,1
1667494007,0
1667494006,0
1667494005,0.9999
1667494004,0
1667494003,0.6001
1667494002,0
1667494001,0.6001
1667494000,0
1667493999,0.9992
1667493998,0
1667493997,0.5
1667493996,0
1667493995,0.999
1667493994,0
1667493993,1
1667493992,0
1667493991,0.7501
1667493990,0
1667493989,0.9999
1667493988,0
1667493987,0.3333
1667493986,0
1667493985,0.6668
1667493984,0
1667493983,1
1667493982,0
1667493981,2.0006
1667493980,0
1667493979,0.6
1667493978,0
1667493977,0.2499
1667493976,1
1667493975,0.5998
1667493974,0
1667493973,0.7498
1667493972,0
1667493971,0.6666
1667493970,0
1667493969,0.5001
1667493968,0
1667493967,0.3334
1667493966,0
1667493965,0.8333
1667493964,0
1667493963,0.5001
1667493962,0.7497
1667493961,10.001
1667493960,12.8561
1667493959,14.0024
1667493958,20.001
1667493957,53.4361
1667493956,5.7099
1667493955,9.0009
1667493954,10.1643
1667493953,4.9958
1667493952,12.189
1667493951,8.254
1667493950,9.1922
1667493949,5.9941
1667493948,4.2085
1667493947,13.1516
1667493946,3.0006
1667493945,11.4689
1667493944,10.9991
1667493943,12.1338
1667493942,21.1568
1667493941,14.4011
1667493940,41.0083
1667493939,9.7486
1667493938,6.9991
1667493937,4.4471
1667493936,3.9987
1667493935,6.6704
1667493934,4.9994
1667493933,4.4472
1667493932,7.999
1667493931,12.9557
1667493930,8.9983
1667493929,9.2887
1667493928,9.9949
1667493927,3.6384
1667493926,11.3718
1667493925,7.1988
1667493924,20.3741
1667493923,15.9989
1667493922,31.0911
1667493921,31.1081
1667493920,6.4002
1667493919,11.0011
1667493918,6.0007
1667493917,4.5435
1667493916,7.6174
1667493915,8.9997
1667493914,5.3361
1667493913,8.2466
1667493912,9.0003
1667493911,12.8022
1667493910,5.0006
1667493909,8.9987
1667493908,7.0007
1667493907,8.0012
1667493906,13.3354
1667493905,6.0004
1667493904,11.005
1667493903,7.3045
1667493902,47.0009
1667493901,18.6021
1667493900,5.3277
1667493899,5.9991
1667493898,6.0004
1667493897,6.6036
1667493896,4.9992
1667493895,20.011
1667493894,3.4264
1667493893,6.77
1667493892,4.0001
1667493891,8.359
1667493890,6.9996
1667493889,5.6
1667493888,3.5019
1667493887,7.9995
1667493886,11.2701
1667493885,9.3762
1667493884,9
1667493883,9.6362
1667493882,10.9844
1667493881,37.0034
1667493880,11.6924
1667493879,10.541
1667493878,4.3751
1667493877,5.0006
1667493876,8.2494
1667493875,6.3004
1667493874,9.0048
1667493873,6.229
1667493872,4.3733
1667493871,13.0002
1667493870,3.5565
1667493869,6.0001
1667493868,7.0005
1667493867,10.4026
1667493866,4.0008
1667493865,9.5295
1667493864,5.6003
1667493863,6.0001
1667493862,8.8174
1667493861,4.5369
1667493860,5.9995
1667493859,14.1621
1667493858,7.111
1667493857,14.9996
1667493856,20.9989
1667493855,3.1249
1667493854,4.0002
1667493853,6.0001
1667493852,5.0003
1667493851,9.4333
1667493850,9.9946
1667493849,9.0009
1667493848,8.572
1667493847,12.0014
1667493846,4.3755
1667493845,3.1107
1667493844,7.0712
1667493843,3.1121
1667493842,8.9992
1667493841,3.4999
1667493840,1.0001
1667493839,0
1667493838,0.9998
1667493837,0
1667493836,1
1667493835,0
1667493834,0.6663
1667493833,0
1667493832,0.6002
1667493831,0
1667493830,0.9998
1667493829,0
1667493828,0.9997
1667493827,0
1667493826,0.6663
1667493825,0
1667493824,0.7499
1667493823,0
1667493822,6.0006
1667493821,11.2062
1667493820,9.0024
1667493819,0
1667493818,0
1667493817,1.0004
1667493816,1.0002
1667493815,8.9979
1667493814,1.7153
1667493813,0.9997
1667493812,0
1667493811,0.9998
1667493810,0.8
1667493809,0.8339
1667493808,0.9995
1667493807,31.824
1667493806,7.0563
1667493805,46.4657
1667493804,0.003
1667493803,null
1667493802,null
1667493801,null
1667493800,null
1667493799,null
1667493798,null
1667493797,null
1667493796,null
1667493795,null
1667493794,null
1667493793,null
1667493792,null
1667493791,null
1667493790,null
1667493789,null
1667493788,null
1667493787,null
1667493786,null
1667493785,null
1667493784,null
1667493783,null
1667493782,null
1667493781,null
1667493780,null
1667493779,2.7781
