time,node
1667494030,210.2344
1667494029,210.2461
1667494028,210.543
1667494027,210.543
1667494026,210.543
1667494025,210.5391
1667494024,210.5391
1667494023,210.5391
1667494022,210.5391
1667494021,210.5391
1667494020,210.5391
1667494019,210.5391
1667494018,210.5391
1667494017,210.5508
1667494016,210.5508
1667494015,210.5508
1667494014,210.5508
1667494013,210.5508
1667494012,210.5508
1667494011,210.5508
1667494010,210.5508
1667494009,210.5625
1667494008,210.5625
1667494007,210.5625
1667494006,210.5625
1667494005,210.5625
1667494004,210.5625
1667494003,210.5625
1667494002,210.5625
1667494001,210.5625
1667494000,210.5625
1667493999,210.5625
1667493998,212.0625
1667493997,212.0625
1667493996,212.0625
1667493995,212.0625
1667493994,212.0625
1667493993,212.043
1667493992,211.8047
1667493991,211.8047
1667493990,211.8047
1667493989,211.8164
1667493988,211.8164
1667493987,211.8164
1667493986,211.8164
1667493985,211.8164
1667493984,211.8164
1667493983,211.8164
1667493982,211.8164
1667493981,211.8125
1667493980,211.8125
1667493979,211.8125
1667493978,211.8125
1667493977,211.8242
1667493976,211.8242
1667493975,211.8242
1667493974,211.8242
1667493973,211.8242
1667493972,211.8242
1667493971,211.8242
1667493970,211.8242
1667493969,211.8242
1667493968,211.8242
1667493967,211.8242
1667493966,211.8242
1667493965,211.8242
1667493964,211.8867
1667493963,211.8867
1667493962,211.8867
1667493961,212.2148
1667493960,212.125
1667493959,213.5039
1667493958,211.1992
1667493957,211.8906
1667493956,213.5156
1667493955,213.1602
1667493954,213.1211
1667493953,212.2852
1667493952,212.25
1667493951,212.6055
1667493950,212.0742
1667493949,211.1328
1667493948,211.457
1667493947,212.0078
1667493946,210.6094
1667493945,210.7461
1667493944,210.5234
1667493943,210.8516
1667493942,210.5977
1667493941,209.7891
1667493940,209.3555
1667493939,205.8906
1667493938,214.2773
1667493937,213.1562
1667493936,213.4609
1667493935,212.9766
1667493934,212.5898
1667493933,212.6836
1667493932,212.4375
1667493931,213.1328
1667493930,212.5117
1667493929,212.3438
1667493928,210.4609
1667493927,210.5156
1667493926,211.4961
1667493925,211.6016
1667493924,211.3125
1667493923,210.9336
1667493922,210.5273
1667493921,210.543
1667493920,212.0742
1667493919,212.3633
1667493918,211.0625
1667493917,210.8516
1667493916,210.332
1667493915,209.9609
1667493914,210.1016
1667493913,209.3906
1667493912,209.7539
1667493911,210.3047
1667493910,208.3008
1667493909,209.0078
1667493908,208.7461
1667493907,208.625
1667493906,208.668
1667493905,208.4453
1667493904,208.5898
1667493903,208.9766
1667493902,209.7812
1667493901,206.2461
1667493900,212.0977
1667493899,212.0039
1667493898,211.4961
1667493897,210.5938
1667493896,211.5039
1667493895,211.6836
1667493894,209.6445
1667493893,209.1914
1667493892,209.3711
1667493891,208.8086
1667493890,207.5195
1667493889,207.9453
1667493888,209.0039
1667493887,208.9414
1667493886,208.6367
1667493885,208.1602
1667493884,207.2852
1667493883,208.5312
1667493882,207.7617
1667493881,206.6523
1667493880,204.2344
1667493879,210.332
1667493878,209.5
1667493877,208.6758
1667493876,207.8047
1667493875,207.4375
1667493874,206.3828
1667493873,207.1211
1667493872,206.832
1667493871,207.7266
1667493870,205.6992
1667493869,206.0039
1667493868,206.4492
1667493867,206.3945
1667493866,205.5508
1667493865,205.3672
1667493864,205.1719
1667493863,204.4258
1667493862,205.3125
1667493861,204.9805
1667493860,204.207
1667493859,203.4805
1667493858,203.6484
1667493857,203.75
1667493856,202.0234
1667493855,201.6055
1667493854,201.5898
1667493853,201.3711
1667493852,201.9883
1667493851,201.9844
1667493850,201.375
1667493849,200.2852
1667493848,200.6562
1667493847,200.0898
1667493846,199.6328
1667493845,199.3672
1667493844,198.8711
1667493843,198.0195
1667493842,197.5898
1667493841,195.957
1667493840,195.7109
1667493839,195.6289
1667493838,195.3906
1667493837,195.3906
1667493836,195.3906
1667493835,195.3906
1667493834,195.3906
1667493833,195.3906
1667493832,195.1445
1667493831,195.1445
1667493830,195.1445
1667493829,195.1445
1667493828,195.1445
1667493827,195.1445
1667493826,195.1445
1667493825,195.1445
1667493824,195.1445
1667493823,195.1445
1667493822,194.9102
1667493821,195.9258
1667493820,211.3516
1667493819,224.8477
1667493818,224.8477
1667493817,225.1055
1667493816,225.1055
1667493815,225.1055
1667493814,227.0234
1667493813,227.168
1667493812,227.6523
1667493811,227.6523
1667493810,228.4922
1667493809,228.5273
1667493808,228.5273
1667493807,229.0977
1667493806,224.5117
1667493805,93.29297
1667493804,69.85547
1667493803,null
1667493802,null
1667493801,null
1667493800,null
1667493799,null
1667493798,null
1667493797,null
1667493796,null
1667493795,null
1667493794,null
1667493793,null
1667493792,null
1667493791,null
1667493790,null
1667493789,null
1667493788,null
1667493787,null
1667493786,null
1667493785,null
1667493784,null
1667493783,null
1667493782,null
1667493781,null
1667493780,null
