time,node
1667460525,14.632812
1667460524,14.632812
1667460523,14.632812
1667460522,14.632812
1667460521,14.632812
1667460520,14.632812
1667460519,14.632812
1667460518,14.632812
1667460517,14.632812
1667460516,14.632812
1667460515,14.632812
1667460514,14.632812
1667460513,14.632812
1667460512,14.632812
1667460511,14.632812
1667460510,14.632812
1667460509,14.632812
1667460508,14.632812
1667460507,14.632812
1667460506,14.632812
1667460505,14.632812
1667460504,14.632812
1667460503,14.632812
1667460502,14.632812
1667460501,14.632812
1667460500,14.632812
1667460499,14.632812
1667460498,14.632812
1667460497,14.632812
1667460496,14.632812
1667460495,14.632812
1667460494,14.632812
1667460493,14.632812
1667460492,14.632812
1667460491,14.632812
1667460490,14.632812
1667460489,14.632812
1667460488,14.632812
1667460487,14.632812
1667460486,14.632812
1667460485,14.632812
1667460484,14.632812
1667460483,14.632812
1667460482,14.632812
1667460481,14.632812
1667460480,14.632812
1667460479,14.632812
1667460478,14.632812
1667460477,14.632812
1667460476,14.632812
1667460475,14.632812
1667460474,14.632812
1667460473,14.632812
1667460472,14.632812
1667460471,14.632812
1667460470,14.632812
1667460469,14.632812
1667460468,14.632812
1667460467,14.632812
1667460466,14.632812
1667460465,14.632812
1667460464,14.632812
1667460463,14.632812
1667460462,14.632812
1667460461,14.632812
1667460460,14.632812
1667460459,14.632812
1667460458,14.632812
1667460457,14.632812
1667460456,14.632812
1667460455,14.632812
1667460454,14.632812
1667460453,14.632812
1667460452,14.632812
1667460451,14.632812
1667460450,14.632812
1667460449,14.632812
1667460448,14.632812
1667460447,14.632812
1667460446,14.632812
1667460445,14.632812
1667460444,14.632812
1667460443,14.632812
1667460442,14.632812
1667460441,14.632812
1667460440,14.632812
1667460439,14.394531
1667460438,14.394531
1667460437,14.394531
1667460436,14.394531
1667460435,14.394531
1667460434,14.394531
1667460433,14.394531
1667460432,14.394531
1667460431,14.394531
1667460430,14.394531
1667460429,14.394531
1667460428,14.394531
1667460427,14.394531
1667460426,14.394531
1667460425,14.394531
