time,node
1667463486,0
1667463485,0.9999
1667463484,0.9996
1667463483,0
1667463482,0.5994
1667463481,1.0003
1667463480,0
1667463479,1.6004
1667463478,0
1667463477,0.9996
1667463476,0.6001
1667463475,0.6001
1667463474,1.0003
1667463473,0.6
1667463472,0.9995
1667463471,0
1667463470,0.8011
1667463469,0
1667463468,0.5002
1667463467,0.9998
1667463466,0.7146
1667463465,0.9999
1667463464,0
1667463463,1.6028
1667463462,0.4278
1667463461,0
1667463460,0.7499
1667463459,0
1667463458,1.0001
1667463457,1.9999
1667463456,0
1667463455,1.0002
1667463454,0.6665
1667463453,0
1667463452,1.6
1667463451,0.7498
1667463450,1.7129
1667463449,1.0003
1667463448,0
1667463447,0.6671
1667463446,0
1667463445,0.9999
1667463444,0.7502
1667463443,0
1667463442,0.7999
1667463441,1.0001
1667463440,0
1667463439,1.0002
1667463438,0.3749
1667463437,1.0001
1667463436,1.0005
1667463435,0.8327
1667463434,0.6668
1667463433,1
1667463432,1.0001
1667463431,0
1667463430,0.5713
1667463429,0.9998
1667463428,0
1667463427,1.875
1667463426,0.6
1667463425,0.9999
1667463424,0
1667463423,0.5007
1667463422,1.9989
1667463421,1.0001
1667463420,0.7496
1667463419,0
1667463418,0.8331
1667463417,0.3999
1667463416,0
1667463415,2.0006
1667463414,0
1667463413,0.833
1667463412,0.6678
1667463411,0.9988
1667463410,0.9997
1667463409,0
1667463408,0.9999
1667463407,1
1667463406,1
1667463405,1.0001
1667463404,0
1667463403,1.0004
1667463402,0.9993
1667463401,0.9999
1667463400,0.7997
1667463399,0
1667463398,1.0002
1667463397,1.9982
1667463396,0
1667463395,1
1667463394,0.9999
1667463393,0
1667463392,1.0004
1667463391,0.9998
1667463390,1.1991
1667463389,0.6664
1667463388,1.0001
1667463387,0
1667463386,0.6668
1667463385,0
1667463384,0.8
1667463383,0.7493
1667463382,0.7498
1667463381,0
1667463380,1.0003
1667463379,0.9996
1667463378,5.3343
1667463377,1
1667463376,0
1667463375,1.0001
1667463374,1.0006
1667463373,0.7998
1667463372,0.9999
1667463371,0.7998
1667463370,0.9996
1667463369,1.0002
1667463368,0.9997
1667463367,1.0016
1667463366,0
1667463365,0.799
1667463364,0.25
1667463363,0
1667463362,0.7501
1667463361,1
1667463360,0
1667463359,0.3999
1667463358,0
1667463357,1.0005
1667463356,0.8
1667463355,0
1667463354,0.8001
1667463353,2.9952
1667463352,1.0003
1667463351,1.0006
1667463350,0
1667463349,0.4995
1667463348,0.6673
1667463347,0
1667463346,0.8002
1667463345,0.9995
1667463344,1.0003
1667463343,0.799
1667463342,1.2869
1667463341,1.0002
1667463340,1.0004
1667463339,2.4938
1667463338,1
1667463337,1.0003
1667463336,1.0002
1667463335,0.8008
1667463334,0.6659
1667463333,1.715
1667463332,1.6001
1667463331,1.9982
1667463330,1.0003
1667463329,0.6671
1667463328,0.9981
1667463327,1.0005
1667463326,0.6002
1667463325,0.9997
1667463324,1.9999
1667463323,1.3304
1667463322,2.1414
1667463321,0.9998
1667463320,0.9998
1667463319,0.6001
1667463318,1.0005
1667463317,0.9998
1667463316,1.9974
1667463315,1
1667463314,0.7498
1667463313,2.0004
1667463312,1.4284
1667463311,2.5719
1667463310,0.7498
1667463309,0.9998
1667463308,2
1667463307,1.0003
1667463306,1
1667463305,0.749
1667463304,1.9997
1667463303,0.8002
1667463302,0.6667
1667463301,1
1667463300,1.6694
1667463299,1.9992
1667463298,0.8001
1667463297,7.2005
1667463296,0.9999
1667463295,1
1667463294,1
1667463293,0.7988
1667463292,0
1667463291,1.601
1667463290,0.7489
1667463289,0
1667463288,0.9994
1667463287,0.7149
1667463286,0.9997
1667463285,1
1667463284,0.9999
1667463283,0.9997
1667463282,0.75
1667463281,0
1667463280,0.9998
1667463279,1.0003
1667463278,9.0037
1667463277,0.2497
1667463276,0.9999
1667463275,1.0002
1667463274,0
1667463273,1.0002
1667463272,1
1667463271,0.5996
1667463270,0
1667463269,0.7495
1667463268,1
1667463267,0.8006
1667463266,0.8002
1667463265,0.5998
1667463264,2.0002
1667463263,1.0003
1667463262,0
1667463261,1
1667463260,0
1667463259,0.7999
1667463258,7.1992
1667463257,1.0005
1667463256,0.6
1667463255,2.9993
1667463254,4.5014
1667463253,1
1667463252,1.1438
1667463251,0.9994
1667463250,1.0003
1667463249,1.2868
1667463248,1.998
1667463247,0.8334
1667463246,1.9996
1667463245,1.5004
1667463244,1.0001
1667463243,1.5996
1667463242,1.2508
1667463241,26.8924
1667463240,2.9885
1667463239,1
1667463238,0.5994
1667463237,0
1667463236,0.9999
1667463235,0
1667463234,1.0001
1667463233,0.7496
1667463232,0.8337
1667463231,1.0006
1667463230,0
1667463229,1.0002
1667463228,0.9994
1667463227,0.75
1667463226,1.0004
1667463225,1.3318
1667463224,0
1667463223,0.8
1667463222,0.4998
1667463221,2.0002
1667463220,0.6669
1667463219,0.9989
1667463218,1.0003
1667463217,0.8
1667463216,0
1667463215,0.7499
1667463214,1.0002
1667463213,0.8335
1667463212,0.4998
1667463211,0.9998
1667463210,1
