time,node
1667463486,0
1667463485,0
1667463484,0
1667463483,0
1667463482,0
1667463481,0
1667463480,0
1667463479,0
1667463478,0
1667463477,0
1667463476,0
1667463475,0
1667463474,0
1667463473,0
1667463472,0
1667463471,0
1667463470,0
1667463469,0
1667463468,0
1667463467,0
1667463466,0
1667463465,0
1667463464,0
1667463463,0
1667463462,0
1667463461,0
1667463460,0
1667463459,0
1667463458,0
1667463457,0
1667463456,0
1667463455,0
1667463454,0
1667463453,0
1667463452,0
1667463451,0
1667463450,0
1667463449,0
1667463448,0
1667463447,0
1667463446,0
1667463445,0
1667463444,0
1667463443,0
1667463442,0
1667463441,0
1667463440,0
1667463439,0
1667463438,0
1667463437,0
1667463436,0
1667463435,0
1667463434,0
1667463433,0
1667463432,0
1667463431,0
1667463430,0
1667463429,0
1667463428,0
1667463427,0
1667463426,0
1667463425,0
1667463424,0
1667463423,0
1667463422,0
1667463421,0
1667463420,0
1667463419,0
1667463418,0
1667463417,0
1667463416,0
1667463415,0
1667463414,0
1667463413,0
1667463412,0
1667463411,0
1667463410,0
1667463409,0
1667463408,0
1667463407,0
1667463406,0
1667463405,0
1667463404,0
1667463403,0
1667463402,0
1667463401,0
1667463400,0
1667463399,0
1667463398,0
1667463397,0
1667463396,0
1667463395,0
1667463394,0
1667463393,0
1667463392,0
1667463391,0
1667463390,0
1667463389,0
1667463388,0
1667463387,0.7498
1667463386,0
1667463385,0
1667463384,0
1667463383,0
1667463382,0
1667463381,0
1667463380,0
1667463379,0
1667463378,0
1667463377,0
1667463376,0
1667463375,0
1667463374,0
1667463373,0
1667463372,0
1667463371,0
1667463370,0
1667463369,0
1667463368,0
1667463367,0
1667463366,0
1667463365,0
1667463364,0
1667463363,0
1667463362,0
1667463361,0
1667463360,0
1667463359,0
1667463358,0
1667463357,0
1667463356,0
1667463355,0
1667463354,0
1667463353,0
1667463352,0
1667463351,0
1667463350,0
1667463349,0
1667463348,0
1667463347,0
1667463346,0
1667463345,0
1667463344,0
1667463343,0
1667463342,0
1667463341,0
1667463340,0
1667463339,0
1667463338,0
1667463337,0
1667463336,0
1667463335,0
1667463334,0
1667463333,0
1667463332,0
1667463331,0
1667463330,0
1667463329,0
1667463328,0
1667463327,0
1667463326,0
1667463325,0
1667463324,0
1667463323,0
1667463322,0
1667463321,0
1667463320,0
1667463319,0
1667463318,0
1667463317,0
1667463316,0
1667463315,0
1667463314,0
1667463313,0
1667463312,0
1667463311,0
1667463310,0
1667463309,0
1667463308,1.0002
1667463307,0
1667463306,0
1667463305,0
1667463304,0
1667463303,0
1667463302,0
1667463301,0
1667463300,0
1667463299,0
1667463298,0
1667463297,0
1667463296,0
1667463295,0
1667463294,0
1667463293,0
1667463292,0
1667463291,0
1667463290,0
1667463289,0
1667463288,0
1667463287,0
1667463286,0
1667463285,0
1667463284,0
1667463283,0
1667463282,0
1667463281,0
1667463280,0
1667463279,0
1667463278,0
1667463277,0
1667463276,0
1667463275,0
1667463274,0
1667463273,0
1667463272,0
1667463271,0
1667463270,0
1667463269,0
1667463268,0
1667463267,0
1667463266,0
1667463265,0
1667463264,0
1667463263,0
1667463262,0
1667463261,0
1667463260,0
1667463259,0
1667463258,0.5713
1667463257,0
1667463256,0
1667463255,0
1667463254,0
1667463253,0
1667463252,0
1667463251,0
1667463250,0
1667463249,0
1667463248,0
1667463247,0
1667463246,0
1667463245,0
1667463244,0
1667463243,0
1667463242,0
1667463241,0
1667463240,0
1667463239,0
1667463238,0
1667463237,0
1667463236,0
1667463235,0
1667463234,0
1667463233,0
1667463232,0
1667463231,0
1667463230,0
1667463229,0
1667463228,0
1667463227,0
1667463226,0
1667463225,0
1667463224,0
1667463223,0
1667463222,0
1667463221,0
1667463220,0
1667463219,0
1667463218,0
1667463217,0
1667463216,0
1667463215,0
1667463214,0
1667463213,1.0002
1667463212,0
1667463211,0
1667463210,0
1667463209,0
