time,node
1667463486,200.5312
1667463485,200.5312
1667463484,200.5312
1667463483,200.5312
1667463482,200.5312
1667463481,200.5312
1667463480,200.5312
1667463479,200.5312
1667463478,200.5273
1667463477,200.3359
1667463476,200.082
1667463475,200.082
1667463474,200.082
1667463473,200.082
1667463472,200.082
1667463471,200.082
1667463470,200.082
1667463469,199.9961
1667463468,199.9961
1667463467,199.7578
1667463466,199.7578
1667463465,199.7578
1667463464,200.2344
1667463463,200.2344
1667463462,200.2344
1667463461,200.2344
1667463460,200.2344
1667463459,200.2344
1667463458,200.2344
1667463457,199.9961
1667463456,199.9961
1667463455,199.9961
1667463454,199.9961
1667463453,199.9961
1667463452,199.9961
1667463451,199.9961
1667463450,199.9922
1667463449,199.7539
1667463448,199.5078
1667463447,199.5391
1667463446,200.0391
1667463445,200.0391
1667463444,200.0391
1667463443,200.0391
1667463442,200.0391
1667463441,200.0391
1667463440,200.0391
1667463439,199.7969
1667463438,199.7969
1667463437,199.7969
1667463436,199.7969
1667463435,199.8594
1667463434,199.8594
1667463433,199.8594
1667463432,199.8594
1667463431,199.8594
1667463430,200.1289
1667463429,200.1289
1667463428,200.1289
1667463427,199.8828
1667463426,199.8828
1667463425,199.8828
1667463424,199.8828
1667463423,199.8828
1667463422,199.8828
1667463421,199.8828
1667463420,199.8828
1667463419,199.8828
1667463418,199.8828
1667463417,199.6328
1667463416,199.6328
1667463415,199.6328
1667463414,199.6328
1667463413,199.6328
1667463412,199.6328
1667463411,200.1328
1667463410,200.1289
1667463409,200.2773
1667463408,200.2773
1667463407,200.25
1667463406,199.2812
1667463405,199.2812
1667463404,199.2812
1667463403,199.2812
1667463402,199.0352
1667463401,199.0352
1667463400,199.0352
1667463399,199.0352
1667463398,199.0352
1667463397,199.0352
1667463396,199.0352
1667463395,199.0352
1667463394,199.0352
1667463393,199.0352
1667463392,198.7969
1667463391,198.7969
1667463390,198.7969
1667463389,198.7969
1667463388,198.7969
1667463387,198.7969
1667463386,198.5508
1667463385,198.5508
1667463384,198.5508
1667463383,198.5508
1667463382,198.5508
1667463381,198.5508
1667463380,198.5508
1667463379,198.5508
1667463378,198.5508
1667463377,201.293
1667463376,201.293
1667463375,201.293
1667463374,201.293
1667463373,201.0352
1667463372,201.0352
1667463371,201.0352
1667463370,201.0352
1667463369,201.0352
1667463368,201.0352
1667463367,201.0352
1667463366,201.0352
1667463365,201.0352
1667463364,200.7852
1667463363,200.7852
1667463362,200.7852
1667463361,200.7852
1667463360,200.7852
1667463359,200.7852
1667463358,200.7852
1667463357,200.7852
1667463356,200.7852
1667463355,201.1562
1667463354,201.6719
1667463353,201.6719
1667463352,200.7578
1667463351,200.7578
1667463350,200.7578
1667463349,200.5039
1667463348,200.5039
1667463347,200.5039
1667463346,200.5039
1667463345,200.5039
1667463344,200.5039
1667463343,201.0039
1667463342,201.0039
1667463341,200.7383
1667463340,200.7383
1667463339,200.7383
1667463338,200.6641
1667463337,200.668
1667463336,200.668
1667463335,200.4062
1667463334,200.8867
1667463333,200.8906
1667463332,200.6406
1667463331,200.6328
1667463330,200.6406
1667463329,200.8008
1667463328,200.5508
1667463327,199.7734
1667463326,199.7734
1667463325,199.9961
1667463324,199.9922
1667463323,199.9922
1667463322,199.9922
1667463321,199.7383
1667463320,199.7383
1667463319,199.7344
1667463318,199.7344
1667463317,199.9766
1667463316,199.9766
1667463315,199.9727
1667463314,199.9727
1667463313,199.7266
1667463312,199.7266
1667463311,199.7227
1667463310,199.7227
1667463309,199.4805
1667463308,199.9805
1667463307,199.9766
1667463306,199.7227
1667463305,199.7227
1667463304,199.7227
1667463303,199.7227
1667463302,199.4648
1667463301,199.4258
1667463300,199.4258
1667463299,199.6758
1667463298,199.7148
1667463297,199.707
1667463296,199.8789
1667463295,199.6875
1667463294,199.6875
1667463293,199.6914
1667463292,199.6875
1667463291,199.6875
1667463290,199.6875
1667463289,199.9336
1667463288,199.918
1667463287,199.9141
1667463286,199.9141
1667463285,199.6758
1667463284,199.6758
1667463283,199.6719
1667463282,199.6406
1667463281,199.5898
1667463280,199.7422
1667463279,199.7422
1667463278,199.6875
1667463277,198.5078
1667463276,198.5078
1667463275,198.5039
1667463274,198.5
1667463273,198.5039
1667463272,198.5039
1667463271,198.2461
1667463270,198.2461
1667463269,198.2461
1667463268,198.7461
1667463267,198.7461
1667463266,198.7383
1667463265,198.75
1667463264,198.7383
1667463263,198.4883
1667463262,198.4102
1667463261,198.4141
1667463260,198.4141
1667463259,198.4062
1667463258,198.4414
1667463257,198.2656
1667463256,198.0312
1667463255,198.0273
1667463254,198.0273
1667463253,199.5664
1667463252,199.5664
1667463251,200.0391
1667463250,199.6953
1667463249,199.6875
1667463248,199.6875
1667463247,199.4531
1667463246,199.4492
1667463245,199.4297
1667463244,199.3359
1667463243,199.332
1667463242,199.6172
1667463241,199.6602
1667463240,199.6445
1667463239,199.1328
1667463238,199.1328
1667463237,199.1328
1667463236,199.1328
1667463235,199.1328
1667463234,199.1328
1667463233,198.8828
1667463232,198.8828
1667463231,198.8828
1667463230,198.8828
1667463229,198.8828
1667463228,199.3828
1667463227,199.3828
1667463226,199.3828
1667463225,199.3828
1667463224,199.1328
1667463223,199.1328
1667463222,199.1328
1667463221,199.6328
1667463220,198.7656
1667463219,198.7656
1667463218,198.7656
1667463217,198.5391
1667463216,198.5391
1667463215,198.5391
1667463214,198.5391
1667463213,198.5391
1667463212,198.5391
1667463211,198.5391
1667463210,198.5391
