time,node
1667460525,203.3984
1667460524,203.3984
1667460523,203.3984
1667460522,203.3984
1667460521,203.3984
1667460520,203.3945
1667460519,203.1484
1667460518,203.1484
1667460517,203.1484
1667460516,203.1484
1667460515,203.1484
1667460514,202.6172
1667460513,202.6172
1667460512,202.6172
1667460511,202.6172
1667460510,202.6172
1667460509,202.6172
1667460508,202.3711
1667460507,202.3711
1667460506,202.3711
1667460505,202.3711
1667460504,202.3711
1667460503,202.3711
1667460502,202.3711
1667460501,202.3711
1667460500,202.3711
1667460499,202.1289
1667460498,202.1289
1667460497,202.6289
1667460496,202.6289
1667460495,202.6289
1667460494,202.6289
1667460493,202.6289
1667460492,202.6289
1667460491,202.6289
1667460490,202.6758
1667460489,202.6758
1667460488,202.6758
1667460487,202.6758
1667460486,202.6758
1667460485,202.6758
1667460484,202.6758
1667460483,202.6758
1667460482,202.418
1667460481,202.418
1667460480,202.418
1667460479,202.418
1667460478,202.418
1667460477,202.418
1667460476,202.418
1667460475,202.418
1667460474,202.418
1667460473,202.418
1667460472,202.168
1667460471,202.168
1667460470,202.168
1667460469,202.168
1667460468,202.168
1667460467,202.168
1667460466,202.3281
1667460465,201.8164
1667460464,201.8164
1667460463,201.8672
1667460462,201.8672
1667460461,201.8672
1667460460,202.1133
1667460459,202.1133
1667460458,202.1133
1667460457,202.1133
1667460456,202.1133
1667460455,202.1133
1667460454,202.1133
1667460453,202.1133
1667460452,202.1133
1667460451,202.1133
1667460450,202.1133
1667460449,201.8555
1667460448,201.8555
1667460447,201.8555
1667460446,201.8555
1667460445,201.8555
1667460444,201.8555
1667460443,201.8555
1667460442,201.8555
1667460441,201.8555
1667460440,201.8555
1667460439,201.6094
1667460438,201.6094
1667460437,201.6094
1667460436,201.6094
1667460435,201.6094
1667460434,201.6094
1667460433,201.6094
1667460432,201.6094
1667460431,201.6094
1667460430,201.6094
1667460429,201.8594
1667460428,201.8594
1667460427,201.8711
1667460426,201.8711
1667460425,201.8711
1667460424,202.3711
1667460423,202.3711
1667460422,202.8711
1667460421,201.7812
1667460420,201.7031
1667460419,201.7031
1667460418,201.4609
1667460417,201.4609
1667460416,201.4609
1667460415,201.4609
1667460414,201.4609
1667460413,201.2148
1667460412,201.2148
1667460411,201.2148
1667460410,201.2148
1667460409,201.2148
1667460408,201.2148
1667460407,201.2148
1667460406,200.9688
1667460405,200.9688
1667460404,200.9688
1667460403,200.9688
1667460402,200.9688
1667460401,200.9688
1667460400,200.9688
1667460399,200.9688
1667460398,200.9688
1667460397,200.7227
1667460396,200.7227
1667460395,200.7227
