time,node
1667413627,16.058594
1667413626,16.058594
1667413625,16.058594
1667413624,16.058594
1667413623,16.058594
1667413622,16.058594
1667413621,16.058594
1667413620,16.058594
1667413619,16.058594
1667413618,16.058594
1667413617,16.058594
1667413616,16.058594
1667413615,16.058594
1667413614,16.058594
1667413613,16.058594
1667413612,16.058594
1667413611,16.058594
1667413610,16.058594
1667413609,16.058594
1667413608,16.058594
1667413607,16.058594
1667413606,16.058594
1667413605,16.058594
1667413604,16.058594
1667413603,16.058594
1667413602,16.058594
1667413601,16.058594
1667413600,16.058594
1667413599,16.058594
1667413598,16.058594
1667413597,16.058594
1667413596,16.058594
1667413595,16.058594
1667413594,16.058594
1667413593,16.058594
1667413592,16.058594
1667413591,16.058594
1667413590,16.058594
1667413589,16.058594
1667413588,16.058594
1667413587,16.058594
1667413586,16.058594
1667413585,16.058594
1667413584,16.058594
1667413583,16.058594
1667413582,16.058594
1667413581,16.058594
1667413580,16.058594
1667413579,16.058594
1667413578,16.058594
1667413577,16.058594
1667413576,16.058594
1667413575,16.058594
1667413574,16.058594
1667413573,16.058594
1667413572,16.058594
1667413571,16.058594
1667413570,16.058594
1667413569,16.058594
1667413568,16.058594
1667413567,16.058594
1667413566,16.058594
1667413565,16.058594
1667413564,16.058594
1667413563,16.058594
1667413562,16.058594
1667413561,16.058594
1667413560,16.058594
1667413559,16.058594
1667413558,16.058594
1667413557,16.058594
1667413556,16.058594
1667413555,16.058594
1667413554,16.058594
1667413553,16.058594
1667413552,16.058594
1667413551,16.058594
1667413550,16.058594
1667413549,16.058594
1667413548,16.058594
1667413547,16.058594
1667413546,16.058594
1667413545,16.058594
1667413544,16.058594
1667413543,16.058594
1667413542,16.058594
1667413541,16.058594
1667413540,16.058594
1667413539,16.058594
1667413538,16.058594
1667413537,16.058594
1667413536,16.058594
1667413535,16.058594
1667413534,16.058594
1667413533,16.058594
1667413532,16.058594
1667413531,16.058594
1667413530,14.484375
1667413529,14.484375
1667413528,14.484375
1667413527,14.484375
1667413526,14.484375
1667413525,14.484375
1667413524,14.484375
1667413523,14.484375
1667413522,14.484375
1667413521,14.484375
1667413520,14.484375
1667413519,14.484375
1667413518,14.484375
1667413517,14.484375
1667413516,14.484375
1667413515,14.484375
1667413514,14.484375
1667413513,14.484375
1667413512,14.484375
1667413511,14.484375
1667413510,14.484375
1667413509,14.484375
1667413508,14.484375
1667413507,14.484375
1667413506,14.484375
1667413505,14.484375
1667413504,14.484375
1667413503,14.484375
1667413502,14.484375
1667413501,14.484375
1667413500,14.484375
1667413499,14.484375
1667413498,14.484375
1667413497,14.273438
1667413496,14.273438
1667413495,14.273438
1667413494,14.273438
1667413493,14.273438
1667413492,14.273438
1667413491,14.273438
1667413490,14.273438
1667413489,14.273438
1667413488,14.273438
1667413487,14.273438
1667413486,14.273438
1667413485,14.273438
1667413484,14.273438
1667413483,14.273438
1667413482,14.273438
1667413481,14.273438
1667413480,14.273438
1667413479,14.273438
1667413478,14.273438
1667413477,14.273438
1667413476,14.273438
1667413475,14.273438
1667413474,14.273438
1667413473,14.273438
1667413472,14.273438
1667413471,14.273438
1667413470,14.273438
1667413469,14.273438
1667413468,14.273438
1667413467,14.273438
1667413466,14.273438
1667413465,14.273438
1667413464,14.273438
1667413463,14.273438
1667413462,14.273438
1667413461,14.273438
1667413460,14.273438
1667413459,14.273438
1667413458,14.273438
1667413457,14.273438
1667413456,14.273438
1667413455,14.273438
1667413454,14.273438
1667413453,14.273438
1667413452,14.273438
1667413451,14.273438
1667413450,14.273438
1667413449,14.273438
1667413448,14.273438
1667413447,14.273438
1667413446,14.273438
1667413445,14.273438
1667413444,14.273438
1667413443,14.273438
1667413442,14.273438
1667413441,14.273438
1667413440,14.273438
1667413439,14.273438
1667413438,14.273438
1667413437,14.273438
1667413436,14.273438
1667413435,14.273438
1667413434,14.273438
1667413433,14.273438
1667413432,14.273438
1667413431,14.273438
1667413430,14.273438
1667413429,14.273438
1667413428,14.273438
1667413427,14.273438
1667413426,14.273438
1667413425,14.273438
1667413424,14.273438
1667413423,14.273438
1667413422,14.273438
1667413421,14.273438
1667413420,14.273438
1667413419,14.273438
1667413418,14.273438
1667413417,14.273438
1667413416,14.273438
1667413415,14.273438
1667413414,14.273438
1667413413,14.273438
1667413412,14.273438
1667413411,14.273438
1667413410,14.273438
1667413409,14.273438
1667413408,14.273438
1667413407,14.273438
1667413406,14.273438
1667413405,14.273438
1667413404,14.273438
1667413403,14.273438
1667413402,14.273438
1667413401,14.273438
1667413400,14.273438
1667413399,14.273438
1667413398,14.273438
1667413397,14.273438
1667413396,14.273438
1667413395,14.273438
1667413394,14.070312
1667413393,14.070312
1667413392,14.070312
1667413391,14.070312
1667413390,14.070312
1667413389,14.070312
1667413388,14.070312
1667413387,14.070312
1667413386,14.070312
1667413385,14.070312
1667413384,14.070312
1667413383,14.070312
1667413382,14.070312
1667413381,14.070312
1667413380,14.070312
1667413379,14.070312
1667413378,14.070312
1667413377,14.070312
1667413376,14.070312
1667413375,14.070312
1667413374,14.070312
1667413373,14.070312
1667413372,14.070312
1667413371,14.070312
1667413370,14.070312
1667413369,14.070312
1667413368,14.070312
1667413367,14.070312
1667413366,14.070312
1667413365,14.070312
1667413364,14.070312
1667413363,14.070312
1667413362,14.070312
1667413361,14.070312
1667413360,14.070312
1667413359,14.070312
1667413358,14.070312
1667413357,14.070312
1667413356,14.070312
1667413355,14.070312
1667413354,14.070312
1667413353,14.070312
1667413352,14.070312
1667413351,14.070312
1667413350,14.070312
1667413349,14.070312
