time,node
1667413627,218.6406
1667413626,218.6406
1667413625,218.6406
1667413624,218.7344
1667413623,218.7344
1667413622,218.7344
1667413621,218.7344
1667413620,218.7305
1667413619,218.4961
1667413618,218.4961
1667413617,218.4961
1667413616,218.4961
1667413615,218.6211
1667413614,218.6211
1667413613,218.6211
1667413612,218.6211
1667413611,218.6211
1667413610,218.3945
1667413609,218.3945
1667413608,218.9414
1667413607,218.9414
1667413606,218.9414
1667413605,218.9414
1667413604,219.4414
1667413603,218.7227
1667413602,218.7227
1667413601,218.7305
1667413600,218.6133
1667413599,218.6133
1667413598,218.6133
1667413597,218.6133
1667413596,218.6133
1667413595,218.6133
1667413594,218.6133
1667413593,218.6133
1667413592,218.5742
1667413591,218.5742
1667413590,218.5742
1667413589,218.5742
1667413588,218.9219
1667413587,218.4102
1667413586,218.4102
1667413585,218.4102
1667413584,218.4102
1667413583,218.4102
1667413582,218.4102
1667413581,218.4102
1667413580,218.4102
1667413579,218.4102
1667413578,219.9062
1667413577,219.9062
1667413576,219.9062
1667413575,219.9062
1667413574,219.9062
1667413573,219.9062
1667413572,219.9062
1667413571,219.9062
1667413570,219.9062
1667413569,219.9062
1667413568,219.9062
1667413567,218.6797
1667413566,218.6797
1667413565,218.6797
1667413564,218.6797
1667413563,218.6797
1667413562,218.6797
1667413561,218.8867
1667413560,220.3789
1667413559,218.6172
1667413558,219.1602
1667413557,218.7031
1667413556,219.6289
1667413555,218.5781
1667413554,215.1641
1667413553,218.668
1667413552,217.1328
1667413551,217.8359
1667413550,217.5625
1667413549,218.1953
1667413548,217.543
1667413547,218.6445
1667413546,216.8555
1667413545,219.6992
1667413544,219.0898
1667413543,219.75
1667413542,219.2109
1667413541,217.0664
1667413540,218.3047
1667413539,217.8867
1667413538,219.0781
1667413537,217.5234
1667413536,217.2266
1667413535,218.3477
1667413534,217.0547
1667413533,216.2266
1667413532,218.0508
1667413531,216.0391
1667413530,218.7852
1667413529,215.7578
1667413528,216.0039
1667413527,218.2578
1667413526,217.5312
1667413525,215.832
1667413524,217.8594
1667413523,217.1016
1667413522,217.8984
1667413521,216.6445
1667413520,215.8398
1667413519,218.5234
1667413518,217.043
1667413517,215.832
1667413516,215.9766
1667413515,215.0156
1667413514,213.6172
1667413513,217.3945
1667413512,216.9766
1667413511,215.8867
1667413510,215.8906
1667413509,215.7617
1667413508,213.9219
1667413507,216.4922
1667413506,215.4141
1667413505,214.1211
1667413504,212.6992
1667413503,215.2109
1667413502,213.6133
1667413501,213.8828
1667413500,210.8438
1667413499,216.5078
1667413498,212.2422
1667413497,212.9531
1667413496,213.3906
1667413495,214.6523
1667413494,214.2969
1667413493,213.4531
1667413492,212.2656
1667413491,212.5547
1667413490,212.4023
1667413489,211.6406
1667413488,210.8164
1667413487,210.0195
1667413486,213.6172
1667413485,213.3672
1667413484,213.1836
1667413483,213.4297
1667413482,212.9453
1667413481,213.0039
1667413480,212.5898
1667413479,213.082
1667413478,213.9336
1667413477,213.3398
1667413476,213.0625
1667413475,212.5039
1667413474,212.9102
1667413473,212.168
1667413472,213.1992
1667413471,212.1602
1667413470,210.957
1667413469,210.3398
1667413468,212.082
1667413467,211.6172
1667413466,210.5547
1667413465,208.6367
1667413464,214.4336
1667413463,214.4023
1667413462,213.1016
1667413461,214.4961
1667413460,214.6406
1667413459,214.4453
1667413458,214.4727
1667413457,213.25
1667413456,212.8359
1667413455,212.0039
1667413454,214.5547
1667413453,214.2812
1667413452,213.4336
1667413451,211.4258
1667413450,210.8242
1667413449,209.3047
1667413448,215.4062
1667413447,215.1289
1667413446,213.3047
1667413445,213.7852
1667413444,214.2695
1667413443,212.9805
1667413442,211.9062
1667413441,210.9648
1667413440,215.5195
1667413439,215.293
1667413438,214.3828
1667413437,212.2461
1667413436,211.7227
1667413435,211.1562
1667413434,210.5156
1667413433,209.5898
1667413432,214.0938
1667413431,213.2148
1667413430,212.9844
1667413429,212.6836
1667413428,212.6562
1667413427,211.3633
1667413426,210.5508
1667413425,209.9258
1667413424,209.6602
1667413423,214.7461
1667413422,212.7734
1667413421,211.8555
1667413420,211.8789
1667413419,211.3555
1667413418,209.4766
1667413417,208.8633
1667413416,211.793
1667413415,212.5078
1667413414,212.0859
1667413413,211.5273
1667413412,211.2773
1667413411,210.5
1667413410,209.8672
1667413409,208.9688
1667413408,206.9297
1667413407,212.6602
1667413406,211.7266
1667413405,211.4453
1667413404,211.375
1667413403,210.9492
1667413402,210.3828
1667413401,210.4062
1667413400,210.4648
1667413399,209.2969
1667413398,208.3516
1667413397,208.3164
1667413396,207.4609
1667413395,206.2969
1667413394,209.8477
1667413393,209.6484
1667413392,209.082
1667413391,207.7148
1667413390,206.8789
1667413389,206.4141
1667413388,204.7539
1667413387,201.918
1667413386,201.0625
1667413385,201.1562
1667413384,200.2773
1667413383,201.3203
1667413382,200.3125
1667413381,199.2344
1667413380,196.4297
1667413379,196.0234
1667413378,196.0234
1667413377,196.0234
1667413376,196.0234
1667413375,196.0234
1667413374,196.0234
1667413373,196.0234
1667413372,195.7734
1667413371,195.7734
1667413370,195.7734
1667413369,195.7734
1667413368,195.7734
1667413367,195.7734
1667413366,195.7734
1667413365,196.0234
1667413364,196.0195
1667413363,196.0195
1667413362,196.0195
1667413361,196.0195
1667413360,196.0195
1667413359,196.0195
1667413358,196.0195
1667413357,196.0195
1667413356,196.0234
1667413355,195.9141
1667413354,195.8867
1667413353,195.8867
1667413352,195.8867
1667413351,195.8867
1667413350,195.8867
1667413349,195.8867
