time,node
1667413627,220.6367
1667413626,220.6367
1667413625,220.6367
1667413624,220.6367
1667413623,220.6328
1667413622,220.5547
1667413621,220.5547
1667413620,220.5547
1667413619,222.0547
1667413618,222.1562
1667413617,222.1562
1667413616,222.1562
1667413615,222.1953
1667413614,222.1953
1667413613,222.082
1667413612,222.082
1667413611,222.082
1667413610,222.082
1667413609,222.082
1667413608,222.082
1667413607,222.082
1667413606,222.082
1667413605,222.082
1667413604,222.082
1667413603,222.082
1667413602,221.8477
1667413601,221.8477
1667413600,221.8477
1667413599,221.9258
1667413598,221.6719
1667413597,221.6719
1667413596,221.6719
1667413595,221.6719
1667413594,221.6719
1667413593,221.6719
1667413592,221.6719
1667413591,221.6719
1667413590,221.6719
1667413589,221.6719
1667413588,221.6719
1667413587,221.6719
1667413586,221.6719
1667413585,221.6719
1667413584,221.6719
1667413583,221.6797
1667413582,221.6797
1667413581,221.6797
1667413580,221.6797
1667413579,221.6797
1667413578,221.6797
1667413577,221.6797
1667413576,221.6797
1667413575,221.6797
1667413574,221.6797
1667413573,221.6797
1667413572,221.6797
1667413571,221.6797
1667413570,221.6797
1667413569,221.6797
1667413568,221.6797
1667413567,221.6797
1667413566,221.8398
1667413565,221.8398
1667413564,222.2773
1667413563,221.7031
1667413562,221.7031
1667413561,221.7031
1667413560,222.9023
1667413559,224.0625
1667413558,224.543
1667413557,225.7227
1667413556,225.1055
1667413555,225.4688
1667413554,225.3164
1667413553,225.9453
1667413552,224.5078
1667413551,225.0703
1667413550,224.9102
1667413549,225.5273
1667413548,224.3633
1667413547,225.7148
1667413546,223.5938
1667413545,221.9727
1667413544,224.0586
1667413543,222.6055
1667413542,225.3125
1667413541,223.875
1667413540,225.3242
1667413539,223.5625
1667413538,222.2656
1667413537,222.2578
1667413536,222.8086
1667413535,224.2891
1667413534,222.9062
1667413533,222.9492
1667413532,223.0156
1667413531,222
1667413530,222.9492
1667413529,221.4844
1667413528,220.3867
1667413527,224.1875
1667413526,223.7656
1667413525,223.7266
1667413524,222.5078
1667413523,221.7109
1667413522,223.1484
1667413521,222.5
1667413520,224.5078
1667413519,223.1367
1667413518,222.0508
1667413517,223.7188
1667413516,221.5625
1667413515,219.7539
1667413514,222.9883
1667413513,220.5625
1667413512,219.6328
1667413511,223.2734
1667413510,221.6641
1667413509,221.5391
1667413508,222.2969
1667413507,220.3047
1667413506,220.6406
1667413505,218.2734
1667413504,219.9883
1667413503,218.8359
1667413502,217.0859
1667413501,222.5039
1667413500,219.6602
1667413499,218.9336
1667413498,223.6016
1667413497,221.2148
1667413496,220.1133
1667413495,218.9492
1667413494,219.3945
1667413493,219.1094
1667413492,219.1523
1667413491,219.043
1667413490,222.7305
1667413489,221.9961
1667413488,221.5117
1667413487,221.8477
1667413486,220.3398
1667413485,220.5742
1667413484,220.3359
1667413483,219.7773
1667413482,221.2148
1667413481,219.7617
1667413480,220.0508
1667413479,220.2969
1667413478,222.3398
1667413477,221.3594
1667413476,222.4688
1667413475,221.6914
1667413474,220.2188
1667413473,219.6055
1667413472,220.4492
1667413471,220.0742
1667413470,218.8125
1667413469,217.5586
1667413468,218.2227
1667413467,222.4922
1667413466,221.9414
1667413465,223.5039
1667413464,223.1445
1667413463,222.9922
1667413462,222.9453
1667413461,222.3477
1667413460,222.1797
1667413459,221.4648
1667413458,221.4023
1667413457,220.0078
1667413456,220.5352
1667413455,223.9922
1667413454,222.0625
1667413453,220.8281
1667413452,219.0664
1667413451,218.7344
1667413450,219.7344
1667413449,224.5781
1667413448,223.5977
1667413447,223.3398
1667413446,222.3047
1667413445,221.8047
1667413444,220.5625
1667413443,220.168
1667413442,219.6719
1667413441,223.6055
1667413440,223.7734
1667413439,222.5352
1667413438,221.4609
1667413437,220.6836
1667413436,219.3555
1667413435,219.1875
1667413434,217.3203
1667413433,216.9688
1667413432,222.7773
1667413431,222.6289
1667413430,221.793
1667413429,221.1211
1667413428,220.5078
1667413427,220.1836
1667413426,219.6484
1667413425,218.1523
1667413424,217.1445
1667413423,221.4922
1667413422,220.6016
1667413421,219.9883
1667413420,220.6523
1667413419,218.957
1667413418,218.332
1667413417,217.9258
1667413416,216.3047
1667413415,221.9453
1667413414,221.3828
1667413413,220.875
1667413412,220.75
1667413411,220.0977
1667413410,219.3906
1667413409,218.707
1667413408,217.6055
1667413407,217.1719
1667413406,220.5977
1667413405,219.9727
1667413404,219.4453
1667413403,219.5625
1667413402,218.2812
1667413401,218.4648
1667413400,217.0078
1667413399,217.543
1667413398,217.3828
1667413397,216.5117
1667413396,216.2344
1667413395,215.4883
1667413394,218.1875
1667413393,217.2891
1667413392,216
1667413391,214.8125
1667413390,214.4258
1667413389,214.7734
1667413388,214.2695
1667413387,211.582
1667413386,210.2227
1667413385,209.9375
1667413384,210.3516
1667413383,211.1016
1667413382,209.3242
1667413381,209.1562
1667413380,205.8398
1667413379,205.1484
1667413378,205.1484
1667413377,205.1484
1667413376,204.9062
1667413375,204.9062
1667413374,204.9062
1667413373,204.9062
1667413372,204.9062
1667413371,204.9062
1667413370,204.9102
1667413369,204.9062
1667413368,204.668
1667413367,205.168
1667413366,205.168
1667413365,205.168
1667413364,205.168
1667413363,205.168
1667413362,205.168
1667413361,205.168
1667413360,205.1797
1667413359,205.1797
1667413358,205.1797
1667413357,204.9258
1667413356,204.9258
1667413355,204.9258
1667413354,204.9258
1667413353,204.9258
1667413352,204.9258
1667413351,204.9258
1667413350,204.9258
1667413349,204.9258
