time,node
1667413627,0
1667413626,0.7502
1667413625,1
1667413624,0
1667413623,0.7499
1667413622,0
1667413621,0.9998
1667413620,0.6
1667413619,1.5002
1667413618,0.9999
1667413617,0
1667413616,1
1667413615,0
1667413614,0.8
1667413613,0
1667413612,1
1667413611,0
1667413610,1
1667413609,0
1667413608,1.0001
1667413607,0.7143
1667413606,0.9999
1667413605,0
1667413604,1.0001
1667413603,0
1667413602,0.7504
1667413601,0
1667413600,1.2016
1667413599,1.0001
1667413598,1
1667413597,0
1667413596,1
1667413595,0
1667413594,0.6666
1667413593,0
1667413592,0.9998
1667413591,0.8
1667413590,0
1667413589,0.8332
1667413588,0.7998
1667413587,0
1667413586,0.4
1667413585,0
1667413584,0.3334
1667413583,0.625
1667413582,0.4999
1667413581,0
1667413580,0.8003
1667413579,0.5001
1667413578,0
1667413577,1
1667413576,0
1667413575,1
1667413574,0
1667413573,1.0001
1667413572,1
1667413571,0.2501
1667413570,0
1667413569,1
1667413568,1
1667413567,0
1667413566,0.6668
1667413565,0
1667413564,2.0003
1667413563,1
1667413562,0
1667413561,1.0002
1667413560,54.7765
1667413559,64.9308
1667413558,79.364
1667413557,87.1998
1667413556,99.2834
1667413555,79.6365
1667413554,89.9354
1667413553,85.0736
1667413552,92.0083
1667413551,73.3789
1667413550,83.7141
1667413549,67.96
1667413548,84.9535
1667413547,67.1161
1667413546,74.9594
1667413545,70.3006
1667413544,65.8965
1667413543,68.1836
1667413542,67.4253
1667413541,88.9069
1667413540,65.0548
1667413539,71.2567
1667413538,70.2871
1667413537,64.2388
1667413536,78.7116
1667413535,70.0965
1667413534,81.9335
1667413533,114.8537
1667413532,56.1786
1667413531,74.0825
1667413530,59.8605
1667413529,59.0899
1667413528,69.0701
1667413527,72.8574
1667413526,127.1638
1667413525,58.9744
1667413524,58.8113
1667413523,77.0425
1667413522,66.6491
1667413521,125.0647
1667413520,64.3025
1667413519,58.9327
1667413518,77.1532
1667413517,72.0206
1667413516,63.1657
1667413515,62.564
1667413514,61.0246
1667413513,59.5322
1667413512,69.0447
1667413511,61.8749
1667413510,65.6836
1667413509,121.4249
1667413508,57.8893
1667413507,45.3817
1667413506,50.4791
1667413505,57.0042
1667413504,50.0056
1667413503,51.1212
1667413502,58.0497
1667413501,56.2334
1667413500,60.9974
1667413499,103.9085
1667413498,26.9718
1667413497,21.0023
1667413496,20.0023
1667413495,18.005
1667413494,20.0005
1667413493,27.0007
1667413492,27.002
1667413491,63.0121
1667413490,18.0041
1667413489,14.9802
1667413488,17.002
1667413487,22.0016
1667413486,16.1579
1667413485,23
1667413484,18.0047
1667413483,17.1433
1667413482,27.3175
1667413481,28.0613
1667413480,35.1496
1667413479,48.8085
1667413478,16.9994
1667413477,18.0934
1667413476,20.2304
1667413475,23.1462
1667413474,17.3499
1667413473,20.2402
1667413472,16.1489
1667413471,23.0097
1667413470,17.2675
1667413469,21.11
1667413468,30.2913
1667413467,18.9938
1667413466,15.9663
1667413465,20.0034
1667413464,16.142
1667413463,16.965
1667413462,19.1343
1667413461,20.1231
1667413460,18.6688
1667413459,16.0021
1667413458,18.272
1667413457,35.0254
1667413456,42.0332
1667413455,35.9839
1667413454,43.1869
1667413453,40.3548
1667413452,38.2285
1667413451,41.1431
1667413450,41.4739
1667413449,33.7615
1667413448,27.147
1667413447,36.5399
1667413446,34.2519
1667413445,39.8423
1667413444,37.029
1667413443,37.0376
1667413442,42.0845
1667413441,30.7528
1667413440,36.013
1667413439,43.1124
1667413438,44.392
1667413437,43.0929
1667413436,35.5942
1667413435,43.6176
1667413434,31.1331
1667413433,42.3229
1667413432,34.1521
1667413431,34.0137
1667413430,35.369
1667413429,36.5603
1667413428,37.319
1667413427,37.0951
1667413426,38.2231
1667413425,34.9883
1667413424,46.9935
1667413423,37.0384
1667413422,33.965
1667413421,32.5078
1667413420,34.015
1667413419,27.2364
1667413418,22.4177
1667413417,30.3859
1667413416,33.8327
1667413415,24.419
1667413414,28.987
1667413413,28.1355
1667413412,28.5408
1667413411,35.9068
1667413410,33.0951
1667413409,42.8999
1667413408,34.2246
1667413407,65.8163
1667413406,26.237
1667413405,24.5127
1667413404,31.3147
1667413403,28.961
1667413402,26.0004
1667413401,31.0151
1667413400,27.2116
1667413399,30.2404
1667413398,27.9985
1667413397,29.335
1667413396,43.618
1667413395,56.31
1667413394,22.0025
1667413393,27.9991
1667413392,30.0144
1667413391,21.9984
1667413390,24.9993
1667413389,32.1361
1667413388,28.7643
1667413387,24.0024
1667413386,23.0875
1667413385,26.0006
1667413384,19.0124
1667413383,29.9844
1667413382,21.0008
1667413381,31.2296
1667413380,9.2314
1667413379,0
1667413378,0.7141
1667413377,0.75
1667413376,0.6667
1667413375,1.0002
1667413374,0
1667413373,0.7495
1667413372,0
1667413371,0.4998
1667413370,0.6001
1667413369,0
1667413368,0.9997
1667413367,0
1667413366,0
1667413365,1.0001
1667413364,0.75
1667413363,0
1667413362,1.0001
1667413361,0
1667413360,0.2001
1667413359,0
1667413358,0.3334
1667413357,0.9993
1667413356,0
1667413355,0.6668
1667413354,0
1667413353,1.4285
1667413352,0.2858
1667413351,2
1667413350,0.9996
1667413349,1.0001
